ENLIGHTEN Version,4.1.44
Measurement ID,20260406-111917-347081-WP-01990
Serial Number,WP-01990
Model,WP-785XS-F13-A-I
Detector,IMX385
Label,11_19_17 WP-01990
Declared Match,Unknown
Declared Score,0
Scan Averaging,1
Boxcar,0
Technique,
Baseline Correction Algo,
ROI Pixel Start,-1
ROI Pixel End,-1
ROI Start Line,370
ROI Stop Line,730
CCD C4,-1.4183285622360042e-12
Slit Width,20
Cropped,True
Interpolated,False
Wavenumber Correction,0.49108069410960475
Raman Intensity Corrected,False
Deconvolved,False
Region,
High Gain Mode,False
Laser Power mW,
Electrical Dark Correction,False
Battery %,
Device ID,<DeviceID USB:0x24aa:0x4000:0:5>
FW Version,1.0.53.9
FPGA Version,01.4.31
BLE Version,
Prefix,enlighten
Suffix,
Preset,Good
Auto-Raman,True
Image Format,
Session Count,0
Plugin Name,
Integration Time,2000
Timestamp,2026-04-06 11:19:15.941377
Note,
Temperature,0
CCD C0,756.0833740234375
CCD C1,0.1774686872959137
CCD C2,-4.1083956602960825e-05
CCD C3,1.0994865462521375e-08
CCD Offset,40
CCD Gain,1.9
CCD Offset Odd,0
CCD Gain Odd,0.0
Laser Wavelength,784.896
Laser Enable,True
Laser Power %,100.0
Laser Temperature,0
Pixel Count,1952
DalaiRamanID.ID Engine,Pearson
DalaiRamanID.DALAI Enabled,False
DalaiRamanID.DALAI Model,

Pixel,Wavenumber,Processed
1137,1439.00,29807.81
1138,1440.00,29156.41
1139,1441.00,28227.24
1140,1442.00,27115.16
1141,1443.00,25935.26
1142,1444.00,24862.79
1143,1445.00,23951.46
1144,1446.00,23185.35
1145,1447.00,22618.93
1146,1448.00,22169.28
1147,1449.00,21930.95
1148,1450.00,21824.67
1149,1451.00,21832.75
1150,1452.00,21894.94
1151,1453.00,21961.26
1152,1454.00,21981.88
1153,1455.00,21831.94
1154,1456.00,21482.30
1155,1457.00,20931.30
1156,1458.00,20141.46
1157,1459.00,19159.28
1158,1460.00,18068.62
1159,1461.00,16888.63
1160,1462.00,15700.15
1161,1463.00,14539.11
1162,1464.00,13500.08
1163,1465.00,12474.25
1164,1466.00,11565.00
1165,1467.00,10677.05
1166,1468.00,9911.63
1167,1469.00,9095.73
1168,1470.00,8408.85
1169,1471.00,7628.58
1170,1472.00,6933.47
1171,1473.00,6250.34
1172,1474.00,5640.37
1173,1475.00,5057.70
1174,1476.00,4546.04
1175,1477.00,4094.23
1176,1478.00,3698.77
1177,1479.00,3372.25
1178,1480.00,3094.96
1179,1481.00,2819.08
1180,1482.00,2596.45
1181,1483.00,2380.11
1182,1484.00,2215.58
1183,1485.00,2027.91
1184,1486.00,1863.15
1185,1487.00,1693.46
1186,1488.00,1564.80
1187,1489.00,1425.85
1188,1490.00,1292.93
1189,1491.00,1151.77
1190,1492.00,1065.85
1191,1493.00,977.70
1192,1494.00,891.06
1193,1495.00,821.17
1194,1496.00,771.56
1195,1497.00,717.00
1196,1498.00,655.51
1197,1499.00,584.06
1198,1500.00,529.64
1199,1501.00,452.06
1200,1502.00,394.84
1201,1503.00,332.57
1202,1504.00,291.49
1203,1505.00,221.30
1204,1506.00,187.79
1205,1507.00,147.12
1206,1508.00,108.87
1207,1509.00,88.17
1208,1510.00,77.89
1209,1511.00,73.23
1210,1512.00,68.49
1211,1513.00,71.79
1212,1514.00,75.36
1213,1515.00,72.75
1214,1516.00,69.02
1215,1517.00,68.58
1216,1518.00,46.74
1217,1519.00,30.36
1218,1520.00,21.46
1219,1521.00,21.96
1220,1522.00,13.46
1221,1523.00,18.10
1222,1524.00,15.90
1223,1525.00,24.05
1224,1526.00,22.21
1225,1527.00,28.99
1226,1528.00,31.21
1227,1529.00,36.46
1228,1530.00,31.92
1229,1531.00,35.38
1230,1532.00,31.40
1231,1533.00,30.86
1232,1534.00,26.47
1233,1535.00,25.75
1234,1536.00,29.18
1235,1537.00,23.26
1236,1538.00,25.12
1237,1539.00,23.64
1238,1540.00,32.22
1239,1541.00,26.30
1240,1542.00,19.84
1241,1543.00,31.67
1242,1544.00,23.71
1243,1545.00,22.26
1244,1546.00,21.68
1245,1547.00,25.19
1246,1548.00,25.51
1247,1549.00,24.08
1248,1550.00,24.07
1249,1551.00,31.88
1250,1552.00,28.40
1251,1553.00,30.78
1252,1554.00,36.57
1253,1555.00,46.65
1254,1556.00,47.42
1255,1557.00,39.48
1256,1558.00,39.59
1257,1559.00,42.96
1258,1560.00,51.60
1259,1561.00,40.05
1260,1562.00,45.40
1261,1563.00,40.76
1262,1564.00,53.69
1263,1565.00,36.88
1264,1566.00,47.97
1265,1567.00,43.77
1266,1568.00,53.16
1267,1569.00,48.51
1268,1570.00,56.70
1269,1571.00,57.07
1270,1572.00,63.74
1271,1573.00,50.93
1272,1574.00,64.66
1273,1575.00,54.71
1274,1576.00,66.76
1275,1577.00,53.50
1276,1578.00,61.95
1277,1579.00,52.30
1278,1580.00,56.66
1279,1581.00,47.93
1280,1582.00,53.22
1281,1583.00,53.81
1282,1584.00,53.93
1283,1585.00,52.62
1284,1586.00,57.05
1285,1587.00,59.96
1286,1588.00,62.01
1287,1589.00,57.15
1288,1590.00,65.21
1289,1591.00,60.85
1290,1592.00,63.44
1291,1593.00,58.06
1292,1594.00,67.25
1293,1595.00,63.34
1294,1596.00,65.48
1295,1597.00,62.58
1296,1598.00,67.10
1297,1599.00,63.43
1298,1600.00,64.53
1299,1601.00,60.27
1300,1602.00,65.42
1301,1603.00,62.80
1302,1604.00,68.46
1303,1605.00,59.42
1304,1606.00,68.85
1305,1607.00,65.24
1306,1608.00,75.47
1307,1609.00,71.63
1308,1610.00,76.91
1309,1611.00,74.15
1310,1612.00,75.67
1311,1613.00,68.14
1312,1614.00,64.70
1313,1615.00,63.18
1314,1616.00,63.92
1315,1617.00,57.10
1316,1618.00,60.95
1317,1619.00,59.00
1318,1620.00,65.39
1319,1621.00,63.36
1320,1622.00,67.31
1321,1623.00,71.43
1322,1624.00,75.28
1323,1625.00,73.23
1324,1626.00,68.64
1325,1627.00,70.88
1326,1628.00,77.16
1327,1629.00,77.03
1328,1630.00,81.65
1329,1631.00,88.46
1330,1632.00,98.02
1331,1633.00,108.71
1332,1634.00,104.31
1333,1635.00,116.49
1334,1636.00,106.79
1335,1637.00,111.68
1336,1638.00,112.60
1337,1639.00,116.83
1338,1640.00,113.14
1339,1641.00,101.83
1340,1642.00,102.86
1341,1643.00,95.56
1342,1644.00,106.12
1343,1645.00,114.08
1344,1646.00,131.76
1345,1647.00,148.60
1346,1648.00,186.99
1347,1649.00,201.14
1348,1650.00,216.44
1349,1651.00,210.76
1350,1652.00,212.15
1351,1653.00,190.58
1352,1654.00,193.27
1353,1655.00,168.22
1354,1656.00,169.11
1355,1657.00,144.90
1356,1658.00,153.57
1357,1659.00,130.37
1358,1660.00,126.85
1359,1661.00,120.23
1360,1662.00,120.67
1361,1663.00,122.24
1362,1664.00,130.25
1363,1665.00,131.73
1364,1666.00,132.12
1365,1667.00,131.29
1366,1668.00,131.70
1367,1669.00,123.42
1368,1670.00,121.87
1369,1671.00,114.32
1370,1672.00,119.30
1371,1673.00,110.18
1372,1674.00,105.05
1373,1675.00,100.65
1374,1676.00,103.76
1375,1677.00,94.73
1376,1678.00,93.33
1377,1679.00,89.96
1378,1680.00,100.11
1379,1681.00,100.50
1380,1682.00,97.97
1381,1683.00,102.25
1382,1684.00,108.76
1383,1685.00,109.70
1384,1686.00,109.36
1385,1687.00,116.68
1386,1688.00,121.10
1387,1689.00,129.86
1388,1690.00,125.66
1389,1691.00,127.53
1390,1692.00,137.95
1391,1693.00,137.13
1392,1694.00,154.98
1393,1695.00,156.24
1394,1696.00,178.93
1395,1697.00,187.03
1396,1698.00,209.89
1397,1699.00,221.69
1398,1700.00,240.39
1399,1701.00,246.12
1400,1702.00,255.51
1401,1703.00,253.03
1402,1704.00,260.94
1403,1705.00,261.70
1404,1706.00,262.09
1405,1707.00,274.15
1406,1708.00,299.90
1407,1709.00,309.12
1408,1710.00,324.64
1409,1711.00,341.82
1410,1712.00,375.33
1411,1713.00,403.18
1412,1714.00,454.59
1413,1715.00,502.91
1414,1716.00,563.61
1415,1717.00,605.15
1416,1718.00,648.91
1417,1719.00,692.97
1418,1720.00,728.55
1419,1721.00,775.68
1420,1722.00,841.20
1421,1723.00,921.83
1422,1724.00,1014.49
1423,1725.00,1141.92
1424,1726.00,1269.99
1425,1727.00,1431.67
1426,1728.00,1622.53
1427,1729.00,1852.90
1428,1730.00,2087.42
1429,1731.00,2364.79
1430,1732.00,2672.02
1431,1733.00,2992.91
1432,1734.00,3350.06
1433,1735.00,3711.95
1434,1736.00,4103.62
1435,1737.00,4452.70
1436,1738.00,4809.31
1437,1739.00,5130.84
1438,1740.00,5388.84
1439,1741.00,5614.75
1440,1742.00,5706.52
1441,1743.00,5822.37
1442,1744.00,5811.76
1443,1745.00,5813.73
1444,1746.00,5698.99
1445,1747.00,5607.44
1446,1748.00,5400.89
1447,1749.00,5216.40
1448,1750.00,4928.61
1449,1751.00,4644.93
1450,1752.00,4279.39
1451,1753.00,3935.07
1452,1754.00,3537.64
1453,1755.00,3153.74
1454,1756.00,2751.61
1455,1757.00,2375.38
1456,1758.00,2024.67
1457,1759.00,1713.87
1458,1760.00,1437.18
1459,1761.00,1208.19
1460,1762.00,1031.63
1461,1763.00,862.07
1462,1764.00,738.61
1463,1765.00,646.60
1464,1766.00,569.59
1465,1767.00,522.71
1466,1768.00,478.28
1467,1769.00,427.78
1468,1770.00,400.64
1469,1771.00,363.75
1470,1772.00,344.07
1471,1773.00,314.15
1472,1774.00,293.28
1473,1775.00,272.59
1474,1776.00,253.24
1475,1777.00,233.40
1476,1778.00,211.84
1477,1779.00,187.69
1478,1780.00,168.68
1479,1781.00,152.26
1480,1782.00,140.51
1481,1783.00,129.99
1482,1784.00,123.45
1483,1785.00,109.97
1484,1786.00,107.45
1485,1787.00,98.86
1486,1788.00,93.98
1487,1789.00,79.71
1488,1790.00,85.06
1489,1791.00,73.60
1490,1792.00,78.88
1491,1793.00,66.24
1492,1794.00,67.29
1493,1795.00,62.11
1494,1796.00,65.22
1495,1797.00,53.98
1496,1798.00,55.58
1497,1799.00,55.69
1498,1800.00,56.22
1499,1801.00,53.95
1500,1802.00,54.05
1501,1803.00,52.26
1502,1804.00,57.64
1503,1805.00,52.74
1504,1806.00,55.79
1505,1807.00,53.40
1506,1808.00,53.13
1507,1809.00,50.35
1508,1810.00,52.74
1509,1811.00,50.05
1510,1812.00,51.61
1511,1813.00,53.14
1512,1814.00,58.32
1513,1815.00,58.29
1514,1816.00,59.44
1515,1817.00,57.41
1516,1818.00,64.07
1517,1819.00,60.49
1518,1820.00,62.49
1519,1821.00,58.36
1520,1822.00,60.85
1521,1823.00,61.38
1522,1824.00,61.94
1523,1825.00,58.93
1524,1826.00,60.86
1525,1827.00,63.83
1526,1828.00,63.41
1527,1829.00,64.97
1528,1830.00,69.68
1529,1831.00,71.15
1530,1832.00,72.95
1531,1833.00,77.00
1532,1834.00,79.51
1533,1835.00,78.88
1534,1836.00,79.35
1535,1837.00,78.16
1536,1838.00,71.12
1537,1839.00,74.67
1538,1840.00,71.06
1539,1841.00,68.69
1540,1842.00,63.59
1541,1843.00,63.78
1542,1844.00,64.67
1543,1845.00,66.54
1544,1846.00,66.02
1545,1847.00,67.42
1546,1848.00,71.18
1547,1849.00,75.48
1548,1850.00,77.37
1549,1851.00,78.10
1550,1852.00,73.21
1551,1853.00,74.69
1552,1854.00,70.14
1553,1855.00,72.40
1554,1856.00,70.12
1555,1857.00,72.69
1556,1858.00,69.53
1557,1859.00,71.70
1558,1860.00,73.57
1559,1861.00,77.14
1560,1862.00,75.50
1561,1863.00,79.74
1562,1864.00,76.15
1563,1865.00,78.94
1564,1866.00,78.35
1565,1867.00,77.59
1566,1868.00,76.61
1567,1869.00,75.80
1568,1870.00,75.04
1569,1871.00,72.77
1570,1872.00,69.36
1571,1873.00,68.75
1572,1874.00,67.61
1573,1875.00,66.24
1574,1876.00,67.86
1575,1877.00,68.51
1576,1878.00,68.55
1577,1879.00,69.74
1578,1880.00,70.51
1579,1881.00,70.41
1580,1882.00,73.15
1581,1883.00,70.32
1582,1884.00,71.25
1583,1885.00,72.28
1584,1886.00,74.21
1585,1887.00,72.18
1586,1888.00,70.44
1587,1889.00,70.93
1588,1890.00,72.88
1589,1891.00,70.03
1590,1892.00,68.93
1591,1893.00,67.94
1592,1894.00,69.81
1593,1895.00,68.70
1594,1896.00,69.52
1595,1897.00,68.00
1596,1898.00,70.81
1597,1899.00,67.55
1598,1900.00,71.14
1599,1901.00,70.60
1600,1902.00,73.89
1601,1903.00,71.78
1602,1904.00,71.72
1603,1905.00,71.06
1604,1906.00,73.76
1605,1907.00,71.10
1606,1908.00,67.63
1607,1909.00,66.64
1608,1910.00,67.28
1609,1911.00,66.78
1610,1912.00,65.84
1611,1913.00,64.39
1612,1914.00,66.81
1613,1915.00,65.32
1614,1916.00,68.80
1615,1917.00,69.16
1616,1918.00,71.87
1617,1919.00,71.21
1618,1920.00,71.61
1619,1921.00,71.14
1620,1922.00,73.04
1621,1923.00,70.45
1622,1924.00,67.43
1623,1925.00,66.37
1624,1926.00,66.64
1625,1927.00,65.91
1626,1928.00,65.07
1627,1929.00,63.91
1628,1930.00,65.58
1629,1931.00,63.98
1630,1932.00,66.56
1631,1933.00,66.64
1632,1934.00,69.38
1633,1935.00,68.71
1634,1936.00,69.94
1635,1937.00,70.39
1636,1938.00,73.08
1637,1939.00,70.79
1638,1940.00,68.56
1639,1941.00,67.85
1640,1942.00,68.07
1641,1943.00,66.77
1642,1944.00,65.11
1643,1945.00,63.30
1644,1946.00,64.28
1645,1947.00,62.07
1646,1948.00,64.21
1647,1949.00,64.05
1648,1950.00,66.13
1649,1951.00,65.65
1650,1952.00,67.51
1651,1953.00,68.16
1652,1954.00,70.80
1653,1955.00,68.94
1654,1956.00,66.80
1655,1957.00,65.69
1656,1958.00,64.42
1657,1959.00,64.01
1658,1960.00,61.79
1659,1961.00,61.13
1660,1962.00,60.88
1661,1963.00,60.37
1662,1964.00,62.47
1663,1965.00,63.17
1664,1966.00,64.59
1665,1967.00,64.81
1666,1968.00,66.50
1667,1969.00,67.73
1668,1970.00,68.38
1669,1971.00,67.90
1670,1972.00,64.61
1671,1973.00,62.86
1672,1974.00,61.93
1673,1975.00,60.29
1674,1976.00,58.98
1675,1977.00,58.13
1676,1978.00,57.98
1677,1979.00,59.40
1678,1980.00,60.34
1679,1981.00,61.36
1680,1982.00,62.90
1681,1983.00,63.86
1682,1984.00,66.71
1683,1985.00,67.10
1684,1986.00,67.93
1685,1987.00,68.96
1686,1988.00,66.07
1687,1989.00,63.42
1688,1990.00,62.78
1689,1991.00,60.68
1690,1992.00,60.98
1691,1993.00,58.97
1692,1994.00,59.48
1693,1995.00,60.77
1694,1996.00,61.62
1695,1997.00,61.95
1696,1998.00,63.98
1697,1999.00,65.11
1698,2000.00,68.57
1699,2001.00,68.59
1700,2002.00,69.97
1701,2003.00,70.72
1702,2004.00,69.70
1703,2005.00,65.98
1704,2006.00,67.21
1705,2007.00,63.98
1706,2008.00,64.34
1707,2009.00,62.11
1708,2010.00,63.61
1709,2011.00,64.36
1710,2012.00,65.12
1711,2013.00,64.89
1712,2014.00,66.58
1713,2015.00,68.15
1714,2016.00,68.92
1715,2017.00,67.21
1716,2018.00,67.52
1717,2019.00,67.70
1718,2020.00,65.52
1719,2021.00,60.80
1720,2022.00,63.87
1721,2023.00,61.28
1722,2024.00,62.45
1723,2025.00,60.54
1724,2026.00,62.84
1725,2027.00,64.94
1726,2028.00,64.70
1727,2029.00,64.58
1728,2030.00,65.49
1729,2031.00,67.23
1730,2032.00,66.35
1731,2033.00,64.15
1732,2034.00,64.83
1733,2035.00,65.17
1734,2036.00,63.02
1735,2037.00,58.49
1736,2038.00,63.06
1737,2039.00,61.04
1738,2040.00,62.61
1739,2041.00,61.21
1740,2042.00,63.17
1741,2043.00,65.56
1742,2044.00,63.75
1743,2045.00,63.79
1744,2046.00,64.27
1745,2047.00,66.09
1746,2048.00,65.06
1747,2049.00,63.21
1748,2050.00,64.88
1749,2051.00,65.69
1750,2052.00,64.13
1751,2053.00,60.87
1752,2054.00,66.12
1753,2055.00,64.27
1754,2056.00,64.85
1755,2057.00,63.54
1756,2058.00,65.30
1757,2059.00,66.34
1758,2060.00,63.91
1759,2061.00,63.75
1760,2062.00,62.96
1761,2063.00,63.85
1762,2064.00,62.70
1763,2065.00,61.48
1764,2066.00,62.98
1765,2067.00,63.93
1766,2068.00,62.55
1767,2069.00,61.32
1768,2070.00,66.34
1769,2071.00,64.30
1770,2072.00,64.85
1771,2073.00,63.05
1772,2074.00,64.84
1773,2075.00,63.45
1774,2076.00,63.28
1775,2077.00,62.13
1776,2078.00,61.75
1777,2079.00,61.62
1778,2080.00,62.76
1779,2081.00,61.47
1780,2082.00,62.67
1781,2083.00,63.97
1782,2084.00,63.58
1783,2085.00,62.87
1784,2086.00,67.64
1785,2087.00,64.92
1786,2088.00,64.45
1787,2089.00,62.06
1788,2090.00,63.08
1789,2091.00,58.93
1790,2092.00,62.12
1791,2093.00,60.52
1792,2094.00,61.63
1793,2095.00,61.14
1794,2096.00,65.51
1795,2097.00,62.88
1796,2098.00,63.77
1797,2099.00,63.13
1798,2100.00,64.61
1799,2101.00,62.59
1800,2102.00,65.84
1801,2103.00,62.89
1802,2104.00,63.99
1803,2105.00,61.26
1804,2106.00,62.94
1805,2107.00,58.79
1806,2108.00,63.60
1807,2109.00,62.25
1808,2110.00,64.48
1809,2111.00,62.75
1810,2112.00,68.53
1811,2113.00,65.14
1812,2114.00,66.93
1813,2115.00,64.13
1814,2116.00,67.77
1815,2117.00,65.10
1816,2118.00,68.16
1817,2119.00,64.66
1818,2120.00,67.35
1819,2121.00,64.59
1820,2122.00,65.39
1821,2123.00,61.77
1822,2124.00,66.96
1823,2125.00,65.25
1824,2126.00,66.31
1825,2127.00,65.60
1826,2128.00,70.32
1827,2129.00,67.69
1828,2130.00,70.56
1829,2131.00,67.24
1830,2132.00,73.02
1831,2133.00,70.77
1832,2134.00,72.87
1833,2135.00,69.97
1834,2136.00,73.43
1835,2137.00,70.17
1836,2138.00,69.78
1837,2139.00,67.25
1838,2140.00,73.13
1839,2141.00,72.05
1840,2142.00,71.23
1841,2143.00,73.55
1842,2144.00,76.41
1843,2145.00,76.07
1844,2146.00,76.07
1845,2147.00,75.56
1846,2148.00,79.26
1847,2149.00,77.71
1848,2150.00,77.19
1849,2151.00,76.19
1850,2152.00,79.52
1851,2153.00,79.44
1852,2154.00,79.36
1853,2155.00,81.33
1854,2156.00,85.93
1855,2157.00,84.96
1856,2158.00,85.03
1857,2159.00,86.47
1858,2160.00,87.48
1859,2161.00,88.29
1860,2162.00,89.35
1861,2163.00,91.65
1862,2164.00,95.23
1863,2165.00,95.13
1864,2166.00,99.32
1865,2167.00,100.15
1866,2168.00,104.49
1867,2169.00,103.29
1868,2170.00,108.68
1869,2171.00,106.04
1870,2172.00,112.43
1871,2173.00,109.50
1872,2174.00,112.98
1873,2175.00,110.99
1874,2176.00,117.13
1875,2177.00,121.63
1876,2178.00,128.79
1877,2179.00,135.81
1878,2180.00,140.81
1879,2181.00,146.40
1880,2182.00,150.16
1881,2183.00,154.87
1882,2184.00,147.13
1883,2185.00,148.83
1884,2186.00,151.28
1885,2187.00,147.52
1886,2188.00,149.59
1887,2189.00,150.90
1888,2190.00,148.91
1889,2191.00,148.58
1890,2192.00,143.92
1891,2193.00,146.22
1892,2194.00,138.15
1893,2195.00,134.24
1894,2196.00,131.10
1895,2197.00,123.09
1896,2198.00,123.56
1897,2199.00,114.63
1898,2200.00,120.93
1899,2201.00,113.45
1900,2202.00,120.69
1901,2203.00,112.80
1902,2204.00,120.17
1903,2205.00,114.16
1904,2206.00,111.82
1905,2207.00,103.38
1906,2208.00,104.47
1907,2209.00,95.56
1908,2210.00,94.72
1909,2211.00,87.26
1910,2212.00,90.53
1911,2213.00,83.53
1912,2214.00,87.88
1913,2215.00,82.75
1914,2216.00,89.10
1915,2217.00,82.04
1916,2218.00,85.64
1917,2219.00,80.48
1918,2220.00,87.56
1919,2221.00,78.49
1920,2222.00,81.40
1921,2223.00,76.45
1922,2224.00,78.81
1923,2225.00,74.54
1924,2226.00,75.06
1925,2227.00,74.68
1926,2228.00,76.70
1927,2229.00,74.93
1928,2230.00,77.75
1929,2231.00,74.39
1930,2232.00,76.50
1931,2233.00,71.87
1932,2234.00,70.82
1933,2235.00,67.09
1934,2236.00,70.11
1935,2237.00,65.60
1936,2238.00,67.56
1937,2239.00,65.75
1938,2240.00,69.89
1939,2241.00,69.20
1940,2242.00,71.47
1941,2243.00,71.21
1942,2244.00,74.02
1943,2245.00,72.84
1944,2246.00,72.74
1945,2247.00,70.24
1946,2248.00,70.14
1947,2249.00,67.87
1948,2250.00,66.06
1949,2251.00,63.90
1950,2252.00,66.75
1951,2253.00,63.62
1952,2254.00,65.19
1953,2255.00,63.67
1954,2256.00,68.27
1955,2257.00,66.82
1956,2258.00,69.22
1957,2259.00,68.93
1958,2260.00,72.76
1959,2261.00,71.98
1960,2262.00,70.85
1961,2263.00,69.43
1962,2264.00,69.04
1963,2265.00,67.40
1964,2266.00,65.09
1965,2267.00,63.37
1966,2268.00,65.37
1967,2269.00,62.99
1968,2270.00,63.20
1969,2271.00,62.09
1970,2272.00,67.37
1971,2273.00,65.55
1972,2274.00,67.33
1973,2275.00,67.39
1974,2276.00,71.82
1975,2277.00,71.72
1976,2278.00,71.03
1977,2279.00,69.42
1978,2280.00,69.79
1979,2281.00,67.43
1980,2282.00,66.26
1981,2283.00,63.25
1982,2284.00,66.97
1983,2285.00,64.91
1984,2286.00,65.44
1985,2287.00,65.13
1986,2288.00,69.14
1987,2289.00,67.80
1988,2290.00,68.99
1989,2291.00,69.17
1990,2292.00,72.64
1991,2293.00,71.94
1992,2294.00,71.99
1993,2295.00,69.58
1994,2296.00,70.96
1995,2297.00,69.24
1996,2298.00,68.59
1997,2299.00,67.12
1998,2300.00,71.61
1999,2301.00,70.31
2000,2302.00,69.81
2001,2303.00,69.73
