ENLIGHTEN Version,4.1.44
Measurement ID,20260406-112004-422603-WP-01990
Serial Number,WP-01990
Model,WP-785XS-F13-A-I
Detector,IMX385
Label,11_20_04 WP-01990
Declared Match,Unknown
Declared Score,0
Scan Averaging,3
Boxcar,0
Technique,
Baseline Correction Algo,
ROI Pixel Start,-1
ROI Pixel End,-1
ROI Start Line,370
ROI Stop Line,730
CCD C4,-1.4183285622360042e-12
Slit Width,20
Cropped,True
Interpolated,False
Wavenumber Correction,0.49108069410960475
Raman Intensity Corrected,False
Deconvolved,False
Region,
High Gain Mode,False
Laser Power mW,
Electrical Dark Correction,False
Battery %,
Device ID,<DeviceID USB:0x24aa:0x4000:0:5>
FW Version,1.0.53.9
FPGA Version,01.4.31
BLE Version,
Prefix,enlighten
Suffix,
Preset,Good
Auto-Raman,True
Image Format,
Session Count,0
Plugin Name,
Integration Time,500
Timestamp,2026-04-06 11:20:02.859205
Note,
Temperature,0
CCD C0,756.0833740234375
CCD C1,0.1774686872959137
CCD C2,-4.1083956602960825e-05
CCD C3,1.0994865462521375e-08
CCD Offset,40
CCD Gain,0.0
CCD Offset Odd,0
CCD Gain Odd,0.0
Laser Wavelength,784.896
Laser Enable,True
Laser Power %,100.0
Laser Temperature,0
Pixel Count,1952
DalaiRamanID.ID Engine,Pearson
DalaiRamanID.DALAI Enabled,False
DalaiRamanID.DALAI Model,

Pixel,Wavenumber,Processed
1168,1470.00,1224.65
1169,1471.00,1079.90
1170,1472.00,967.64
1171,1473.00,864.45
1172,1474.00,778.00
1173,1475.00,748.21
1174,1476.00,696.71
1175,1477.00,684.03
1176,1478.00,653.38
1177,1479.00,656.69
1178,1480.00,640.05
1179,1481.00,639.01
1180,1482.00,612.92
1181,1483.00,595.02
1182,1484.00,566.00
1183,1485.00,530.64
1184,1486.00,519.19
1185,1487.00,477.82
1186,1488.00,467.58
1187,1489.00,415.55
1188,1490.00,403.15
1189,1491.00,357.88
1190,1492.00,329.37
1191,1493.00,289.53
1192,1494.00,265.48
1193,1495.00,229.40
1194,1496.00,204.05
1195,1497.00,182.12
1196,1498.00,161.28
1197,1499.00,149.70
1198,1500.00,137.59
1199,1501.00,131.55
1200,1502.00,115.50
1201,1503.00,108.72
1202,1504.00,91.06
1203,1505.00,76.78
1204,1506.00,72.20
1205,1507.00,61.10
1206,1508.00,63.24
1207,1509.00,46.68
1208,1510.00,54.52
1209,1511.00,43.75
1210,1512.00,53.44
1211,1513.00,41.48
1212,1514.00,46.62
1213,1515.00,32.20
1214,1516.00,41.80
1215,1517.00,30.93
1216,1518.00,36.81
1217,1519.00,30.75
1218,1520.00,36.87
1219,1521.00,32.21
1220,1522.00,35.36
1221,1523.00,28.78
1222,1524.00,35.33
1223,1525.00,25.76
1224,1526.00,29.21
1225,1527.00,23.64
1226,1528.00,29.93
1227,1529.00,23.44
1228,1530.00,24.22
1229,1531.00,20.38
1230,1532.00,24.91
1231,1533.00,18.99
1232,1534.00,22.83
1233,1535.00,19.37
1234,1536.00,25.86
1235,1537.00,20.65
1236,1538.00,23.50
1237,1539.00,22.24
1238,1540.00,27.52
1239,1541.00,23.35
1240,1542.00,26.59
1241,1543.00,21.53
1242,1544.00,25.20
1243,1545.00,18.91
1244,1546.00,19.96
1245,1547.00,16.07
1246,1548.00,22.82
1247,1549.00,16.47
1248,1550.00,23.03
1249,1551.00,17.93
1250,1552.00,28.44
1251,1553.00,22.67
1252,1554.00,29.66
1253,1555.00,28.83
1254,1556.00,34.60
1255,1557.00,29.85
1256,1558.00,32.44
1257,1559.00,30.55
1258,1560.00,32.84
1259,1561.00,27.49
1260,1562.00,26.00
1261,1563.00,23.28
1262,1564.00,28.37
1263,1565.00,20.02
1264,1566.00,25.41
1265,1567.00,22.07
1266,1568.00,30.13
1267,1569.00,27.29
1268,1570.00,33.14
1269,1571.00,36.33
1270,1572.00,36.37
1271,1573.00,34.47
1272,1574.00,36.33
1273,1575.00,33.41
1274,1576.00,33.76
1275,1577.00,30.60
1276,1578.00,36.67
1277,1579.00,28.40
1278,1580.00,43.01
1279,1581.00,38.19
1280,1582.00,41.97
1281,1583.00,35.01
1282,1584.00,40.15
1283,1585.00,33.25
1284,1586.00,38.09
1285,1587.00,32.42
1286,1588.00,34.44
1287,1589.00,30.38
1288,1590.00,33.30
1289,1591.00,30.00
1290,1592.00,31.50
1291,1593.00,29.90
1292,1594.00,40.96
1293,1595.00,29.89
1294,1596.00,39.13
1295,1597.00,33.33
1296,1598.00,36.33
1297,1599.00,26.20
1298,1600.00,25.97
1299,1601.00,25.18
1300,1602.00,30.24
1301,1603.00,21.68
1302,1604.00,25.45
1303,1605.00,23.24
1304,1606.00,27.75
1305,1607.00,20.56
1306,1608.00,28.77
1307,1609.00,26.66
1308,1610.00,28.45
1309,1611.00,24.58
1310,1612.00,25.74
1311,1613.00,21.60
1312,1614.00,23.77
1313,1615.00,17.50
1314,1616.00,20.77
1315,1617.00,20.00
1316,1618.00,22.46
1317,1619.00,22.76
1318,1620.00,26.55
1319,1621.00,23.74
1320,1622.00,26.94
1321,1623.00,24.37
1322,1624.00,26.65
1323,1625.00,25.13
1324,1626.00,25.50
1325,1627.00,24.49
1326,1628.00,25.23
1327,1629.00,24.14
1328,1630.00,26.22
1329,1631.00,23.06
1330,1632.00,26.03
1331,1633.00,24.54
1332,1634.00,26.97
1333,1635.00,25.31
1334,1636.00,30.40
1335,1637.00,29.94
1336,1638.00,32.76
1337,1639.00,30.84
1338,1640.00,32.86
1339,1641.00,31.28
1340,1642.00,34.55
1341,1643.00,32.00
1342,1644.00,34.47
1343,1645.00,34.60
1344,1646.00,36.91
1345,1647.00,34.44
1346,1648.00,37.17
1347,1649.00,38.66
1348,1650.00,41.39
1349,1651.00,40.35
1350,1652.00,45.42
1351,1653.00,42.15
1352,1654.00,44.45
1353,1655.00,44.35
1354,1656.00,46.18
1355,1657.00,45.89
1356,1658.00,48.87
1357,1659.00,46.81
1358,1660.00,50.78
1359,1661.00,47.47
1360,1662.00,49.99
1361,1663.00,49.63
1362,1664.00,53.02
1363,1665.00,52.48
1364,1666.00,56.23
1365,1667.00,52.69
1366,1668.00,60.20
1367,1669.00,54.94
1368,1670.00,58.40
1369,1671.00,56.16
1370,1672.00,60.90
1371,1673.00,57.66
1372,1674.00,63.54
1373,1675.00,59.94
1374,1676.00,65.65
1375,1677.00,60.85
1376,1678.00,64.94
1377,1679.00,63.70
1378,1680.00,66.14
1379,1681.00,62.20
1380,1682.00,66.36
1381,1683.00,60.22
1382,1684.00,68.00
1383,1685.00,58.54
1384,1686.00,62.43
1385,1687.00,58.73
1386,1688.00,62.48
1387,1689.00,58.59
1388,1690.00,67.69
1389,1691.00,61.24
1390,1692.00,70.32
1391,1693.00,67.63
1392,1694.00,68.50
1393,1695.00,64.29
1394,1696.00,64.98
1395,1697.00,59.20
1396,1698.00,60.41
1397,1699.00,49.80
1398,1700.00,53.34
1399,1701.00,43.33
1400,1702.00,47.82
1401,1703.00,41.86
1402,1704.00,46.36
1403,1705.00,42.30
1404,1706.00,51.01
1405,1707.00,45.60
1406,1708.00,54.12
1407,1709.00,50.33
1408,1710.00,54.68
1409,1711.00,49.48
1410,1712.00,51.69
1411,1713.00,45.45
1412,1714.00,48.34
1413,1715.00,39.44
1414,1716.00,43.55
1415,1717.00,34.39
1416,1718.00,37.38
1417,1719.00,32.22
1418,1720.00,35.12
1419,1721.00,31.66
1420,1722.00,39.06
1421,1723.00,34.06
1422,1724.00,42.71
1423,1725.00,37.33
1424,1726.00,41.45
1425,1727.00,37.35
1426,1728.00,37.95
1427,1729.00,32.39
1428,1730.00,33.16
1429,1731.00,27.96
1430,1732.00,29.79
1431,1733.00,24.42
1432,1734.00,26.70
1433,1735.00,24.58
1434,1736.00,26.93
1435,1737.00,24.48
1436,1738.00,29.07
1437,1739.00,25.57
1438,1740.00,30.98
1439,1741.00,28.68
1440,1742.00,31.60
1441,1743.00,28.73
1442,1744.00,28.66
1443,1745.00,25.15
1444,1746.00,26.17
1445,1747.00,22.36
1446,1748.00,25.24
1447,1749.00,22.69
1448,1750.00,24.65
1449,1751.00,23.25
1450,1752.00,24.82
1451,1753.00,22.96
1452,1754.00,26.42
1453,1755.00,23.12
1454,1756.00,27.33
1455,1757.00,26.13
1456,1758.00,28.78
1457,1759.00,26.44
1458,1760.00,27.16
1459,1761.00,24.23
1460,1762.00,25.92
1461,1763.00,22.07
1462,1764.00,25.88
1463,1765.00,23.31
1464,1766.00,25.31
1465,1767.00,24.36
1466,1768.00,25.00
1467,1769.00,23.95
1468,1770.00,26.40
1469,1771.00,23.09
1470,1772.00,26.33
1471,1773.00,26.08
1472,1774.00,27.89
1473,1775.00,26.35
1474,1776.00,26.55
1475,1777.00,23.85
1476,1778.00,26.37
1477,1779.00,22.61
1478,1780.00,26.34
1479,1781.00,24.70
1480,1782.00,27.08
1481,1783.00,26.85
1482,1784.00,27.69
1483,1785.00,27.14
1484,1786.00,28.54
1485,1787.00,25.74
1486,1788.00,27.35
1487,1789.00,28.18
1488,1790.00,29.04
1489,1791.00,28.09
1490,1792.00,28.42
1491,1793.00,26.27
1492,1794.00,28.77
1493,1795.00,25.02
1494,1796.00,28.41
1495,1797.00,28.25
1496,1798.00,30.71
1497,1799.00,30.61
1498,1800.00,32.59
1499,1801.00,31.05
1500,1802.00,32.44
1501,1803.00,29.75
1502,1804.00,31.09
1503,1805.00,31.92
1504,1806.00,32.26
1505,1807.00,31.56
1506,1808.00,31.23
1507,1809.00,30.02
1508,1810.00,32.08
1509,1811.00,28.63
1510,1812.00,31.57
1511,1813.00,31.25
1512,1814.00,34.13
1513,1815.00,33.44
1514,1816.00,35.10
1515,1817.00,33.24
1516,1818.00,35.97
1517,1819.00,32.05
1518,1820.00,33.83
1519,1821.00,35.23
1520,1822.00,35.22
1521,1823.00,34.80
1522,1824.00,34.39
1523,1825.00,33.91
1524,1826.00,37.77
1525,1827.00,35.46
1526,1828.00,37.05
1527,1829.00,34.51
1528,1830.00,36.71
1529,1831.00,34.71
1530,1832.00,34.42
1531,1833.00,32.86
1532,1834.00,37.25
1533,1835.00,31.24
1534,1836.00,34.85
1535,1837.00,36.25
1536,1838.00,36.90
1537,1839.00,35.69
1538,1840.00,35.68
1539,1841.00,36.72
1540,1842.00,42.12
1541,1843.00,39.19
1542,1844.00,41.25
1543,1845.00,36.48
1544,1846.00,38.28
1545,1847.00,35.44
1546,1848.00,33.32
1547,1849.00,31.46
1548,1850.00,36.59
1549,1851.00,30.60
1550,1852.00,35.13
1551,1853.00,35.94
1552,1854.00,37.30
1553,1855.00,35.50
1554,1856.00,35.61
1555,1857.00,35.68
1556,1858.00,39.02
1557,1859.00,34.39
1558,1860.00,38.75
1559,1861.00,33.68
1560,1862.00,36.06
1561,1863.00,34.15
1562,1864.00,33.27
1563,1865.00,31.90
1564,1866.00,35.45
1565,1867.00,29.59
1566,1868.00,33.65
1567,1869.00,34.12
1568,1870.00,34.53
1569,1871.00,32.67
1570,1872.00,33.32
1571,1873.00,31.53
1572,1874.00,33.81
1573,1875.00,29.28
1574,1876.00,32.34
1575,1877.00,31.35
1576,1878.00,33.64
1577,1879.00,32.62
1578,1880.00,34.27
1579,1881.00,31.93
1580,1882.00,33.49
1581,1883.00,29.80
1582,1884.00,31.25
1583,1885.00,29.83
1584,1886.00,30.93
1585,1887.00,29.09
1586,1888.00,29.96
1587,1889.00,28.13
1588,1890.00,30.63
1589,1891.00,27.55
1590,1892.00,30.59
1591,1893.00,29.53
1592,1894.00,31.70
1593,1895.00,31.12
1594,1896.00,32.73
1595,1897.00,29.87
1596,1898.00,31.30
1597,1899.00,27.90
1598,1900.00,29.31
1599,1901.00,27.83
1600,1902.00,29.26
1601,1903.00,27.96
1602,1904.00,29.28
1603,1905.00,27.45
1604,1906.00,30.16
1605,1907.00,27.94
1606,1908.00,30.79
1607,1909.00,29.81
1608,1910.00,31.64
1609,1911.00,31.37
1610,1912.00,32.64
1611,1913.00,29.49
1612,1914.00,30.93
1613,1915.00,28.01
1614,1916.00,29.01
1615,1917.00,27.93
1616,1918.00,29.53
1617,1919.00,28.86
1618,1920.00,30.31
1619,1921.00,28.83
1620,1922.00,31.93
1621,1923.00,30.78
1622,1924.00,33.22
1623,1925.00,31.94
1624,1926.00,33.24
1625,1927.00,32.98
1626,1928.00,33.99
1627,1929.00,31.15
1628,1930.00,32.71
1629,1931.00,31.25
1630,1932.00,32.46
1631,1933.00,31.67
1632,1934.00,32.73
1633,1935.00,32.18
1634,1936.00,33.37
1635,1937.00,32.96
1636,1938.00,35.53
1637,1939.00,35.37
1638,1940.00,37.36
1639,1941.00,34.72
1640,1942.00,34.90
1641,1943.00,35.88
1642,1944.00,36.47
1643,1945.00,34.83
1644,1946.00,35.40
1645,1947.00,34.00
1646,1948.00,35.76
1647,1949.00,36.88
1648,1950.00,36.69
1649,1951.00,35.90
1650,1952.00,36.64
1651,1953.00,36.68
1652,1954.00,38.86
1653,1955.00,37.57
1654,1956.00,39.32
1655,1957.00,36.45
1656,1958.00,37.27
1657,1959.00,36.56
1658,1960.00,37.43
1659,1961.00,36.07
1660,1962.00,37.45
1661,1963.00,35.53
1662,1964.00,37.17
1663,1965.00,36.88
1664,1966.00,37.30
1665,1967.00,35.54
1666,1968.00,36.37
1667,1969.00,35.77
1668,1970.00,38.48
1669,1971.00,36.52
1670,1972.00,38.01
1671,1973.00,34.68
1672,1974.00,36.53
1673,1975.00,35.24
1674,1976.00,35.63
1675,1977.00,34.32
1676,1978.00,36.46
1677,1979.00,33.21
1678,1980.00,34.43
1679,1981.00,33.34
1680,1982.00,33.82
1681,1983.00,32.22
1682,1984.00,32.62
1683,1985.00,31.30
1684,1986.00,33.58
1685,1987.00,31.41
1686,1988.00,32.44
1687,1989.00,30.96
1688,1990.00,32.18
1689,1991.00,31.32
1690,1992.00,33.16
1691,1993.00,31.12
1692,1994.00,33.05
1693,1995.00,30.22
1694,1996.00,31.24
1695,1997.00,30.41
1696,1998.00,30.87
1697,1999.00,30.21
1698,2000.00,30.40
1699,2001.00,28.57
1700,2002.00,29.81
1701,2003.00,28.10
1702,2004.00,29.47
1703,2005.00,28.79
1704,2006.00,29.81
1705,2007.00,29.74
1706,2008.00,31.73
1707,2009.00,28.81
1708,2010.00,30.03
1709,2011.00,28.17
1710,2012.00,28.59
1711,2013.00,27.53
1712,2014.00,28.48
1713,2015.00,28.03
1714,2016.00,29.29
1715,2017.00,27.46
1716,2018.00,28.62
1717,2019.00,27.68
1718,2020.00,29.24
1719,2021.00,27.83
1720,2022.00,28.62
1721,2023.00,28.93
1722,2024.00,31.04
1723,2025.00,27.62
1724,2026.00,28.47
1725,2027.00,27.25
1726,2028.00,27.70
1727,2029.00,26.53
1728,2030.00,27.73
1729,2031.00,27.43
1730,2032.00,29.08
1731,2033.00,27.12
1732,2034.00,28.48
1733,2035.00,27.58
1734,2036.00,29.54
1735,2037.00,28.08
1736,2038.00,28.70
1737,2039.00,29.06
1738,2040.00,31.09
1739,2041.00,27.84
1740,2042.00,28.45
1741,2043.00,27.22
1742,2044.00,27.59
1743,2045.00,26.65
1744,2046.00,27.77
1745,2047.00,27.64
1746,2048.00,29.07
1747,2049.00,27.31
1748,2050.00,28.75
1749,2051.00,27.73
1750,2052.00,29.63
1751,2053.00,28.04
1752,2054.00,28.49
1753,2055.00,28.70
1754,2056.00,30.69
1755,2057.00,27.46
1756,2058.00,28.21
1757,2059.00,27.04
1758,2060.00,27.53
1759,2061.00,26.57
1760,2062.00,27.66
1761,2063.00,27.56
1762,2064.00,28.89
1763,2065.00,27.19
1764,2066.00,28.38
1765,2067.00,27.29
1766,2068.00,28.83
1767,2069.00,27.37
1768,2070.00,27.87
1769,2071.00,28.26
1770,2072.00,30.36
1771,2073.00,26.99
1772,2074.00,28.14
1773,2075.00,27.21
1774,2076.00,27.60
1775,2077.00,26.40
1776,2078.00,27.63
1777,2079.00,27.45
1778,2080.00,28.81
1779,2081.00,27.08
1780,2082.00,28.25
1781,2083.00,27.25
1782,2084.00,28.62
1783,2085.00,27.16
1784,2086.00,27.69
1785,2087.00,28.31
1786,2088.00,30.31
1787,2089.00,26.97
1788,2090.00,28.05
1789,2091.00,27.09
1790,2092.00,27.47
1791,2093.00,26.12
1792,2094.00,27.35
1793,2095.00,27.22
1794,2096.00,28.64
1795,2097.00,26.87
1796,2098.00,28.05
1797,2099.00,27.50
1798,2100.00,28.99
1799,2101.00,27.28
1800,2102.00,27.81
1801,2103.00,28.33
1802,2104.00,30.46
1803,2105.00,27.34
1804,2106.00,28.16
1805,2107.00,27.30
1806,2108.00,27.78
1807,2109.00,26.55
1808,2110.00,27.62
1809,2111.00,27.63
1810,2112.00,28.97
1811,2113.00,27.19
1812,2114.00,28.30
1813,2115.00,27.77
1814,2116.00,29.40
1815,2117.00,27.65
1816,2118.00,28.11
1817,2119.00,28.52
1818,2120.00,30.67
1819,2121.00,27.43
1820,2122.00,28.20
1821,2123.00,27.18
1822,2124.00,27.48
1823,2125.00,26.50
1824,2126.00,27.65
1825,2127.00,27.57
1826,2128.00,28.83
1827,2129.00,27.04
1828,2130.00,28.28
1829,2131.00,27.33
1830,2132.00,28.81
1831,2133.00,27.32
1832,2134.00,28.00
1833,2135.00,28.56
1834,2136.00,30.65
1835,2137.00,27.31
1836,2138.00,28.36
1837,2139.00,27.41
1838,2140.00,27.40
1839,2141.00,26.21
1840,2142.00,27.30
1841,2143.00,27.04
1842,2144.00,28.34
1843,2145.00,26.49
1844,2146.00,27.81
1845,2147.00,26.88
1846,2148.00,28.47
1847,2149.00,27.08
1848,2150.00,27.79
1849,2151.00,28.58
1850,2152.00,30.61
1851,2153.00,27.32
1852,2154.00,28.43
1853,2155.00,27.37
1854,2156.00,27.34
1855,2157.00,26.14
1856,2158.00,27.23
1857,2159.00,26.98
1858,2160.00,28.37
1859,2161.00,26.74
1860,2162.00,28.11
1861,2163.00,27.46
1862,2164.00,28.86
1863,2165.00,27.60
1864,2166.00,28.19
1865,2167.00,29.19
1866,2168.00,30.88
1867,2169.00,27.67
1868,2170.00,28.90
1869,2171.00,28.57
1870,2172.00,28.46
1871,2173.00,26.85
1872,2174.00,27.79
1873,2175.00,27.62
1874,2176.00,28.97
1875,2177.00,27.33
1876,2178.00,28.59
1877,2179.00,28.67
1878,2180.00,29.99
1879,2181.00,28.37
1880,2182.00,28.75
1881,2183.00,29.90
1882,2184.00,31.53
1883,2185.00,28.83
1884,2186.00,30.16
1885,2187.00,31.32
1886,2188.00,31.52
1887,2189.00,29.00
1888,2190.00,29.22
1889,2191.00,29.55
1890,2192.00,30.17
1891,2193.00,28.31
1892,2194.00,29.06
1893,2195.00,30.55
1894,2196.00,32.65
1895,2197.00,30.80
1896,2198.00,30.74
1897,2199.00,34.24
1898,2200.00,35.74
1899,2201.00,34.37
1900,2202.00,34.24
1901,2203.00,33.93
1902,2204.00,34.28
1903,2205.00,32.51
1904,2206.00,31.15
1905,2207.00,30.97
1906,2208.00,31.64
1907,2209.00,30.86
1908,2210.00,32.17
1909,2211.00,33.29
1910,2212.00,35.18
1911,2213.00,33.63
1912,2214.00,33.99
1913,2215.00,36.47
1914,2216.00,37.73
1915,2217.00,35.90
1916,2218.00,35.65
1917,2219.00,34.05
1918,2220.00,34.37
1919,2221.00,32.88
1920,2222.00,31.61
1921,2223.00,30.40
1922,2224.00,31.71
1923,2225.00,30.33
1924,2226.00,32.04
1925,2227.00,31.81
1926,2228.00,33.97
1927,2229.00,32.36
1928,2230.00,33.26
1929,2231.00,34.32
1930,2232.00,36.03
1931,2233.00,33.52
1932,2234.00,33.81
1933,2235.00,31.38
1934,2236.00,31.98
1935,2237.00,30.29
1936,2238.00,29.69
1937,2239.00,28.41
1938,2240.00,29.65
1939,2241.00,27.65
1940,2242.00,29.22
1941,2243.00,28.10
1942,2244.00,30.48
1943,2245.00,29.65
1944,2246.00,30.43
1945,2247.00,30.16
1946,2248.00,32.35
1947,2249.00,29.43
1948,2250.00,30.01
1949,2251.00,27.91
1950,2252.00,28.44
1951,2253.00,27.51
1952,2254.00,28.18
1953,2255.00,27.63
1954,2256.00,28.55
1955,2257.00,26.69
1956,2258.00,27.50
1957,2259.00,26.20
1958,2260.00,27.84
1959,2261.00,26.06
1960,2262.00,26.80
1961,2263.00,27.58
1962,2264.00,30.12
1963,2265.00,26.74
1964,2266.00,27.76
1965,2267.00,27.01
1966,2268.00,27.30
1967,2269.00,25.75
1968,2270.00,26.62
1969,2271.00,26.00
1970,2272.00,27.32
1971,2273.00,25.32
1972,2274.00,26.39
1973,2275.00,25.35
1974,2276.00,27.41
1975,2277.00,25.94
1976,2278.00,26.47
1977,2279.00,27.78
1978,2280.00,30.03
1979,2281.00,26.56
1980,2282.00,27.28
1981,2283.00,26.53
1982,2284.00,26.61
1983,2285.00,25.08
1984,2286.00,26.04
1985,2287.00,25.69
1986,2288.00,27.12
1987,2289.00,25.57
1988,2290.00,27.03
1989,2291.00,26.45
1990,2292.00,28.51
1991,2293.00,27.25
1992,2294.00,27.47
1993,2295.00,29.17
1994,2296.00,30.59
1995,2297.00,27.22
1996,2298.00,28.05
1997,2299.00,27.16
1998,2300.00,27.20
1999,2301.00,25.79
2000,2302.00,27.08
2001,2303.00,26.96
