ENLIGHTEN Version,4.1.44
Measurement ID,20260406-120504-368388-WP-01990
Serial Number,WP-01990
Model,WP-785XS-F13-A-I
Detector,IMX385
Label,12_05_04 WP-01990
Declared Match,Unknown
Declared Score,0
Scan Averaging,1
Boxcar,0
Technique,
Baseline Correction Algo,
ROI Pixel Start,-1
ROI Pixel End,-1
ROI Start Line,370
ROI Stop Line,730
CCD C4,-1.4183285622360042e-12
Slit Width,20
Cropped,True
Interpolated,False
Wavenumber Correction,0.49108069410960475
Raman Intensity Corrected,False
Deconvolved,False
Region,
High Gain Mode,False
Laser Power mW,
Electrical Dark Correction,False
Battery %,
Device ID,<DeviceID USB:0x24aa:0x4000:0:5>
FW Version,1.0.53.9
FPGA Version,01.4.31
BLE Version,
Prefix,enlighten
Suffix,
Preset,Good
Auto-Raman,True
Image Format,
Session Count,0
Plugin Name,
Integration Time,1416
Timestamp,2026-04-06 12:05:01.460266
Note,
Temperature,0
CCD C0,756.0833740234375
CCD C1,0.1774686872959137
CCD C2,-4.1083956602960825e-05
CCD C3,1.0994865462521375e-08
CCD Offset,40
CCD Gain,0.0
CCD Offset Odd,0
CCD Gain Odd,0.0
Laser Wavelength,784.896
Laser Enable,True
Laser Power %,100.0
Laser Temperature,0
Pixel Count,1952
DalaiRamanID.ID Engine,Pearson
DalaiRamanID.DALAI Enabled,False
DalaiRamanID.DALAI Model,

Pixel,Wavenumber,Processed
1144,1446.00,1780.00
1145,1447.00,1656.06
1146,1448.00,1528.21
1147,1449.00,1413.79
1148,1450.00,1335.12
1149,1451.00,1224.39
1150,1452.00,1155.51
1151,1453.00,1073.37
1152,1454.00,1011.59
1153,1455.00,920.63
1154,1456.00,849.57
1155,1457.00,772.48
1156,1458.00,698.51
1157,1459.00,647.50
1158,1460.00,558.29
1159,1461.00,522.78
1160,1462.00,486.85
1161,1463.00,463.22
1162,1464.00,429.01
1163,1465.00,396.29
1164,1466.00,392.43
1165,1467.00,355.09
1166,1468.00,341.47
1167,1469.00,306.63
1168,1470.00,303.04
1169,1471.00,272.97
1170,1472.00,268.56
1171,1473.00,242.50
1172,1474.00,235.21
1173,1475.00,206.06
1174,1476.00,209.58
1175,1477.00,183.27
1176,1478.00,194.51
1177,1479.00,163.26
1178,1480.00,158.39
1179,1481.00,126.40
1180,1482.00,126.85
1181,1483.00,88.53
1182,1484.00,61.89
1183,1485.00,49.38
1184,1486.00,43.22
1185,1487.00,39.89
1186,1488.00,37.46
1187,1489.00,33.66
1188,1490.00,37.97
1189,1491.00,38.98
1190,1492.00,42.49
1191,1493.00,38.50
1192,1494.00,44.99
1193,1495.00,39.73
1194,1496.00,44.00
1195,1497.00,41.40
1196,1498.00,40.08
1197,1499.00,34.79
1198,1500.00,29.00
1199,1501.00,30.53
1200,1502.00,33.29
1201,1503.00,32.02
1202,1504.00,28.87
1203,1505.00,39.50
1204,1506.00,45.72
1205,1507.00,48.10
1206,1508.00,42.57
1207,1509.00,43.96
1208,1510.00,38.54
1209,1511.00,30.56
1210,1512.00,24.89
1211,1513.00,23.00
1212,1514.00,19.42
1213,1515.00,21.22
1214,1516.00,18.78
1215,1517.00,21.88
1216,1518.00,21.47
1217,1519.00,19.32
1218,1520.00,14.36
1219,1521.00,18.72
1220,1522.00,14.79
1221,1523.00,16.09
1222,1524.00,13.68
1223,1525.00,16.94
1224,1526.00,17.05
1225,1527.00,20.86
1226,1528.00,24.37
1227,1529.00,24.73
1228,1530.00,28.38
1229,1531.00,24.20
1230,1532.00,30.55
1231,1533.00,29.18
1232,1534.00,30.99
1233,1535.00,32.61
1234,1536.00,39.99
1235,1537.00,43.51
1236,1538.00,49.55
1237,1539.00,50.94
1238,1540.00,48.74
1239,1541.00,43.18
1240,1542.00,48.98
1241,1543.00,47.31
1242,1544.00,44.83
1243,1545.00,47.33
1244,1546.00,47.64
1245,1547.00,39.98
1246,1548.00,28.41
1247,1549.00,24.77
1248,1550.00,21.67
1249,1551.00,19.14
1250,1552.00,14.85
1251,1553.00,20.00
1252,1554.00,14.35
1253,1555.00,22.10
1254,1556.00,18.50
1255,1557.00,24.54
1256,1558.00,23.12
1257,1559.00,21.03
1258,1560.00,14.51
1259,1561.00,10.97
1260,1562.00,9.93
1261,1563.00,7.19
1262,1564.00,7.21
1263,1565.00,8.42
1264,1566.00,10.07
1265,1567.00,10.62
1266,1568.00,16.50
1267,1569.00,15.57
1268,1570.00,20.24
1269,1571.00,20.52
1270,1572.00,22.90
1271,1573.00,20.62
1272,1574.00,20.86
1273,1575.00,16.27
1274,1576.00,16.47
1275,1577.00,17.83
1276,1578.00,22.10
1277,1579.00,21.13
1278,1580.00,23.72
1279,1581.00,23.04
1280,1582.00,32.06
1281,1583.00,26.37
1282,1584.00,37.26
1283,1585.00,29.29
1284,1586.00,23.63
1285,1587.00,29.79
1286,1588.00,36.15
1287,1589.00,94.94
1288,1590.00,120.45
1289,1591.00,98.28
1290,1592.00,140.72
1291,1593.00,62.34
1292,1594.00,133.94
1293,1595.00,103.80
1294,1596.00,39.57
1295,1597.00,87.25
1296,1598.00,35.38
1297,1599.00,77.41
1298,1600.00,71.69
1299,1601.00,115.28
1300,1602.00,73.56
1301,1603.00,196.54
1302,1604.00,107.05
1303,1605.00,312.50
1304,1606.00,119.50
1305,1607.00,285.03
1306,1608.00,95.47
1307,1609.00,351.74
1308,1610.00,103.21
1309,1611.00,312.44
1310,1612.00,85.53
1311,1613.00,395.74
1312,1614.00,131.74
1313,1615.00,495.78
1314,1616.00,215.10
1315,1617.00,757.82
1316,1618.00,345.75
1317,1619.00,963.36
1318,1620.00,517.64
1319,1621.00,1258.46
1320,1622.00,609.59
1321,1623.00,1249.50
1322,1624.00,661.12
1323,1625.00,1513.06
1324,1626.00,844.25
1325,1627.00,1575.72
1326,1628.00,1089.19
1327,1629.00,2007.37
1328,1630.00,1439.81
1329,1631.00,2261.83
1330,1632.00,1814.37
1331,1633.00,2632.55
1332,1634.00,2110.50
1333,1635.00,2441.13
1334,1636.00,2177.54
1335,1637.00,2454.47
1336,1638.00,2435.61
1337,1639.00,2992.96
1338,1640.00,3787.96
1339,1641.00,5657.08
1340,1642.00,8937.27
1341,1643.00,15602.50
1342,1644.00,26596.04
1343,1645.00,43708.74
1344,1646.00,63997.07
1345,1647.00,79459.01
1346,1648.00,80709.69
1347,1649.00,67885.49
1348,1650.00,44546.99
1349,1651.00,25194.01
1350,1652.00,12365.80
1351,1653.00,5876.60
1352,1654.00,2836.24
1353,1655.00,1506.77
1354,1656.00,982.59
1355,1657.00,782.68
1356,1658.00,707.82
1357,1659.00,814.88
1358,1660.00,1015.60
1359,1661.00,1346.90
1360,1662.00,1664.51
1361,1663.00,1964.30
1362,1664.00,2163.56
1363,1665.00,2037.33
1364,1666.00,1585.70
1365,1667.00,1218.52
1366,1668.00,816.87
1367,1669.00,467.60
1368,1670.00,349.40
1369,1671.00,228.62
1370,1672.00,176.48
1371,1673.00,132.22
1372,1674.00,131.61
1373,1675.00,121.96
1374,1676.00,121.56
1375,1677.00,106.65
1376,1678.00,99.22
1377,1679.00,95.78
1378,1680.00,68.17
1379,1681.00,61.51
1380,1682.00,53.59
1381,1683.00,54.24
1382,1684.00,51.87
1383,1685.00,42.69
1384,1686.00,50.19
1385,1687.00,40.83
1386,1688.00,29.34
1387,1689.00,20.75
1388,1690.00,15.76
1389,1691.00,16.83
1390,1692.00,15.01
1391,1693.00,17.40
1392,1694.00,10.92
1393,1695.00,14.93
1394,1696.00,15.64
1395,1697.00,16.46
1396,1698.00,17.52
1397,1699.00,21.36
1398,1700.00,10.73
1399,1701.00,12.56
1400,1702.00,6.76
1401,1703.00,7.38
1402,1704.00,5.56
1403,1705.00,5.70
1404,1706.00,6.34
1405,1707.00,7.16
1406,1708.00,4.84
1407,1709.00,5.74
1408,1710.00,11.55
1409,1711.00,15.89
1410,1712.00,36.17
1411,1713.00,51.22
1412,1714.00,69.61
1413,1715.00,93.40
1414,1716.00,121.06
1415,1717.00,136.89
1416,1718.00,160.44
1417,1719.00,168.82
1418,1720.00,177.93
1419,1721.00,180.99
1420,1722.00,194.71
1421,1723.00,224.31
1422,1724.00,267.01
1423,1725.00,303.14
1424,1726.00,358.16
1425,1727.00,399.68
1426,1728.00,436.57
1427,1729.00,484.55
1428,1730.00,505.80
1429,1731.00,544.09
1430,1732.00,565.99
1431,1733.00,605.75
1432,1734.00,625.89
1433,1735.00,677.47
1434,1736.00,750.58
1435,1737.00,812.80
1436,1738.00,907.07
1437,1739.00,998.63
1438,1740.00,1069.29
1439,1741.00,1183.91
1440,1742.00,1304.23
1441,1743.00,1453.58
1442,1744.00,1627.61
1443,1745.00,1919.43
1444,1746.00,2313.79
1445,1747.00,2845.96
1446,1748.00,3633.44
1447,1749.00,4674.97
1448,1750.00,6027.85
1449,1751.00,7652.78
1450,1752.00,9360.85
1451,1753.00,10988.12
1452,1754.00,12309.49
1453,1755.00,12906.86
1454,1756.00,12996.75
1455,1757.00,12402.90
1456,1758.00,11516.49
1457,1759.00,10444.31
1458,1760.00,9415.03
1459,1761.00,8466.04
1460,1762.00,7700.06
1461,1763.00,6994.87
1462,1764.00,6398.80
1463,1765.00,5831.15
1464,1766.00,5284.15
1465,1767.00,4732.71
1466,1768.00,4186.90
1467,1769.00,3649.91
1468,1770.00,3187.03
1469,1771.00,2769.98
1470,1772.00,2362.18
1471,1773.00,2066.21
1472,1774.00,1810.91
1473,1775.00,1615.66
1474,1776.00,1404.70
1475,1777.00,1234.22
1476,1778.00,1093.53
1477,1779.00,965.82
1478,1780.00,851.34
1479,1781.00,769.33
1480,1782.00,647.52
1481,1783.00,561.66
1482,1784.00,512.52
1483,1785.00,440.52
1484,1786.00,373.25
1485,1787.00,334.69
1486,1788.00,302.79
1487,1789.00,252.40
1488,1790.00,237.12
1489,1791.00,211.62
1490,1792.00,199.89
1491,1793.00,171.74
1492,1794.00,151.99
1493,1795.00,140.12
1494,1796.00,111.65
1495,1797.00,96.39
1496,1798.00,84.29
1497,1799.00,73.57
1498,1800.00,62.37
1499,1801.00,54.16
1500,1802.00,53.50
1501,1803.00,44.25
1502,1804.00,46.09
1503,1805.00,38.58
1504,1806.00,45.45
1505,1807.00,37.22
1506,1808.00,37.17
1507,1809.00,33.93
1508,1810.00,37.96
1509,1811.00,31.99
1510,1812.00,32.70
1511,1813.00,30.68
1512,1814.00,35.28
1513,1815.00,34.57
1514,1816.00,38.48
1515,1817.00,34.33
1516,1818.00,41.22
1517,1819.00,35.65
1518,1820.00,43.60
1519,1821.00,37.05
1520,1822.00,42.40
1521,1823.00,36.95
1522,1824.00,43.83
1523,1825.00,38.81
1524,1826.00,37.12
1525,1827.00,33.03
1526,1828.00,34.07
1527,1829.00,31.84
1528,1830.00,29.94
1529,1831.00,28.00
1530,1832.00,32.32
1531,1833.00,29.46
1532,1834.00,26.04
1533,1835.00,26.69
1534,1836.00,27.08
1535,1837.00,24.59
1536,1838.00,23.26
1537,1839.00,20.81
1538,1840.00,24.69
1539,1841.00,19.05
1540,1842.00,20.22
1541,1843.00,15.51
1542,1844.00,24.69
1543,1845.00,21.75
1544,1846.00,26.24
1545,1847.00,23.60
1546,1848.00,29.00
1547,1849.00,24.96
1548,1850.00,27.56
1549,1851.00,23.14
1550,1852.00,34.14
1551,1853.00,26.85
1552,1854.00,32.98
1553,1855.00,27.04
1554,1856.00,37.25
1555,1857.00,30.76
1556,1858.00,30.63
1557,1859.00,31.72
1558,1860.00,31.28
1559,1861.00,28.86
1560,1862.00,29.40
1561,1863.00,27.28
1562,1864.00,34.82
1563,1865.00,29.05
1564,1866.00,30.45
1565,1867.00,25.13
1566,1868.00,37.48
1567,1869.00,31.77
1568,1870.00,35.44
1569,1871.00,30.59
1570,1872.00,41.49
1571,1873.00,37.82
1572,1874.00,40.80
1573,1875.00,40.93
1574,1876.00,45.63
1575,1877.00,42.33
1576,1878.00,44.95
1577,1879.00,45.74
1578,1880.00,48.76
1579,1881.00,43.77
1580,1882.00,46.10
1581,1883.00,39.02
1582,1884.00,46.10
1583,1885.00,41.58
1584,1886.00,47.13
1585,1887.00,35.57
1586,1888.00,44.82
1587,1889.00,44.33
1588,1890.00,42.01
1589,1891.00,39.04
1590,1892.00,39.20
1591,1893.00,37.03
1592,1894.00,35.98
1593,1895.00,33.62
1594,1896.00,32.93
1595,1897.00,30.27
1596,1898.00,39.77
1597,1899.00,30.14
1598,1900.00,42.60
1599,1901.00,38.65
1600,1902.00,46.42
1601,1903.00,36.19
1602,1904.00,40.75
1603,1905.00,38.83
1604,1906.00,46.58
1605,1907.00,33.91
1606,1908.00,40.43
1607,1909.00,37.68
1608,1910.00,41.41
1609,1911.00,30.40
1610,1912.00,36.89
1611,1913.00,32.57
1612,1914.00,39.18
1613,1915.00,30.83
1614,1916.00,38.10
1615,1917.00,35.26
1616,1918.00,41.03
1617,1919.00,31.28
1618,1920.00,38.69
1619,1921.00,36.88
1620,1922.00,41.33
1621,1923.00,36.16
1622,1924.00,41.51
1623,1925.00,35.97
1624,1926.00,38.23
1625,1927.00,34.27
1626,1928.00,35.77
1627,1929.00,32.17
1628,1930.00,33.88
1629,1931.00,33.80
1630,1932.00,35.79
1631,1933.00,31.90
1632,1934.00,35.21
1633,1935.00,32.33
1634,1936.00,36.24
1635,1937.00,32.83
1636,1938.00,35.67
1637,1939.00,33.42
1638,1940.00,38.56
1639,1941.00,34.40
1640,1942.00,36.55
1641,1943.00,33.69
1642,1944.00,36.97
1643,1945.00,32.05
1644,1946.00,36.59
1645,1947.00,34.52
1646,1948.00,40.25
1647,1949.00,37.98
1648,1950.00,40.33
1649,1951.00,37.91
1650,1952.00,41.19
1651,1953.00,37.70
1652,1954.00,39.92
1653,1955.00,36.51
1654,1956.00,41.12
1655,1957.00,36.55
1656,1958.00,39.48
1657,1959.00,36.21
1658,1960.00,40.95
1659,1961.00,36.66
1660,1962.00,42.67
1661,1963.00,39.75
1662,1964.00,46.84
1663,1965.00,41.91
1664,1966.00,44.96
1665,1967.00,43.06
1666,1968.00,45.50
1667,1969.00,41.15
1668,1970.00,42.63
1669,1971.00,36.53
1670,1972.00,40.18
1671,1973.00,34.26
1672,1974.00,36.19
1673,1975.00,32.88
1674,1976.00,36.69
1675,1977.00,32.04
1676,1978.00,38.36
1677,1979.00,35.09
1678,1980.00,42.25
1679,1981.00,39.65
1680,1982.00,42.40
1681,1983.00,40.62
1682,1984.00,41.26
1683,1985.00,36.27
1684,1986.00,36.70
1685,1987.00,31.29
1686,1988.00,32.76
1687,1989.00,29.28
1688,1990.00,31.08
1689,1991.00,28.74
1690,1992.00,32.55
1691,1993.00,29.49
1692,1994.00,35.90
1693,1995.00,32.19
1694,1996.00,38.00
1695,1997.00,35.10
1696,1998.00,37.29
1697,1999.00,33.41
1698,2000.00,33.52
1699,2001.00,29.99
1700,2002.00,31.22
1701,2003.00,27.67
1702,2004.00,30.11
1703,2005.00,27.32
1704,2006.00,30.83
1705,2007.00,28.86
1706,2008.00,32.55
1707,2009.00,29.03
1708,2010.00,34.19
1709,2011.00,29.12
1710,2012.00,34.71
1711,2013.00,31.64
1712,2014.00,34.47
1713,2015.00,29.90
1714,2016.00,30.90
1715,2017.00,26.68
1716,2018.00,28.18
1717,2019.00,22.95
1718,2020.00,27.11
1719,2021.00,24.14
1720,2022.00,27.20
1721,2023.00,24.85
1722,2024.00,28.34
1723,2025.00,24.75
1724,2026.00,30.04
1725,2027.00,25.71
1726,2028.00,31.44
1727,2029.00,28.84
1728,2030.00,32.64
1729,2031.00,28.90
1730,2032.00,29.66
1731,2033.00,25.60
1732,2034.00,27.25
1733,2035.00,22.08
1734,2036.00,26.27
1735,2037.00,23.36
1736,2038.00,26.15
1737,2039.00,24.41
1738,2040.00,27.00
1739,2041.00,24.81
1740,2042.00,28.21
1741,2043.00,25.28
1742,2044.00,28.80
1743,2045.00,28.42
1744,2046.00,30.97
1745,2047.00,28.99
1746,2048.00,29.67
1747,2049.00,26.03
1748,2050.00,28.54
1749,2051.00,23.85
1750,2052.00,27.99
1751,2053.00,26.40
1752,2054.00,29.47
1753,2055.00,28.39
1754,2056.00,30.49
1755,2057.00,29.32
1756,2058.00,31.46
1757,2059.00,28.40
1758,2060.00,30.12
1759,2061.00,30.81
1760,2062.00,32.36
1761,2063.00,30.45
1762,2064.00,31.09
1763,2065.00,28.46
1764,2066.00,31.53
1765,2067.00,26.89
1766,2068.00,31.46
1767,2069.00,31.33
1768,2070.00,34.52
1769,2071.00,34.29
1770,2072.00,36.96
1771,2073.00,34.86
1772,2074.00,35.96
1773,2075.00,32.86
1774,2076.00,33.94
1775,2077.00,33.78
1776,2078.00,35.13
1777,2079.00,33.77
1778,2080.00,34.31
1779,2081.00,32.23
1780,2082.00,36.10
1781,2083.00,32.04
1782,2084.00,36.53
1783,2085.00,36.03
1784,2086.00,39.91
1785,2087.00,39.73
1786,2088.00,41.71
1787,2089.00,39.34
1788,2090.00,40.56
1789,2091.00,37.25
1790,2092.00,37.94
1791,2093.00,38.10
1792,2094.00,39.00
1793,2095.00,38.71
1794,2096.00,39.44
1795,2097.00,41.10
1796,2098.00,46.65
1797,2099.00,44.23
1798,2100.00,46.24
1799,2101.00,44.01
1800,2102.00,45.70
1801,2103.00,41.32
1802,2104.00,39.79
1803,2105.00,37.49
1804,2106.00,41.40
1805,2107.00,34.99
1806,2108.00,39.11
1807,2109.00,41.59
1808,2110.00,43.49
1809,2111.00,42.09
1810,2112.00,42.34
1811,2113.00,43.36
1812,2114.00,46.77
1813,2115.00,40.66
1814,2116.00,42.66
1815,2117.00,38.36
1816,2118.00,40.83
1817,2119.00,37.66
1818,2120.00,37.47
1819,2121.00,35.10
1820,2122.00,38.92
1821,2123.00,33.20
1822,2124.00,37.11
1823,2125.00,37.99
1824,2126.00,38.78
1825,2127.00,37.19
1826,2128.00,37.43
1827,2129.00,35.34
1828,2130.00,37.37
1829,2131.00,32.49
1830,2132.00,35.20
1831,2133.00,33.57
1832,2134.00,35.74
1833,2135.00,34.45
1834,2136.00,37.00
1835,2137.00,33.93
1836,2138.00,35.52
1837,2139.00,31.99
1838,2140.00,33.85
1839,2141.00,31.87
1840,2142.00,33.44
1841,2143.00,32.00
1842,2144.00,33.25
1843,2145.00,30.47
1844,2146.00,32.64
1845,2147.00,30.10
1846,2148.00,33.09
1847,2149.00,31.37
1848,2150.00,33.03
1849,2151.00,32.95
1850,2152.00,35.37
1851,2153.00,31.70
1852,2154.00,32.86
1853,2155.00,30.43
1854,2156.00,31.61
1855,2157.00,29.66
1856,2158.00,31.35
1857,2159.00,29.87
1858,2160.00,32.35
1859,2161.00,29.29
1860,2162.00,31.49
1861,2163.00,29.80
1862,2164.00,32.68
1863,2165.00,31.07
1864,2166.00,32.46
1865,2167.00,32.29
1866,2168.00,35.16
1867,2169.00,30.23
1868,2170.00,31.99
1869,2171.00,29.64
1870,2172.00,30.91
1871,2173.00,29.47
1872,2174.00,31.12
1873,2175.00,29.48
1874,2176.00,32.45
1875,2177.00,29.29
1876,2178.00,31.47
1877,2179.00,29.93
1878,2180.00,32.69
1879,2181.00,31.08
1880,2182.00,32.57
1881,2183.00,32.50
1882,2184.00,35.44
1883,2185.00,30.18
1884,2186.00,32.02
1885,2187.00,29.51
1886,2188.00,30.93
1887,2189.00,29.52
1888,2190.00,31.23
1889,2191.00,29.66
1890,2192.00,32.56
1891,2193.00,29.42
1892,2194.00,31.75
1893,2195.00,30.34
1894,2196.00,33.19
1895,2197.00,31.53
1896,2198.00,33.10
1897,2199.00,33.45
1898,2200.00,35.91
1899,2201.00,30.83
1900,2202.00,33.05
1901,2203.00,30.55
1902,2204.00,32.15
1903,2205.00,30.58
1904,2206.00,32.40
1905,2207.00,31.47
1906,2208.00,33.99
1907,2209.00,31.16
1908,2210.00,33.60
1909,2211.00,32.77
1910,2212.00,35.05
1911,2213.00,33.47
1912,2214.00,34.98
1913,2215.00,35.88
1914,2216.00,37.75
1915,2217.00,33.71
1916,2218.00,36.39
1917,2219.00,35.03
1918,2220.00,36.45
1919,2221.00,34.42
1920,2222.00,36.00
1921,2223.00,35.37
1922,2224.00,36.90
1923,2225.00,34.58
1924,2226.00,37.10
1925,2227.00,37.51
1926,2228.00,39.77
1927,2229.00,37.40
1928,2230.00,38.27
1929,2231.00,40.53
1930,2232.00,41.32
1931,2233.00,38.24
1932,2234.00,40.95
1933,2235.00,41.43
1934,2236.00,43.63
1935,2237.00,40.85
1936,2238.00,41.13
1937,2239.00,41.84
1938,2240.00,43.30
1939,2241.00,40.51
1940,2242.00,42.14
1941,2243.00,43.88
1942,2244.00,48.04
1943,2245.00,45.29
1944,2246.00,45.27
1945,2247.00,47.61
1946,2248.00,49.25
1947,2249.00,47.19
1948,2250.00,47.45
1949,2251.00,46.76
1950,2252.00,50.11
1951,2253.00,48.39
1952,2254.00,46.59
1953,2255.00,44.90
1954,2256.00,47.46
1955,2257.00,47.00
1956,2258.00,49.03
1957,2259.00,50.36
1958,2260.00,54.99
1959,2261.00,48.31
1960,2262.00,49.44
1961,2263.00,47.04
1962,2264.00,45.72
1963,2265.00,43.21
1964,2266.00,48.27
1965,2267.00,42.96
1966,2268.00,51.61
1967,2269.00,49.15
1968,2270.00,47.55
1969,2271.00,43.22
1970,2272.00,44.11
1971,2273.00,42.19
1972,2274.00,43.16
1973,2275.00,37.54
1974,2276.00,43.74
1975,2277.00,39.37
1976,2278.00,42.55
1977,2279.00,41.59
1978,2280.00,40.76
1979,2281.00,39.74
1980,2282.00,44.88
1981,2283.00,38.22
1982,2284.00,42.34
1983,2285.00,42.43
1984,2286.00,41.86
1985,2287.00,40.23
1986,2288.00,39.54
1987,2289.00,38.18
1988,2290.00,38.20
1989,2291.00,35.19
1990,2292.00,36.54
1991,2293.00,35.05
1992,2294.00,36.74
1993,2295.00,36.67
1994,2296.00,38.34
1995,2297.00,36.04
1996,2298.00,38.90
1997,2299.00,35.56
1998,2300.00,38.41
1999,2301.00,36.42
2000,2302.00,37.80
2001,2303.00,36.87
