ENLIGHTEN Version,4.1.22
Measurement ID,20250220-204437-066725-WP-01977
Serial Number,WP-01977
Model,WP-785X-F13-R-ILC
Detector,S16011-1106
Label,sodium hydrogen citrate
Declared Match,
Declared Score,0
Scan Averaging,1
Boxcar,0
Technique,Raman
Baseline Correction Algo,AirPLS
ROI Pixel Start,47
ROI Pixel End,2047
ROI Start Line,0
ROI Stop Line,63
CCD C4,1.3861700415979117e-12
Slit Width,25
Cropped,True
Interpolated,False
Wavenumber Correction,-0.10048087299991834
Raman Intensity Corrected,True
Deconvolved,True
Region,
High Gain Mode,False
Laser Power mW,
Electrical Dark Correction,False
Battery %,
Device ID,<DeviceID USB:0x24aa:0x1000:0:1>
FW Version,10.0.0.10
FPGA Version,035-001
BLE Version,
Prefix,enlighten
Suffix,
Preset,
Auto-Raman,True
Session Count,0
Plugin Name,
Integration Time,2000
Timestamp,2025-02-20 20:44:37.066725
Note,
Temperature,0
CCD C0,793.2742919921875
CCD C1,0.15325890481472015
CCD C2,1.4078759704716504e-05
CCD C3,-1.132000004844258e-08
CCD Offset,0
CCD Gain,1.9
CCD Offset Odd,0
CCD Gain Odd,1.9
Laser Wavelength,785.032
Laser Enable,False
Laser Power %,0
Laser Temperature,0
Pixel Count,2048

Pixel,Wavelength,Wavenumber,Processed,Raw,Dark
515,874.49,1302.97,402.42,13308.00,1399.00
516,874.65,1305.06,206.42,12945.00,1347.00
517,874.81,1307.14,129.69,12823.00,1336.00
518,874.97,1309.22,135.03,12846.00,1302.00
519,875.13,1311.31,110.65,12915.00,1355.00
520,875.29,1313.39,88.17,12983.00,1380.00
521,875.44,1315.47,33.59,12869.00,1287.00
522,875.60,1317.55,84.30,13137.00,1395.00
523,875.76,1319.63,51.28,13068.00,1321.00
524,875.92,1321.71,82.35,13209.00,1357.00
525,876.08,1323.79,72.72,13376.00,1456.00
526,876.24,1325.87,17.28,13321.00,1395.00
527,876.40,1327.94,12.62,13402.00,1387.00
528,876.56,1330.02,0.00,13313.00,1334.00
529,876.72,1332.09,0.92,13513.00,1408.00
530,876.88,1334.17,6.98,13594.00,1402.00
531,877.04,1336.24,23.95,13579.00,1304.00
532,877.20,1338.32,63.68,13682.00,1296.00
533,877.36,1340.39,10.04,13737.00,1357.00
534,877.52,1342.46,21.21,13765.00,1292.00
535,877.68,1344.53,41.21,13949.00,1361.00
536,877.84,1346.60,43.88,14033.00,1391.00
537,878.00,1348.67,97.45,14111.00,1306.00
538,878.16,1350.73,169.00,14316.00,1332.00
539,878.32,1352.80,230.00,14509.00,1410.00
540,878.47,1354.87,421.96,14766.00,1372.00
541,878.63,1356.93,741.77,15234.00,1399.00
542,878.79,1359.00,915.50,15386.00,1338.00
543,878.95,1361.06,1080.76,15631.00,1306.00
544,879.11,1363.13,1213.64,15943.00,1370.00
545,879.27,1365.19,1531.28,16468.00,1391.00
546,879.43,1367.25,1758.09,16721.00,1334.00
547,879.59,1369.31,2054.43,17169.00,1361.00
548,879.75,1371.37,2288.52,17490.00,1325.00
549,879.91,1373.43,2469.89,17845.00,1374.00
550,880.07,1375.49,2661.93,18130.00,1330.00
551,880.23,1377.55,2901.98,18580.00,1385.00
552,880.39,1379.60,3146.68,18955.00,1364.00
553,880.55,1381.66,3384.82,19310.00,1336.00
554,880.71,1383.71,3705.20,19831.00,1359.00
555,880.87,1385.77,4049.18,20423.00,1452.00
556,881.03,1387.82,4483.79,20913.00,1327.00
557,881.18,1389.87,4925.38,21606.00,1364.00
558,881.34,1391.93,5295.70,22168.00,1268.00
559,881.50,1393.98,5560.39,22923.00,1382.00
560,881.66,1396.03,5950.40,23787.00,1306.00
561,881.82,1398.08,6528.30,25091.00,1402.00
562,881.98,1400.13,7661.58,26982.00,1382.00
563,882.14,1402.17,9405.98,29482.00,1404.00
564,882.30,1404.22,11794.84,32391.00,1399.00
565,882.46,1406.27,14462.54,35265.00,1435.00
566,882.62,1408.31,16662.11,37300.00,1340.00
567,882.78,1410.36,17223.46,37708.00,1317.00
568,882.94,1412.40,15768.29,36241.00,1376.00
569,883.10,1414.45,13395.01,33873.00,1344.00
570,883.26,1416.49,10296.33,30272.00,1338.00
571,883.42,1418.53,7952.51,27229.00,1336.00
572,883.57,1420.57,6319.41,24822.00,1435.00
573,883.73,1422.61,5339.84,22997.00,1389.00
574,883.89,1424.65,4884.33,21913.00,1302.00
575,884.05,1426.69,4368.59,20983.00,1416.00
576,884.21,1428.73,4133.88,20508.00,1418.00
577,884.37,1430.76,3957.72,20148.00,1372.00
578,884.53,1432.80,3842.51,20003.00,1454.00
579,884.69,1434.83,3828.27,19700.00,1317.00
580,884.85,1436.87,4220.28,20053.00,1330.00
581,885.01,1438.90,4323.87,19939.00,1344.00
582,885.17,1440.93,4361.68,19804.00,1290.00
583,885.33,1442.97,3831.31,19278.00,1450.00
584,885.49,1445.00,3101.53,18280.00,1328.00
585,885.64,1447.03,2406.62,17410.00,1319.00
586,885.80,1449.06,1782.61,16527.00,1281.00
587,885.96,1451.09,1279.79,15865.00,1372.00
588,886.12,1453.11,867.39,15217.00,1420.00
589,886.28,1455.14,629.00,14807.00,1442.00
590,886.44,1457.17,421.07,14386.00,1368.00
591,886.60,1459.19,243.31,14128.00,1357.00
592,886.76,1461.22,90.66,13894.00,1380.00
593,886.92,1463.24,30.91,13575.00,1228.00
594,887.08,1465.26,0.00,13564.00,1404.00
595,887.24,1467.29,20.15,13554.00,1338.00
596,887.40,1469.31,0.00,13332.00,1292.00
597,887.56,1471.33,8.40,13420.00,1294.00
598,887.71,1473.35,0.00,13353.00,1311.00
599,887.87,1475.37,0.00,13365.00,1366.00
600,888.03,1477.38,0.00,13359.00,1370.00
601,888.19,1479.40,0.00,13230.00,1294.00
602,888.35,1481.42,55.31,13492.00,1391.00
603,888.51,1483.43,114.91,13482.00,1383.00
604,888.67,1485.45,47.56,13389.00,1376.00
605,888.83,1487.46,4.63,13277.00,1345.00
606,888.99,1489.48,42.18,13311.00,1313.00
607,889.15,1491.49,93.65,13370.00,1336.00
608,889.31,1493.50,153.02,13444.00,1387.00
609,889.46,1495.51,89.59,13260.00,1306.00
610,889.62,1497.52,122.69,13340.00,1353.00
611,889.78,1499.53,78.97,13199.00,1283.00
612,889.94,1501.54,91.17,13197.00,1270.00
613,890.10,1503.55,50.41,13203.00,1347.00
614,890.26,1505.56,40.03,13165.00,1338.00
615,890.42,1507.56,32.86,13106.00,1315.00
616,890.58,1509.57,92.82,13201.00,1334.00
617,890.74,1511.57,60.64,13169.00,1397.00
618,890.90,1513.57,159.02,13165.00,1296.00
619,891.05,1515.58,169.08,13148.00,1285.00
620,891.21,1517.58,69.75,13082.00,1357.00
621,891.37,1519.58,122.65,13053.00,1243.00
622,891.53,1521.58,97.46,13135.00,1368.00
623,891.69,1523.58,53.59,12998.00,1336.00
624,891.85,1525.58,141.48,13093.00,1336.00
625,892.01,1527.58,261.45,13154.00,1302.00
626,892.17,1529.57,196.88,13104.00,1355.00
627,892.33,1531.57,111.40,12911.00,1268.00
628,892.49,1533.57,96.47,12983.00,1359.00
629,892.64,1535.56,97.74,12926.00,1306.00
630,892.80,1537.56,28.88,12791.00,1315.00
631,892.96,1539.55,59.52,12947.00,1450.00
632,893.12,1541.54,108.15,12829.00,1298.00
633,893.28,1543.53,0.00,12643.00,1313.00
634,893.44,1545.52,53.29,12808.00,1380.00
635,893.60,1547.51,20.23,12772.00,1389.00
636,893.76,1549.50,1.83,12632.00,1308.00
637,893.92,1551.49,0.00,12533.00,1306.00
638,894.07,1553.48,0.00,12563.00,1380.00
639,894.23,1555.46,24.45,12601.00,1287.00
640,894.39,1557.45,55.66,12622.00,1296.00
641,894.55,1559.44,0.00,12518.00,1285.00
642,894.71,1561.42,16.45,12643.00,1368.00
643,894.87,1563.40,8.83,12613.00,1372.00
644,895.03,1565.39,36.15,12573.00,1270.00
645,895.19,1567.37,107.85,12789.00,1391.00
646,895.34,1569.35,214.40,12896.00,1410.00
647,895.50,1571.33,299.34,12901.00,1370.00
648,895.66,1573.31,437.64,12972.00,1302.00
649,895.82,1575.29,530.33,13065.00,1292.00
650,895.98,1577.26,506.53,13051.00,1308.00
651,896.14,1579.24,573.65,13230.00,1383.00
652,896.30,1581.22,535.28,13082.00,1309.00
653,896.46,1583.19,697.45,13325.00,1363.00
654,896.61,1585.17,721.29,13289.00,1349.00
655,896.77,1587.14,806.81,13366.00,1330.00
656,896.93,1589.11,778.54,13404.00,1395.00
657,897.09,1591.09,711.82,13215.00,1290.00
658,897.25,1593.06,800.64,13344.00,1296.00
659,897.41,1595.03,937.57,13552.00,1340.00
660,897.57,1597.00,932.32,13499.00,1363.00
661,897.73,1598.97,1119.48,13623.00,1302.00
662,897.88,1600.93,1350.96,13904.00,1340.00
663,898.04,1602.90,1282.02,13737.00,1296.00
664,898.20,1604.87,1289.96,13811.00,1340.00
665,898.36,1606.83,1237.06,13757.00,1332.00
666,898.52,1608.80,1199.68,13674.00,1298.00
667,898.68,1610.76,1208.98,13754.00,1383.00
668,898.84,1612.72,1302.38,13756.00,1266.00
669,898.99,1614.69,1306.71,13782.00,1292.00
670,899.15,1616.65,1290.74,13852.00,1402.00
671,899.31,1618.61,1536.67,14059.00,1290.00
672,899.47,1620.57,1732.91,14278.00,1292.00
673,899.63,1622.53,1890.85,14458.00,1309.00
674,899.79,1624.49,2079.13,14705.00,1338.00
675,899.95,1626.44,2377.71,15052.00,1302.00
676,900.10,1628.40,2496.49,15179.00,1287.00
677,900.26,1630.36,2693.21,15489.00,1327.00
678,900.42,1632.31,2890.69,15829.00,1380.00
679,900.58,1634.27,3087.58,16093.00,1347.00
680,900.74,1636.22,3277.33,16260.00,1239.00
681,900.90,1638.17,3544.76,16725.00,1368.00
682,901.05,1640.12,4007.23,17346.00,1448.00
683,901.21,1642.07,4459.67,17695.00,1328.00
684,901.37,1644.02,4797.20,18040.00,1372.00
685,901.53,1645.97,5054.68,18198.00,1311.00
686,901.69,1647.92,5176.81,18333.00,1359.00
687,901.85,1649.87,4991.91,18029.00,1306.00
688,902.00,1651.82,4673.66,17672.00,1311.00
689,902.16,1653.76,4170.45,17144.00,1370.00
690,902.32,1655.71,3635.86,16398.00,1287.00
691,902.48,1657.65,3182.39,15870.00,1366.00
692,902.64,1659.60,2805.57,15263.00,1298.00
693,902.80,1661.54,2432.45,14851.00,1433.00
694,902.95,1663.48,2094.42,14280.00,1361.00
695,903.11,1665.42,1778.75,13847.00,1399.00
696,903.27,1667.36,1605.93,13513.00,1334.00
697,903.43,1669.30,1325.04,13044.00,1298.00
698,903.59,1671.24,1237.59,13004.00,1423.00
699,903.75,1673.18,1021.82,12577.00,1353.00
700,903.90,1675.11,1038.77,12567.00,1361.00
701,904.06,1677.05,861.21,12263.00,1332.00
702,904.22,1678.99,714.39,11967.00,1262.00
703,904.38,1680.92,678.27,11975.00,1344.00
704,904.54,1682.85,569.51,11954.00,1501.00
705,904.70,1684.79,516.87,11698.00,1342.00
706,904.85,1686.72,394.58,11464.00,1306.00
707,905.01,1688.65,414.52,11514.00,1353.00
708,905.17,1690.58,291.37,11299.00,1334.00
709,905.33,1692.51,327.72,11246.00,1245.00
710,905.49,1694.44,219.41,11107.00,1294.00
711,905.64,1696.37,184.41,11065.00,1347.00
712,905.80,1698.29,320.69,11149.00,1317.00
713,905.96,1700.22,182.67,11170.00,1537.00
714,906.12,1702.15,137.69,10946.00,1372.00
715,906.28,1704.07,56.45,10686.00,1254.00
716,906.43,1706.00,43.97,10733.00,1361.00
717,906.59,1707.92,43.50,10718.00,1406.00
718,906.75,1709.84,51.98,10684.00,1429.00
719,906.91,1711.76,110.02,10602.00,1351.00
720,907.07,1713.68,37.93,10418.00,1306.00
721,907.22,1715.60,51.75,10403.00,1325.00
722,907.38,1717.52,32.95,10380.00,1347.00
723,907.54,1719.44,2.06,10278.00,1355.00
724,907.70,1721.36,0.00,10158.00,1327.00
725,907.86,1723.27,0.00,10147.00,1355.00
726,908.01,1725.19,0.00,10016.00,1345.00
727,908.17,1727.11,0.00,10002.00,1376.00
728,908.33,1729.02,0.00,10014.00,1385.00
729,908.49,1730.93,0.00,9894.00,1319.00
730,908.65,1732.85,33.67,9919.00,1323.00
731,908.80,1734.76,0.00,9769.00,1321.00
732,908.96,1736.67,41.64,9854.00,1363.00
733,909.12,1738.58,0.00,9632.00,1251.00
734,909.28,1740.49,33.61,9718.00,1319.00
735,909.44,1742.40,54.90,9706.00,1327.00
736,909.59,1744.30,0.00,9613.00,1353.00
737,909.75,1746.21,63.20,9634.00,1345.00
738,909.91,1748.12,70.56,9592.00,1340.00
739,910.07,1750.02,15.29,9458.00,1315.00
740,910.22,1751.93,25.99,9484.00,1374.00
741,910.38,1753.83,49.29,9410.00,1315.00
742,910.54,1755.73,7.33,9526.00,1522.00
743,910.70,1757.63,4.64,9197.00,1226.00
744,910.85,1759.54,0.00,9300.00,1402.00
745,911.01,1761.44,0.00,9161.00,1363.00
746,911.17,1763.34,0.00,9106.00,1319.00
747,911.33,1765.23,0.00,9055.00,1296.00
748,911.49,1767.13,0.00,9053.00,1347.00
749,911.64,1769.03,15.23,9063.00,1342.00
750,911.80,1770.93,0.00,8865.00,1275.00
751,911.96,1772.82,0.00,8901.00,1313.00
752,912.12,1774.72,0.00,8935.00,1387.00
753,912.27,1776.61,24.79,8943.00,1319.00
754,912.43,1778.50,0.00,8820.00,1287.00
755,912.59,1780.39,11.05,8892.00,1366.00
756,912.75,1782.29,76.31,8842.00,1271.00
757,912.90,1784.18,90.01,8823.00,1271.00
758,913.06,1786.07,34.64,8746.00,1277.00
759,913.22,1787.95,46.35,8797.00,1328.00
760,913.38,1789.84,19.78,8729.00,1330.00
761,913.53,1791.73,107.65,8863.00,1378.00
762,913.69,1793.62,69.16,8778.00,1387.00
763,913.85,1795.50,125.28,8833.00,1408.00
764,914.01,1797.39,74.52,8683.00,1336.00
765,914.16,1799.27,85.10,8668.00,1325.00
766,914.32,1801.15,58.30,8580.00,1302.00
767,914.48,1803.04,103.48,8637.00,1340.00
768,914.64,1804.92,81.07,8514.00,1285.00
769,914.79,1806.80,150.60,8609.00,1334.00
770,914.95,1808.68,60.64,8522.00,1359.00
771,915.11,1810.56,26.92,8402.00,1298.00
772,915.26,1812.44,31.80,8465.00,1363.00
773,915.42,1814.31,9.46,8411.00,1387.00
774,915.58,1816.19,19.79,8279.00,1268.00
775,915.74,1818.07,74.21,8347.00,1296.00
776,915.89,1819.94,105.57,8385.00,1338.00
777,916.05,1821.81,53.58,8368.00,1416.00
778,916.21,1823.69,109.36,8355.00,1349.00
779,916.37,1825.56,113.43,8383.00,1412.00
780,916.52,1827.43,206.39,8451.00,1421.00
781,916.68,1829.30,309.78,8448.00,1351.00
782,916.84,1831.17,221.45,8254.00,1271.00
783,916.99,1833.04,165.15,8250.00,1344.00
784,917.15,1834.91,202.11,8197.00,1268.00
785,917.31,1836.78,204.46,8117.00,1228.00
786,917.47,1838.64,263.34,8258.00,1338.00
787,917.62,1840.51,211.74,8121.00,1287.00
788,917.78,1842.38,166.90,8089.00,1330.00
789,917.94,1844.24,188.39,8037.00,1277.00
790,918.09,1846.10,180.58,8022.00,1308.00
791,918.25,1847.97,225.36,8064.00,1327.00
792,918.41,1849.83,201.67,8047.00,1366.00
793,918.57,1851.69,154.89,7863.00,1270.00
794,918.72,1853.55,238.36,7914.00,1252.00
795,918.88,1855.41,235.74,7888.00,1273.00
796,919.04,1857.27,272.61,7950.00,1327.00
797,919.19,1859.13,233.81,7893.00,1338.00
798,919.35,1860.98,242.75,7888.00,1336.00
799,919.51,1862.84,227.90,7910.00,1393.00
800,919.66,1864.69,217.09,7789.00,1313.00
801,919.82,1866.55,275.53,7827.00,1313.00
802,919.98,1868.40,302.26,7827.00,1327.00
803,920.13,1870.26,382.50,7886.00,1336.00
804,920.29,1872.11,361.09,7806.00,1321.00
805,920.45,1873.96,417.99,7914.00,1393.00
806,920.60,1875.81,429.49,7815.00,1298.00
807,920.76,1877.66,379.57,7724.00,1277.00
808,920.92,1879.51,396.34,7764.00,1313.00
809,921.08,1881.36,325.04,7669.00,1345.00
810,921.23,1883.20,497.01,7869.00,1387.00
811,921.39,1885.05,493.22,7776.00,1342.00
812,921.55,1886.90,403.76,7578.00,1270.00
813,921.70,1888.74,449.94,7660.00,1311.00
814,921.86,1890.58,388.40,7639.00,1389.00
815,922.02,1892.43,421.02,7593.00,1338.00
816,922.17,1894.27,456.10,7635.00,1372.00
817,922.33,1896.11,405.59,7557.00,1380.00
818,922.49,1897.95,411.26,7531.00,1370.00
819,922.64,1899.79,380.64,7362.00,1270.00
820,922.80,1901.63,432.14,7424.00,1311.00
821,922.95,1903.47,449.82,7352.00,1256.00
822,923.11,1905.31,435.80,7371.00,1315.00
823,923.27,1907.14,372.42,7297.00,1332.00
824,923.42,1908.98,399.79,7333.00,1355.00
825,923.58,1910.81,353.82,7187.00,1296.00
826,923.74,1912.65,437.13,7303.00,1347.00
827,923.89,1914.48,389.79,7168.00,1302.00
828,924.05,1916.31,414.71,7185.00,1319.00
829,924.21,1918.15,412.58,7204.00,1370.00
830,924.36,1919.98,427.50,7109.00,1287.00
831,924.52,1921.81,449.61,7103.00,1281.00
832,924.68,1923.64,427.24,7050.00,1277.00
833,924.83,1925.46,434.21,7086.00,1330.00
834,924.99,1927.29,436.84,7003.00,1279.00
835,925.15,1929.12,514.40,7065.00,1296.00
836,925.30,1930.94,488.54,6933.00,1241.00
837,925.46,1932.77,533.29,6999.00,1296.00
838,925.61,1934.59,491.73,6944.00,1304.00
839,925.77,1936.42,465.91,6991.00,1376.00
840,925.93,1938.24,353.23,6790.00,1306.00
841,926.08,1940.06,294.40,6688.00,1296.00
842,926.24,1941.88,364.89,6756.00,1317.00
843,926.40,1943.70,405.20,6762.00,1330.00
844,926.55,1945.52,396.96,6667.00,1289.00
845,926.71,1947.34,424.00,6659.00,1277.00
846,926.86,1949.16,386.01,6674.00,1355.00
847,927.02,1950.98,379.94,6619.00,1336.00
848,927.18,1952.79,376.85,6542.00,1302.00
849,927.33,1954.61,442.47,6507.00,1228.00
850,927.49,1956.42,436.23,6564.00,1300.00
851,927.64,1958.24,262.74,6469.00,1408.00
852,927.80,1960.05,291.49,6502.00,1421.00
853,927.96,1961.86,295.69,6409.00,1363.00
854,928.11,1963.67,388.26,6422.00,1321.00
855,928.27,1965.48,366.53,6318.00,1285.00
856,928.42,1967.29,360.61,6367.00,1366.00
857,928.58,1969.10,348.96,6295.00,1325.00
858,928.74,1970.91,320.33,6242.00,1327.00
859,928.89,1972.72,318.17,6230.00,1347.00
860,929.05,1974.52,346.85,6179.00,1294.00
861,929.20,1976.33,291.05,6059.00,1260.00
862,929.36,1978.13,280.17,6063.00,1296.00
863,929.52,1979.94,256.08,6054.00,1336.00
864,929.67,1981.74,223.15,5981.00,1327.00
865,929.83,1983.54,269.00,6004.00,1325.00
866,929.98,1985.35,214.59,5919.00,1330.00
867,930.14,1987.15,222.58,5945.00,1374.00
868,930.29,1988.95,233.62,5898.00,1344.00
869,930.45,1990.75,230.44,5790.00,1273.00
870,930.61,1992.54,199.43,5719.00,1270.00
871,930.76,1994.34,280.04,5835.00,1334.00
872,930.92,1996.14,186.86,5695.00,1313.00
873,931.07,1997.93,175.56,5702.00,1347.00
874,931.23,1999.73,156.80,5674.00,1351.00
875,931.38,2001.52,79.80,5577.00,1364.00
876,931.54,2003.32,126.22,5606.00,1351.00
877,931.70,2005.11,77.30,5461.00,1298.00
878,931.85,2006.90,100.41,5473.00,1313.00
879,932.01,2008.69,147.44,5570.00,1395.00
880,932.16,2010.48,181.48,5458.00,1290.00
881,932.32,2012.27,147.37,5507.00,1408.00
882,932.47,2014.06,241.87,5458.00,1294.00
883,932.63,2015.85,141.23,5363.00,1313.00
884,932.78,2017.63,133.37,5372.00,1344.00
885,932.94,2019.42,122.04,5317.00,1319.00
886,933.09,2021.21,72.17,5243.00,1328.00
887,933.25,2022.99,97.44,5235.00,1321.00
888,933.41,2024.77,80.64,5239.00,1370.00
889,933.56,2026.56,84.90,5146.00,1292.00
890,933.72,2028.34,19.07,5182.00,1425.00
891,933.87,2030.12,46.68,5121.00,1349.00
892,934.03,2031.90,25.66,5066.00,1349.00
893,934.18,2033.68,33.04,5000.00,1304.00
894,934.34,2035.46,23.68,5008.00,1355.00
895,934.49,2037.24,93.10,4951.00,1268.00
896,934.65,2039.01,29.13,4911.00,1306.00
897,934.80,2040.79,50.21,4873.00,1256.00
898,934.96,2042.57,0.00,4884.00,1389.00
899,935.11,2044.34,0.00,4784.00,1294.00
900,935.27,2046.11,22.02,4958.00,1439.00
901,935.42,2047.89,0.00,4755.00,1300.00
902,935.58,2049.66,27.85,4696.00,1232.00
903,935.73,2051.43,22.89,4757.00,1325.00
904,935.89,2053.20,0.00,4727.00,1340.00
905,936.04,2054.97,69.30,4736.00,1311.00
906,936.20,2056.74,0.00,4660.00,1342.00
907,936.35,2058.51,10.30,4679.00,1332.00
908,936.51,2060.28,0.00,4617.00,1330.00
909,936.66,2062.04,0.00,4687.00,1418.00
910,936.82,2063.81,14.43,4679.00,1380.00
911,936.97,2065.57,0.00,4628.00,1393.00
912,937.13,2067.34,99.41,4635.00,1328.00
913,937.28,2069.10,57.71,4487.00,1239.00
914,937.44,2070.86,26.80,4527.00,1319.00
915,937.59,2072.63,16.78,4506.00,1323.00
916,937.75,2074.39,36.46,4478.00,1287.00
917,937.90,2076.15,18.60,4459.00,1308.00
918,938.06,2077.91,0.00,4402.00,1298.00
919,938.21,2079.67,38.91,4427.00,1290.00
920,938.37,2081.42,23.12,4421.00,1323.00
921,938.52,2083.18,22.09,4432.00,1353.00
922,938.68,2084.94,33.52,4351.00,1275.00
923,938.83,2086.69,55.56,4372.00,1290.00
924,938.99,2088.45,35.45,4339.00,1306.00
925,939.14,2090.20,140.83,4413.00,1304.00
926,939.30,2091.95,140.38,4438.00,1353.00
927,939.45,2093.70,104.12,4360.00,1323.00
928,939.60,2095.46,65.88,4288.00,1304.00
929,939.76,2097.21,150.69,4299.00,1256.00
930,939.91,2098.96,131.49,4391.00,1385.00
931,940.07,2100.70,105.46,4241.00,1271.00
932,940.22,2102.45,59.86,4246.00,1334.00
933,940.38,2104.20,45.71,4197.00,1317.00
934,940.53,2105.95,66.49,4172.00,1289.00
935,940.69,2107.69,68.49,4227.00,1361.00
936,940.84,2109.44,23.80,4110.00,1309.00
937,940.99,2111.18,22.91,4123.00,1340.00
938,941.15,2112.92,68.25,4163.00,1344.00
939,941.30,2114.67,0.00,4055.00,1349.00
940,941.46,2116.41,33.05,4026.00,1287.00
941,941.61,2118.15,61.40,4034.00,1292.00
942,941.77,2119.89,35.87,4047.00,1349.00
943,941.92,2121.63,74.58,4045.00,1334.00
944,942.07,2123.37,1.15,3946.00,1309.00
945,942.23,2125.10,30.00,4022.00,1359.00
946,942.38,2126.84,3.99,3981.00,1368.00
947,942.54,2128.58,0.00,3844.00,1315.00
948,942.69,2130.31,0.71,3944.00,1370.00
949,942.85,2132.05,0.00,3813.00,1270.00
950,943.00,2133.78,15.98,3865.00,1302.00
951,943.15,2135.51,4.04,3903.00,1368.00
952,943.31,2137.24,0.00,3829.00,1344.00
953,943.46,2138.97,18.47,3910.00,1380.00
954,943.62,2140.70,0.00,3838.00,1355.00
955,943.77,2142.43,0.00,3888.00,1414.00
956,943.92,2144.16,74.25,3840.00,1304.00
957,944.08,2145.89,23.30,3743.00,1256.00
958,944.23,2147.62,0.00,3791.00,1347.00
959,944.39,2149.34,0.00,3751.00,1313.00
960,944.54,2151.07,30.12,3876.00,1408.00
961,944.69,2152.79,44.96,3794.00,1328.00
962,944.85,2154.52,8.46,3842.00,1418.00
963,945.00,2156.24,28.64,3707.00,1266.00
964,945.16,2157.96,2.64,3783.00,1382.00
965,945.31,2159.68,24.59,3764.00,1344.00
966,945.46,2161.40,59.74,3802.00,1363.00
967,945.62,2163.12,21.50,3703.00,1317.00
968,945.77,2164.84,128.32,3679.00,1233.00
969,945.92,2166.56,46.36,3741.00,1355.00
970,946.08,2168.28,59.76,3728.00,1315.00
971,946.23,2170.00,9.73,3667.00,1311.00
972,946.39,2171.71,0.59,3645.00,1319.00
973,946.54,2173.43,0.67,3626.00,1309.00
974,946.69,2175.14,21.13,3671.00,1321.00
975,946.85,2176.85,63.84,3671.00,1306.00
976,947.00,2178.57,123.48,3692.00,1313.00
977,947.15,2180.28,86.66,3711.00,1370.00
978,947.31,2181.99,93.66,3624.00,1275.00
979,947.46,2183.70,16.56,3608.00,1332.00
980,947.61,2185.41,63.76,3643.00,1330.00
981,947.77,2187.12,81.51,3574.00,1256.00
982,947.92,2188.82,64.89,3675.00,1380.00
983,948.07,2190.53,28.92,3586.00,1332.00
984,948.23,2192.24,40.37,3525.00,1266.00
985,948.38,2193.94,58.03,3607.00,1340.00
986,948.53,2195.65,35.87,3553.00,1321.00
987,948.69,2197.35,118.81,3614.00,1317.00
988,948.84,2199.05,8.66,3419.00,1232.00
989,948.99,2200.76,115.00,3648.00,1382.00
990,949.15,2202.46,94.36,3576.00,1342.00
991,949.30,2204.16,57.35,3489.00,1294.00
992,949.45,2205.86,110.80,3551.00,1317.00
993,949.61,2207.56,54.65,3500.00,1304.00
994,949.76,2209.25,19.09,3441.00,1281.00
995,949.91,2210.95,9.18,3430.00,1290.00
996,950.07,2212.65,0.00,3430.00,1330.00
997,950.22,2214.34,41.37,3610.00,1452.00
998,950.37,2216.04,108.28,3439.00,1252.00
999,950.53,2217.73,119.14,3434.00,1266.00
1000,950.68,2219.43,73.69,3434.00,1304.00
1001,950.83,2221.12,85.19,3536.00,1395.00
1002,950.98,2222.81,37.30,3445.00,1349.00
1003,951.14,2224.50,75.38,3439.00,1313.00
1004,951.29,2226.19,39.49,3367.00,1287.00
1005,951.44,2227.88,72.82,3476.00,1378.00
1006,951.60,2229.57,83.84,3354.00,1256.00
1007,951.75,2231.26,33.70,3301.00,1252.00
1008,951.90,2232.94,62.24,3327.00,1256.00
1009,952.05,2234.63,42.97,3324.00,1277.00
1010,952.21,2236.32,45.87,3326.00,1285.00
1011,952.36,2238.00,36.74,3280.00,1260.00
1012,952.51,2239.68,80.54,3360.00,1317.00
1013,952.67,2241.37,120.68,3381.00,1317.00
1014,952.82,2243.05,29.64,3214.00,1226.00
1015,952.97,2244.73,70.49,3343.00,1321.00
1016,953.12,2246.41,22.58,3358.00,1389.00
1017,953.28,2248.09,49.06,3348.00,1366.00
1018,953.43,2249.77,83.01,3455.00,1459.00
1019,953.58,2251.45,63.80,3242.00,1268.00
1020,953.73,2253.12,35.50,3329.00,1380.00
1021,953.89,2254.80,38.45,3284.00,1332.00
1022,954.04,2256.48,0.00,3130.00,1241.00
1023,954.19,2258.15,35.34,3212.00,1285.00
1024,954.34,2259.83,66.83,3312.00,1378.00
1025,954.50,2261.50,44.50,3164.00,1258.00
1026,954.65,2263.17,57.21,3196.00,1283.00
1027,954.80,2264.84,19.62,3252.00,1364.00
1028,954.95,2266.51,6.26,3198.00,1325.00
1029,955.11,2268.18,0.00,3185.00,1340.00
1030,955.26,2269.85,0.39,3267.00,1423.00
1031,955.41,2271.52,0.00,3121.00,1306.00
1032,955.56,2273.19,34.87,3206.00,1336.00
1033,955.71,2274.86,9.09,3151.00,1321.00
1034,955.87,2276.52,0.00,3170.00,1363.00
1035,956.02,2278.19,78.22,3166.00,1302.00
1036,956.17,2279.85,29.89,3215.00,1380.00
1037,956.32,2281.52,0.00,3134.00,1345.00
1038,956.48,2283.18,7.89,3067.00,1256.00
1039,956.63,2284.84,11.61,3122.00,1313.00
1040,956.78,2286.50,48.82,3119.00,1285.00
1041,956.93,2288.16,97.42,3122.00,1270.00
1042,957.08,2289.82,82.67,3071.00,1235.00
