ENLIGHTEN Version,4.1.22
Measurement ID,20250220-201755-020722-WP-01977
Serial Number,WP-01977
Model,WP-785X-F13-R-ILC
Detector,S16011-1106
Label,lactose
Declared Match,
Declared Score,0
Scan Averaging,2
Boxcar,0
Technique,Raman
Baseline Correction Algo,AirPLS
ROI Pixel Start,47
ROI Pixel End,2047
ROI Start Line,0
ROI Stop Line,63
CCD C4,1.3861700415979117e-12
Slit Width,25
Cropped,True
Interpolated,False
Wavenumber Correction,-0.10048087299991834
Raman Intensity Corrected,True
Deconvolved,True
Region,
High Gain Mode,False
Laser Power mW,
Electrical Dark Correction,False
Battery %,
Device ID,<DeviceID USB:0x24aa:0x1000:0:1>
FW Version,10.0.0.10
FPGA Version,035-001
BLE Version,
Prefix,enlighten
Suffix,
Preset,
Auto-Raman,True
Session Count,0
Plugin Name,
Integration Time,581
Timestamp,2025-02-20 20:17:55.020722
Note,
Temperature,0
CCD C0,793.2742919921875
CCD C1,0.15325890481472015
CCD C2,1.4078759704716504e-05
CCD C3,-1.132000004844258e-08
CCD Offset,0
CCD Gain,1.9
CCD Offset Odd,0
CCD Gain Odd,1.9
Laser Wavelength,785.032
Laser Enable,False
Laser Power %,0
Laser Temperature,0
Pixel Count,2048

Pixel,Wavelength,Wavenumber,Processed,Raw,Dark
525,876.08,1323.79,9318.67,40441.00,1023.00
526,876.24,1325.87,10206.84,41736.50,1022.00
527,876.40,1327.94,10715.76,42610.50,999.00
528,876.56,1330.02,10825.49,43019.00,988.50
529,876.72,1332.09,10918.68,43443.50,1005.00
530,876.88,1334.17,10916.46,43659.50,1016.50
531,877.04,1336.24,10940.68,43841.00,979.00
532,877.20,1338.32,10829.19,43844.50,985.00
533,877.36,1340.39,10764.39,43881.00,995.00
534,877.52,1342.46,10883.65,44069.50,968.00
535,877.68,1344.53,11039.10,44276.00,1005.00
536,877.84,1346.60,11227.53,44492.50,1003.00
537,878.00,1348.67,11250.25,44564.50,990.50
538,878.16,1350.73,10877.46,44197.50,1002.50
539,878.32,1352.80,10499.90,43863.50,1013.00
540,878.47,1354.87,10135.91,43418.50,986.50
541,878.63,1356.93,10074.58,43394.50,1015.00
542,878.79,1359.00,9849.87,43023.00,989.00
543,878.95,1361.06,9692.28,42841.50,981.00
544,879.11,1363.13,9386.03,42523.50,991.50
545,879.27,1365.19,9040.29,42155.50,1004.00
546,879.43,1367.25,8882.99,41999.50,990.50
547,879.59,1369.31,8839.34,41982.50,1001.00
548,879.75,1371.37,8841.17,41999.00,990.50
549,879.91,1373.43,8707.21,41825.00,996.00
550,880.07,1375.49,8753.93,41922.50,988.50
551,880.23,1377.55,8679.70,41843.00,1004.00
552,880.39,1379.60,8558.53,41685.50,1001.50
553,880.55,1381.66,8434.21,41567.50,990.50
554,880.71,1383.71,8092.88,41201.00,1000.00
555,880.87,1385.77,7702.06,40798.00,1024.50
556,881.03,1387.82,7340.30,40331.50,982.00
557,881.18,1389.87,7163.42,40149.00,994.00
558,881.34,1391.93,6940.69,39822.00,969.50
559,881.50,1393.98,6728.40,39574.00,1006.50
560,881.66,1396.03,6608.48,39442.50,991.00
561,881.82,1398.08,6356.67,39175.50,1011.00
562,881.98,1400.13,6196.65,39058.00,1004.50
563,882.14,1402.17,5999.53,38893.00,1009.50
564,882.30,1404.22,5865.00,38778.00,1001.50
565,882.46,1406.27,5990.39,39051.50,1020.50
566,882.62,1408.31,5944.76,38950.50,996.00
567,882.78,1410.36,6131.00,39160.50,976.50
568,882.94,1412.40,6245.75,39292.50,1006.00
569,883.10,1414.45,6306.09,39378.50,994.00
570,883.26,1416.49,5954.44,38976.50,989.50
571,883.42,1418.53,5508.50,38509.50,996.00
572,883.57,1420.57,5117.97,38125.00,1016.00
573,883.73,1422.61,4694.71,37608.50,1003.00
574,883.89,1424.65,4300.09,37090.00,982.00
575,884.05,1426.69,4040.12,36815.00,1013.00
576,884.21,1428.73,3718.09,36397.00,1015.00
577,884.37,1430.76,3528.21,36156.50,1005.00
578,884.53,1432.80,3381.44,35994.00,1023.00
579,884.69,1434.83,3256.58,35803.00,978.00
580,884.85,1436.87,3170.13,35752.50,991.50
581,885.01,1438.90,3002.84,35601.50,997.00
582,885.17,1440.93,2909.08,35560.50,966.50
583,885.33,1442.97,2819.72,35635.00,1033.00
584,885.49,1445.00,2725.73,35542.00,979.00
585,885.64,1447.03,2804.38,35690.00,983.00
586,885.80,1449.06,3079.03,36032.00,977.50
587,885.96,1451.09,3258.82,36222.00,1004.50
588,886.12,1453.11,3343.58,36337.50,1020.00
589,886.28,1455.14,3190.32,36265.50,1028.50
590,886.44,1457.17,2807.38,35980.50,1006.50
591,886.60,1459.19,2327.23,35579.00,994.00
592,886.76,1461.22,2034.46,35365.00,996.00
593,886.92,1463.24,1956.11,35254.50,959.00
594,887.08,1465.26,2215.31,35555.00,1007.50
595,887.24,1467.29,2707.88,35977.00,995.00
596,887.40,1469.31,2962.40,36108.50,978.50
597,887.56,1471.33,2729.36,35897.00,984.00
598,887.71,1473.35,2052.45,35306.50,984.00
599,887.87,1475.37,1383.95,34714.50,1004.00
600,888.03,1477.38,847.74,34112.50,1003.50
601,888.19,1479.40,583.19,33770.00,972.50
602,888.35,1481.42,368.13,33457.50,1018.00
603,888.51,1483.43,302.39,33298.00,1004.00
604,888.67,1485.45,399.56,33412.00,1004.00
605,888.83,1487.46,259.59,33164.00,996.00
606,888.99,1489.48,264.46,33162.50,992.00
607,889.15,1491.49,204.28,33051.00,992.50
608,889.31,1493.50,203.90,33028.50,1009.00
609,889.46,1495.51,139.13,32858.00,985.00
610,889.62,1497.52,210.48,32920.50,1001.50
611,889.78,1499.53,104.26,32671.00,976.50
612,889.94,1501.54,157.80,32677.50,978.00
613,890.10,1503.55,149.23,32659.50,995.00
614,890.26,1505.56,53.35,32489.50,989.50
615,890.42,1507.56,8.06,32322.50,988.00
616,890.58,1509.57,19.92,32299.50,994.00
617,890.74,1511.57,78.04,32351.00,1010.50
618,890.90,1513.57,138.08,32298.00,984.00
619,891.05,1515.58,196.82,32297.00,984.00
620,891.21,1517.58,116.18,32125.50,989.50
621,891.37,1519.58,247.29,32232.00,957.00
622,891.53,1521.58,314.41,32282.50,1000.00
623,891.69,1523.58,346.62,32219.00,987.50
624,891.85,1525.58,396.62,32209.50,988.50
625,892.01,1527.58,427.58,32195.00,994.00
626,892.17,1529.57,396.83,32111.00,1003.00
627,892.33,1531.57,384.36,32013.00,968.00
628,892.49,1533.57,344.35,31930.50,1006.50
629,892.64,1535.56,377.74,31864.00,983.00
630,892.80,1537.56,362.38,31726.00,985.50
631,892.96,1539.55,479.57,31808.00,1019.00
632,893.12,1541.54,355.44,31569.00,981.00
633,893.28,1543.53,198.20,31345.00,983.50
634,893.44,1545.52,114.60,31202.00,999.00
635,893.60,1547.51,44.83,31017.00,1011.00
636,893.76,1549.50,56.45,30949.00,982.00
637,893.92,1551.49,28.50,30805.50,981.00
638,894.07,1553.48,48.55,30789.50,1006.50
639,894.23,1555.46,63.88,30696.00,977.00
640,894.39,1557.45,87.48,30645.00,977.00
641,894.55,1559.44,113.71,30604.50,981.00
642,894.71,1561.42,122.08,30566.00,1011.50
643,894.87,1563.40,177.93,30556.50,1002.00
644,895.03,1565.39,191.22,30462.00,970.50
645,895.19,1567.37,188.25,30409.00,1006.00
646,895.34,1569.35,252.55,30413.50,1009.00
647,895.50,1571.33,232.23,30311.50,1011.50
648,895.66,1573.31,256.10,30250.50,979.00
649,895.82,1575.29,130.90,29997.00,970.50
650,895.98,1577.26,203.28,30051.50,990.50
651,896.14,1579.24,184.92,29953.00,999.00
652,896.30,1581.22,145.30,29794.50,978.00
653,896.46,1583.19,164.42,29775.50,1011.50
654,896.61,1585.17,165.86,29668.50,989.50
655,896.77,1587.14,151.22,29563.00,990.00
656,896.93,1589.11,181.56,29548.00,1008.50
657,897.09,1591.09,113.03,29361.50,982.00
658,897.25,1593.06,109.11,29292.00,981.00
659,897.41,1595.03,72.60,29180.50,998.00
660,897.57,1597.00,127.63,29190.00,991.50
661,897.73,1598.97,63.00,28986.00,983.00
662,897.88,1600.93,149.89,29055.00,998.00
663,898.04,1602.90,180.99,28981.50,977.50
664,898.20,1604.87,201.21,28927.00,998.00
665,898.36,1606.83,314.76,28975.00,990.00
666,898.52,1608.80,346.93,28909.00,983.00
667,898.68,1610.76,433.53,28966.50,1005.00
668,898.84,1612.72,398.96,28821.50,973.50
669,898.99,1614.69,402.44,28768.50,989.50
670,899.15,1616.65,486.96,28806.50,1003.00
671,899.31,1618.61,559.30,28777.00,981.00
672,899.47,1620.57,601.82,28734.00,975.50
673,899.63,1622.53,535.56,28559.50,978.00
674,899.79,1624.49,625.17,28605.50,990.50
675,899.95,1626.44,621.09,28494.00,980.00
676,900.10,1628.40,602.86,28391.50,987.00
677,900.26,1630.36,568.03,28282.50,997.00
678,900.42,1632.31,527.67,28167.50,1009.50
679,900.58,1634.27,468.19,27990.00,999.00
680,900.74,1636.22,509.32,27932.50,968.00
681,900.90,1638.17,477.22,27831.50,989.50
682,901.05,1640.12,442.35,27749.00,1026.50
683,901.21,1642.07,449.43,27642.00,988.50
684,901.37,1644.02,471.64,27568.00,986.50
685,901.53,1645.97,644.29,27692.00,983.00
686,901.69,1647.92,631.13,27584.00,1008.50
687,901.85,1649.87,689.25,27549.00,991.50
688,902.00,1651.82,753.82,27546.00,988.50
689,902.16,1653.76,742.76,27451.00,988.50
690,902.32,1655.71,764.43,27399.00,979.00
691,902.48,1657.65,713.47,27278.00,1001.00
692,902.64,1659.60,738.11,27206.00,977.00
693,902.80,1661.54,728.30,27140.50,1021.00
694,902.95,1663.48,748.50,27043.00,997.50
695,903.11,1665.42,739.39,26950.50,1014.00
696,903.27,1667.36,715.36,26803.00,982.50
697,903.43,1669.30,673.40,26675.50,985.00
698,903.59,1671.24,600.66,26526.00,1009.50
699,903.75,1673.18,566.60,26387.00,999.00
700,903.90,1675.11,551.36,26287.00,1004.50
701,904.06,1677.05,513.18,26139.50,992.50
702,904.22,1678.99,445.88,25939.00,970.00
703,904.38,1680.92,466.80,25902.50,992.50
704,904.54,1682.85,426.55,25804.00,1038.00
705,904.70,1684.79,454.34,25719.00,991.00
706,904.85,1686.72,376.92,25529.00,980.00
707,905.01,1688.65,399.62,25509.50,1000.00
708,905.17,1690.58,404.98,25425.50,997.00
709,905.33,1692.51,490.65,25408.00,966.00
710,905.49,1694.44,494.12,25312.50,989.50
711,905.64,1696.37,635.71,25391.00,1001.50
712,905.80,1698.29,657.88,25322.00,987.50
713,905.96,1700.22,567.00,25219.00,1050.50
714,906.12,1702.15,467.32,24975.50,996.00
715,906.28,1704.07,518.36,24935.50,968.00
716,906.43,1706.00,518.36,24863.00,1003.00
717,906.59,1707.92,502.63,24739.50,1008.50
718,906.75,1709.84,475.10,24602.00,1001.00
719,906.91,1711.76,438.33,24480.00,1002.00
720,907.07,1713.68,347.30,24288.00,987.50
721,907.22,1715.60,275.83,24149.50,999.00
722,907.38,1717.52,185.01,23950.00,997.00
723,907.54,1719.44,174.15,23861.00,1007.00
724,907.70,1721.36,151.65,23709.00,991.50
725,907.86,1723.27,167.06,23630.50,1000.00
726,908.01,1725.19,168.61,23540.00,998.50
727,908.17,1727.11,164.51,23487.00,1010.00
728,908.33,1729.02,70.51,23291.50,1007.50
729,908.49,1730.93,7.46,23082.50,987.50
730,908.65,1732.85,117.95,23190.00,992.50
731,908.80,1734.76,68.04,23017.00,991.00
732,908.96,1736.67,19.72,22852.00,999.00
733,909.12,1738.58,119.04,22878.50,960.00
734,909.28,1740.49,189.46,22866.00,980.50
735,909.44,1742.40,262.47,22845.50,994.50
736,909.59,1744.30,205.04,22703.00,1008.50
737,909.75,1746.21,179.04,22587.00,1002.50
738,909.91,1748.12,245.39,22578.50,989.50
739,910.07,1750.02,191.29,22432.00,988.50
740,910.22,1751.93,95.05,22232.00,1004.00
741,910.38,1753.83,124.78,22162.00,995.00
742,910.54,1755.73,160.95,22167.50,1049.50
743,910.70,1757.63,68.37,21902.00,962.00
744,910.85,1759.54,17.03,21806.00,1007.00
745,911.01,1761.44,4.50,21701.00,992.00
746,911.17,1763.34,0.00,21560.00,987.00
747,911.33,1765.23,0.00,21362.50,975.50
748,911.49,1767.13,0.00,21327.50,1001.00
749,911.64,1769.03,0.00,21285.00,989.50
750,911.80,1770.93,0.00,21191.50,968.00
751,911.96,1772.82,0.00,21125.50,989.50
752,912.12,1774.72,0.00,21027.50,1008.50
753,912.27,1776.61,13.05,21076.00,993.00
754,912.43,1778.50,17.08,20964.00,971.50
755,912.59,1780.39,11.28,20908.00,1005.00
756,912.75,1782.29,87.65,20926.00,982.00
757,912.90,1784.18,148.61,20896.50,972.50
758,913.06,1786.07,222.95,20906.00,983.00
759,913.22,1787.95,151.73,20779.00,998.00
760,913.38,1789.84,158.13,20721.50,990.50
761,913.53,1791.73,181.68,20686.50,1002.00
762,913.69,1793.62,273.67,20713.50,1005.50
763,913.85,1795.50,253.12,20628.50,1016.50
764,914.01,1797.39,162.83,20439.00,991.50
765,914.16,1799.27,163.86,20378.50,990.50
766,914.32,1801.15,179.56,20304.50,975.50
767,914.48,1803.04,103.22,20144.00,993.50
768,914.64,1804.92,194.23,20175.00,991.50
769,914.79,1806.80,112.29,20037.50,989.50
770,914.95,1808.68,33.87,19888.00,997.00
771,915.11,1810.56,15.70,19773.00,978.00
772,915.26,1812.44,18.24,19735.50,1002.00
773,915.42,1814.31,23.29,19662.50,1007.50
774,915.58,1816.19,67.29,19605.50,974.00
775,915.74,1818.07,194.74,19667.00,987.50
776,915.89,1819.94,219.25,19592.00,993.00
777,916.05,1821.81,186.66,19512.50,1024.50
778,916.21,1823.69,231.78,19482.50,1002.50
779,916.37,1825.56,292.57,19482.50,1014.00
780,916.52,1827.43,466.56,19599.00,1024.50
781,916.68,1829.30,498.85,19495.50,995.50
782,916.84,1831.17,483.60,19352.00,962.00
783,916.99,1833.04,634.61,19484.00,995.50
784,917.15,1834.91,583.27,19322.50,975.50
785,917.31,1836.78,635.51,19300.00,963.00
786,917.47,1838.64,606.77,19225.00,993.50
787,917.62,1840.51,594.79,19122.50,982.00
788,917.78,1842.38,638.36,19097.00,989.50
789,917.94,1844.24,657.13,19008.50,977.00
790,918.09,1846.10,708.24,18973.50,982.00
791,918.25,1847.97,703.53,18878.50,991.00
792,918.41,1849.83,742.50,18841.50,992.00
793,918.57,1851.69,723.27,18736.00,977.50
794,918.72,1853.55,664.51,18584.50,960.00
795,918.88,1855.41,643.80,18500.50,976.00
796,919.04,1857.27,657.94,18446.50,999.00
797,919.19,1859.13,753.16,18452.50,989.50
798,919.35,1860.98,762.42,18367.00,982.00
799,919.51,1862.84,732.41,18292.00,1013.50
800,919.66,1864.69,745.55,18213.00,984.00
801,919.82,1866.55,791.69,18189.50,983.50
802,919.98,1868.40,869.56,18197.00,998.00
803,920.13,1870.26,944.85,18165.50,997.00
804,920.29,1872.11,1070.49,18170.50,977.00
805,920.45,1873.96,1122.43,18158.00,1005.50
806,920.60,1875.81,1128.77,18072.00,973.00
807,920.76,1877.66,1038.52,17928.50,969.50
808,920.92,1879.51,937.12,17772.00,979.00
809,921.08,1881.36,985.64,17772.50,992.50
810,921.23,1883.20,971.16,17655.00,1002.00
811,921.39,1885.05,1165.22,17761.50,991.50
812,921.55,1886.90,1080.87,17539.00,980.00
813,921.70,1888.74,1136.33,17519.00,989.50
814,921.86,1890.58,1169.14,17486.50,1004.00
815,922.02,1892.43,1100.86,17326.00,999.00
816,922.17,1894.27,1089.12,17254.50,1006.00
817,922.33,1896.11,1006.40,17094.00,1005.00
818,922.49,1897.95,931.86,16929.00,998.00
819,922.64,1899.79,937.53,16827.00,968.00
820,922.80,1901.63,916.14,16729.50,984.50
821,922.95,1903.47,901.97,16613.00,976.00
822,923.11,1905.31,889.16,16518.50,986.00
823,923.27,1907.14,939.63,16505.50,997.50
824,923.42,1908.98,876.11,16343.50,993.50
825,923.58,1910.81,870.38,16242.50,982.50
826,923.74,1912.65,930.65,16247.50,999.00
827,923.89,1914.48,891.74,16106.00,980.50
828,924.05,1916.31,867.46,16015.50,988.50
829,924.21,1918.15,889.23,15979.50,996.00
830,924.36,1919.98,869.92,15869.50,990.50
831,924.52,1921.81,919.48,15821.00,980.00
832,924.68,1923.64,974.21,15771.50,973.50
833,924.83,1925.46,1037.43,15758.50,988.00
834,924.99,1927.29,1044.94,15681.00,982.00
835,925.15,1929.12,955.51,15513.50,982.00
836,925.30,1930.94,956.25,15431.50,965.00
837,925.46,1932.77,933.90,15342.50,978.00
838,925.61,1934.59,894.22,15226.00,993.00
839,925.77,1936.42,882.41,15147.50,1016.00
840,925.93,1938.24,844.86,14986.00,980.00
841,926.08,1940.06,812.28,14882.50,986.50
842,926.24,1941.88,722.07,14713.00,987.50
843,926.40,1943.70,639.17,14545.00,983.00
844,926.55,1945.52,655.24,14492.50,979.50
845,926.71,1947.34,561.11,14301.00,971.50
846,926.86,1949.16,540.62,14225.50,997.00
847,927.02,1950.98,533.36,14122.00,986.50
848,927.18,1952.79,569.73,14071.50,983.50
849,927.33,1954.61,530.58,13927.50,975.00
850,927.49,1956.42,578.23,13894.00,973.00
851,927.64,1958.24,561.36,13828.00,1004.50
852,927.80,1960.05,520.62,13719.50,1013.50
853,927.96,1961.86,508.26,13618.00,992.50
854,928.11,1963.67,525.07,13572.50,992.00
855,928.27,1965.48,418.66,13355.00,970.50
856,928.42,1967.29,454.21,13347.50,1003.50
857,928.58,1969.10,524.31,13320.00,985.00
858,928.74,1970.91,469.21,13177.50,990.50
859,928.89,1972.72,461.00,13099.50,1001.00
860,929.05,1974.52,465.03,13018.00,990.50
861,929.20,1976.33,451.30,12907.00,968.00
862,929.36,1978.13,360.28,12741.00,976.50
863,929.52,1979.94,391.94,12711.50,992.50
864,929.67,1981.74,312.14,12531.00,984.00
865,929.83,1983.54,277.30,12421.00,992.00
866,929.98,1985.35,226.60,12303.50,985.00
867,930.14,1987.15,158.13,12216.00,996.00
868,930.29,1988.95,40.51,12012.50,996.00
869,930.45,1990.75,15.15,11872.00,965.50
870,930.61,1992.54,2.40,11758.50,978.00
871,930.76,1994.34,0.00,11676.50,992.50
872,930.92,1996.14,7.82,11626.50,990.50
873,931.07,1997.93,0.00,11473.00,1001.00
874,931.23,1999.73,10.82,11471.00,1002.00
875,931.38,2001.52,0.00,11355.00,995.00
876,931.54,2003.32,69.93,11347.00,991.00
877,931.70,2005.11,62.51,11237.00,976.00
878,931.85,2006.90,45.22,11153.50,982.00
879,932.01,2008.69,7.49,11074.00,1016.00
880,932.16,2010.48,39.54,11011.50,987.50
881,932.32,2012.27,40.45,10959.00,1010.50
882,932.47,2014.06,4.68,10800.50,982.00
883,932.63,2015.85,39.93,10757.00,978.00
884,932.78,2017.63,126.06,10777.00,995.50
885,932.94,2019.42,25.17,10585.50,985.00
886,933.09,2021.21,49.76,10531.00,986.00
887,933.25,2022.99,87.40,10482.50,985.50
888,933.41,2024.77,78.10,10403.00,996.00
889,933.56,2026.56,2.88,10245.00,978.00
890,933.72,2028.34,49.36,10290.50,1009.50
891,933.87,2030.12,0.00,10090.00,990.50
892,934.03,2031.90,0.00,10021.50,1000.00
893,934.18,2033.68,0.00,9910.00,971.50
894,934.34,2035.46,0.00,9816.50,992.50
895,934.49,2037.24,0.00,9720.50,967.50
896,934.65,2039.01,0.00,9621.00,979.00
897,934.80,2040.79,0.00,9638.00,966.00
898,934.96,2042.57,0.00,9594.00,993.50
899,935.11,2044.34,0.00,9470.50,973.50
900,935.27,2046.11,0.00,9445.50,1015.50
901,935.42,2047.89,39.19,9450.00,975.50
902,935.58,2049.66,0.00,9323.50,957.00
903,935.73,2051.43,0.00,9316.00,996.00
904,935.89,2053.20,0.00,9228.50,992.00
905,936.04,2054.97,0.05,9195.50,984.00
906,936.20,2056.74,0.00,9133.00,990.50
907,936.35,2058.51,11.23,9106.50,985.00
908,936.51,2060.28,26.74,9068.50,996.00
909,936.66,2062.04,32.65,9030.50,1004.00
910,936.82,2063.81,0.00,8941.50,1005.50
911,936.97,2065.57,5.16,8903.00,1001.00
912,937.13,2067.34,2.29,8827.00,985.00
913,937.28,2069.10,36.13,8787.50,961.00
914,937.44,2070.86,67.81,8771.50,986.00
915,937.59,2072.63,43.09,8699.00,984.00
916,937.75,2074.39,34.50,8647.00,978.00
917,937.90,2076.15,0.00,8548.50,982.00
918,938.06,2077.91,0.00,8495.00,975.50
919,938.21,2079.67,5.74,8459.00,967.00
920,938.37,2081.42,0.00,8358.50,984.00
921,938.52,2083.18,0.00,8359.50,992.00
922,938.68,2084.94,0.00,8289.00,982.00
923,938.83,2086.69,6.17,8260.50,971.50
924,938.99,2088.45,0.00,8185.00,992.00
925,939.14,2090.20,0.00,8149.50,979.00
926,939.30,2091.95,0.00,8125.00,999.00
927,939.45,2093.70,0.07,8091.50,983.00
928,939.60,2095.46,0.00,7986.50,979.00
929,939.76,2097.21,6.64,8004.50,966.00
930,939.91,2098.96,0.00,7958.50,1010.50
931,940.07,2100.70,0.00,7913.50,972.50
932,940.22,2102.45,0.77,7906.50,986.50
933,940.38,2104.20,35.47,7910.50,982.00
934,940.53,2105.95,0.00,7817.00,974.00
935,940.69,2107.69,8.99,7826.50,1004.00
936,940.84,2109.44,59.37,7815.00,979.00
937,940.99,2111.18,38.74,7769.00,988.50
938,941.15,2112.92,0.00,7702.50,994.00
939,941.30,2114.67,92.18,7743.00,991.00
940,941.46,2116.41,25.86,7641.00,979.00
941,941.61,2118.15,54.44,7634.00,978.00
942,941.77,2119.89,17.81,7594.00,1001.00
943,941.92,2121.63,18.31,7561.50,996.00
944,942.07,2123.37,0.00,7466.00,986.50
945,942.23,2125.10,11.08,7478.00,992.00
946,942.38,2126.84,13.77,7446.00,994.00
947,942.54,2128.58,9.41,7397.50,983.50
948,942.69,2130.31,13.46,7380.50,993.00
949,942.85,2132.05,4.98,7319.50,968.50
950,943.00,2133.78,0.00,7276.50,977.50
951,943.15,2135.51,0.00,7228.50,998.00
952,943.31,2137.24,0.00,7202.50,990.50
953,943.46,2138.97,24.13,7252.50,1001.50
954,943.62,2140.70,9.02,7191.00,990.50
955,943.77,2142.43,39.79,7204.00,1004.50
956,943.92,2144.16,0.00,7052.50,992.00
957,944.08,2145.89,0.00,7078.00,964.00
958,944.23,2147.62,51.28,7141.50,987.50
959,944.39,2149.34,0.00,7034.00,975.50
960,944.54,2151.07,33.34,7091.00,1013.50
961,944.69,2152.79,53.28,7053.50,983.00
962,944.85,2154.52,72.78,7082.50,1016.00
963,945.00,2156.24,25.59,6981.00,978.00
964,945.16,2157.96,43.65,7002.00,1003.00
965,945.31,2159.68,57.55,6969.50,985.00
966,945.46,2161.40,57.33,6950.00,995.00
967,945.62,2163.12,108.00,6946.50,974.50
968,945.77,2164.84,55.26,6885.00,965.00
969,945.92,2166.56,15.62,6856.50,991.00
970,946.08,2168.28,0.00,6792.00,980.00
971,946.23,2170.00,13.32,6803.50,980.00
972,946.39,2171.71,6.70,6757.00,969.50
973,946.54,2173.43,4.47,6741.00,980.00
974,946.69,2175.14,10.77,6724.00,980.00
975,946.85,2176.85,17.10,6718.00,991.50
976,947.00,2178.57,4.03,6676.50,982.00
977,947.15,2180.28,0.00,6648.00,998.00
978,947.31,2181.99,12.28,6635.50,972.00
979,947.46,2183.70,0.00,6594.50,988.50
980,947.61,2185.41,0.00,6595.00,988.50
981,947.77,2187.12,0.00,6525.50,970.00
982,947.92,2188.82,11.91,6583.00,993.50
983,948.07,2190.53,0.00,6525.50,987.50
984,948.23,2192.24,1.56,6510.00,967.00
985,948.38,2193.94,2.84,6515.00,985.50
986,948.53,2195.65,14.47,6517.00,988.00
987,948.69,2197.35,52.94,6532.00,990.50
988,948.84,2199.05,75.15,6488.50,956.50
989,948.99,2200.76,78.56,6521.50,999.00
990,949.15,2202.46,4.84,6431.50,986.00
991,949.30,2204.16,63.98,6464.50,973.50
992,949.45,2205.86,56.66,6447.50,988.00
993,949.61,2207.56,99.44,6447.50,980.00
994,949.76,2209.25,117.83,6427.50,967.00
995,949.91,2210.95,86.85,6407.00,976.50
996,950.07,2212.65,48.66,6371.50,978.00
997,950.22,2214.34,13.89,6370.50,1027.50
998,950.37,2216.04,41.14,6326.00,963.00
999,950.53,2217.73,18.12,6284.50,971.50
1000,950.68,2219.43,76.32,6329.50,979.00
1001,950.83,2221.12,64.82,6326.00,1009.50
1002,950.98,2222.81,43.36,6283.50,1004.00
1003,951.14,2224.50,91.63,6291.00,988.50
1004,951.29,2226.19,92.12,6259.50,972.50
1005,951.44,2227.88,87.86,6283.00,1013.50
1006,951.60,2229.57,68.71,6205.50,967.00
1007,951.75,2231.26,63.93,6179.50,962.00
1008,951.90,2232.94,103.14,6203.00,970.50
1009,952.05,2234.63,96.44,6191.00,981.00
1010,952.21,2236.32,74.17,6149.50,971.50
1011,952.36,2238.00,51.05,6122.00,977.00
1012,952.51,2239.68,81.42,6149.00,987.50
1013,952.67,2241.37,63.98,6107.50,980.00
1014,952.82,2243.05,28.36,6035.50,961.00
1015,952.97,2244.73,130.35,6117.00,977.00
1016,953.12,2246.41,109.34,6111.50,1008.50
1017,953.28,2248.09,69.03,6054.00,997.00
1018,953.43,2249.77,68.74,6080.00,1035.50
1019,953.58,2251.45,82.88,6012.00,967.50
1020,953.73,2253.12,69.47,6017.00,999.00
1021,953.89,2254.80,58.42,5971.00,979.00
1022,954.04,2256.48,84.70,5959.50,961.00
1023,954.19,2258.15,67.65,5939.50,976.50
1024,954.34,2259.83,79.78,5947.50,995.50
1025,954.50,2261.50,119.75,5938.50,974.50
1026,954.65,2263.17,125.95,5935.00,977.00
1027,954.80,2264.84,11.60,5843.50,990.50
1028,954.95,2266.51,86.93,5902.00,992.00
1029,955.11,2268.18,34.34,5840.00,997.00
1030,955.26,2269.85,44.05,5838.50,1006.50
1031,955.41,2271.52,81.44,5819.50,980.00
1032,955.56,2273.19,45.05,5791.00,997.00
1033,955.71,2274.86,50.85,5772.00,986.50
1034,955.87,2276.52,28.43,5755.50,996.00
1035,956.02,2278.19,21.07,5734.50,987.50
1036,956.17,2279.85,0.00,5704.00,1014.00
1037,956.32,2281.52,0.00,5664.50,1004.00
1038,956.48,2283.18,24.18,5661.50,962.00
1039,956.63,2284.84,46.75,5679.50,983.00
1040,956.78,2286.50,36.96,5644.50,975.00
1041,956.93,2288.16,30.67,5634.00,982.00
1042,957.08,2289.82,48.62,5622.50,965.00
1043,957.24,2291.48,37.75,5617.00,985.00
1044,957.39,2293.14,83.76,5638.00,986.50
1045,957.54,2294.80,139.29,5643.50,974.50
1046,957.69,2296.45,102.24,5594.50,970.50
1047,957.84,2298.11,115.83,5618.50,996.50
1048,957.99,2299.76,108.99,5620.00,1009.50
1049,958.15,2301.42,82.26,5559.00,977.00
1050,958.30,2303.07,54.08,5532.50,986.50
1051,958.45,2304.73,74.02,5524.00,975.50
1052,958.60,2306.38,77.53,5515.00,982.00
1053,958.75,2308.03,67.58,5491.50,985.00
1054,958.91,2309.68,104.27,5495.50,980.00
1055,959.06,2311.33,26.29,5454.00,1008.50
1056,959.21,2312.98,86.89,5449.00,970.50
1057,959.36,2314.62,53.61,5426.50,979.00
1058,959.51,2316.27,18.56,5384.00,978.00
1059,959.66,2317.92,0.00,5351.00,995.00
1060,959.82,2319.56,22.72,5396.50,1011.50
1061,959.97,2321.21,26.11,5366.50,995.00
1062,960.12,2322.85,0.00,5285.00,974.50
1063,960.27,2324.49,44.64,5321.50,965.00
1064,960.42,2326.14,25.94,5299.00,970.50
1065,960.57,2327.78,0.58,5287.00,990.50
1066,960.72,2329.42,81.06,5333.50,988.50
1067,960.88,2331.06,4.50,5230.50,955.00
