ENLIGHTEN Version,4.1.22
Measurement ID,20250220-203229-597040-WP-01977
Serial Number,WP-01977
Model,WP-785X-F13-R-ILC
Detector,S16011-1106
Label,citric acid
Declared Match,
Declared Score,0
Scan Averaging,1
Boxcar,0
Technique,Raman
Baseline Correction Algo,AirPLS
ROI Pixel Start,47
ROI Pixel End,2047
ROI Start Line,0
ROI Stop Line,63
CCD C4,1.3861700415979117e-12
Slit Width,25
Cropped,True
Interpolated,False
Wavenumber Correction,-0.10048087299991834
Raman Intensity Corrected,True
Deconvolved,True
Region,
High Gain Mode,False
Laser Power mW,
Electrical Dark Correction,False
Battery %,
Device ID,<DeviceID USB:0x24aa:0x1000:0:1>
FW Version,10.0.0.10
FPGA Version,035-001
BLE Version,
Prefix,enlighten
Suffix,
Preset,
Auto-Raman,True
Session Count,0
Plugin Name,
Integration Time,1914
Timestamp,2025-02-20 20:32:29.597040
Note,
Temperature,0
CCD C0,793.2742919921875
CCD C1,0.15325890481472015
CCD C2,1.4078759704716504e-05
CCD C3,-1.132000004844258e-08
CCD Offset,0
CCD Gain,1.9
CCD Offset Odd,0
CCD Gain Odd,1.9
Laser Wavelength,785.032
Laser Enable,False
Laser Power %,0
Laser Temperature,0
Pixel Count,2048

Pixel,Wavelength,Wavenumber,Processed,Raw,Dark
515,874.49,1302.97,1816.81,15895.00,1401.00
516,874.65,1305.06,1796.15,15880.00,1347.00
517,874.81,1307.14,1829.31,15992.00,1336.00
518,874.97,1309.22,1933.30,16150.00,1294.00
519,875.13,1311.31,2036.37,16387.00,1372.00
520,875.29,1313.39,2213.86,16645.00,1361.00
521,875.44,1315.47,2262.13,16653.00,1287.00
522,875.60,1317.55,2330.18,16880.00,1376.00
523,875.76,1319.63,2276.77,16810.00,1336.00
524,875.92,1321.71,2316.18,16983.00,1355.00
525,876.08,1323.79,2164.09,16941.00,1435.00
526,876.24,1325.87,2049.72,16846.00,1429.00
527,876.40,1327.94,2120.17,16937.00,1366.00
528,876.56,1330.02,2287.10,17194.00,1338.00
529,876.72,1332.09,2339.35,17382.00,1397.00
530,876.88,1334.17,2415.93,17592.00,1412.00
531,877.04,1336.24,2624.08,17839.00,1289.00
532,877.20,1338.32,2925.13,18268.00,1281.00
533,877.36,1340.39,3315.09,18841.00,1327.00
534,877.52,1342.46,3581.07,19140.00,1270.00
535,877.68,1344.53,3707.42,19443.00,1366.00
536,877.84,1346.60,3744.42,19591.00,1397.00
537,878.00,1348.67,3693.77,19523.00,1327.00
538,878.16,1350.73,3560.51,19426.00,1338.00
539,878.32,1352.80,3405.95,19362.00,1397.00
540,878.47,1354.87,3131.32,18972.00,1334.00
541,878.63,1356.93,3033.25,18940.00,1393.00
542,878.79,1359.00,2964.93,18798.00,1351.00
543,878.95,1361.06,2898.67,18627.00,1309.00
544,879.11,1363.13,2949.17,18739.00,1357.00
545,879.27,1365.19,2827.67,18578.00,1366.00
546,879.43,1367.25,2730.33,18443.00,1319.00
547,879.59,1369.31,2650.89,18450.00,1347.00
548,879.75,1371.37,2511.36,18352.00,1332.00
549,879.91,1373.43,2501.87,18540.00,1355.00
550,880.07,1375.49,2545.26,18783.00,1309.00
551,880.23,1377.55,2825.55,19553.00,1351.00
552,880.39,1379.60,3260.98,20506.00,1355.00
553,880.55,1381.66,4241.81,22181.00,1334.00
554,880.71,1383.71,5859.69,24453.00,1344.00
555,880.87,1385.77,8210.11,27261.00,1452.00
556,881.03,1387.82,10811.35,29697.00,1317.00
557,881.18,1389.87,12122.45,30840.00,1357.00
558,881.34,1391.93,11616.82,30426.00,1281.00
559,881.50,1393.98,9360.92,28514.00,1378.00
560,881.66,1396.03,6755.28,25714.00,1308.00
561,881.82,1398.08,4826.03,23373.00,1401.00
562,881.98,1400.13,3722.29,21666.00,1376.00
563,882.14,1402.17,3178.42,20679.00,1395.00
564,882.30,1404.22,2796.57,19848.00,1372.00
565,882.46,1406.27,2737.12,19662.00,1421.00
566,882.62,1408.31,2783.21,19504.00,1315.00
567,882.78,1410.36,2959.54,19633.00,1292.00
568,882.94,1412.40,3247.11,20047.00,1385.00
569,883.10,1414.45,3485.49,20296.00,1345.00
570,883.26,1416.49,3615.57,20529.00,1330.00
571,883.42,1418.53,3572.91,20677.00,1342.00
572,883.57,1420.57,3411.88,20751.00,1389.00
573,883.73,1422.61,3496.01,21127.00,1383.00
574,883.89,1424.65,3703.69,21477.00,1313.00
575,884.05,1426.69,4388.69,22524.00,1421.00
576,884.21,1428.73,5272.37,23441.00,1416.00
577,884.37,1430.76,6453.10,24550.00,1353.00
578,884.53,1432.80,7029.56,25122.00,1458.00
579,884.69,1434.83,6668.56,24613.00,1315.00
580,884.85,1436.87,5656.98,23679.00,1309.00
581,885.01,1438.90,4415.92,22420.00,1342.00
582,885.17,1440.93,3425.28,21167.00,1277.00
583,885.33,1442.97,2771.76,20415.00,1448.00
584,885.49,1445.00,2420.77,19696.00,1306.00
585,885.64,1447.03,2235.83,19343.00,1306.00
586,885.80,1449.06,2086.85,19031.00,1292.00
587,885.96,1451.09,2145.30,19174.00,1385.00
588,886.12,1453.11,2198.42,19274.00,1433.00
589,886.28,1455.14,2308.07,19432.00,1431.00
590,886.44,1457.17,2381.51,19483.00,1366.00
591,886.60,1459.19,2577.72,19755.00,1340.00
592,886.76,1461.22,2628.20,19819.00,1357.00
593,886.92,1463.24,2805.08,19908.00,1233.00
594,887.08,1465.26,2894.75,20161.00,1382.00
595,887.24,1467.29,2806.35,20034.00,1342.00
596,887.40,1469.31,2470.34,19589.00,1298.00
597,887.56,1471.33,2274.58,19405.00,1311.00
598,887.71,1473.35,2015.60,19062.00,1279.00
599,887.87,1475.37,1689.49,18697.00,1347.00
600,888.03,1477.38,1431.31,18350.00,1342.00
601,888.19,1479.40,1248.82,18046.00,1262.00
602,888.35,1481.42,1018.95,17890.00,1408.00
603,888.51,1483.43,760.04,17482.00,1374.00
604,888.67,1485.45,766.50,17494.00,1357.00
605,888.83,1487.46,600.95,17230.00,1345.00
606,888.99,1489.48,537.60,17099.00,1289.00
607,889.15,1491.49,465.69,17085.00,1342.00
608,889.31,1493.50,376.53,17025.00,1372.00
609,889.46,1495.51,261.82,16801.00,1304.00
610,889.62,1497.52,284.06,16860.00,1347.00
611,889.78,1499.53,276.54,16753.00,1270.00
612,889.94,1501.54,194.28,16662.00,1271.00
613,890.10,1503.55,122.54,16670.00,1336.00
614,890.26,1505.56,54.90,16586.00,1340.00
615,890.42,1507.56,0.00,16372.00,1304.00
616,890.58,1509.57,24.17,16465.00,1325.00
617,890.74,1511.57,0.00,16413.00,1391.00
618,890.90,1513.57,63.29,16421.00,1315.00
619,891.05,1515.58,53.23,16336.00,1287.00
620,891.21,1517.58,60.33,16368.00,1332.00
621,891.37,1519.58,36.79,16203.00,1224.00
622,891.53,1521.58,94.14,16383.00,1327.00
623,891.69,1523.58,90.90,16324.00,1315.00
624,891.85,1525.58,117.19,16341.00,1344.00
625,892.01,1527.58,236.95,16406.00,1308.00
626,892.17,1529.57,300.30,16497.00,1368.00
627,892.33,1531.57,221.55,16298.00,1277.00
628,892.49,1533.57,151.27,16275.00,1361.00
629,892.64,1535.56,136.56,16140.00,1283.00
630,892.80,1537.56,255.53,16260.00,1292.00
631,892.96,1539.55,62.12,16102.00,1433.00
632,893.12,1541.54,175.06,16104.00,1287.00
633,893.28,1543.53,50.80,15946.00,1319.00
634,893.44,1545.52,0.00,15823.00,1401.00
635,893.60,1547.51,22.50,15912.00,1376.00
636,893.76,1549.50,0.00,15698.00,1287.00
637,893.92,1551.49,0.00,15665.00,1323.00
638,894.07,1553.48,19.06,15770.00,1357.00
639,894.23,1555.46,0.00,15561.00,1285.00
640,894.39,1557.45,0.00,15620.00,1298.00
641,894.55,1559.44,0.00,15533.00,1277.00
642,894.71,1561.42,0.00,15629.00,1389.00
643,894.87,1563.40,0.00,15603.00,1378.00
644,895.03,1565.39,0.00,15510.00,1258.00
645,895.19,1567.37,0.00,15593.00,1408.00
646,895.34,1569.35,0.00,15629.00,1397.00
647,895.50,1571.33,0.00,15561.00,1380.00
648,895.66,1573.31,7.57,15553.00,1296.00
649,895.82,1575.29,0.00,15421.00,1260.00
650,895.98,1577.26,0.00,15536.00,1311.00
651,896.14,1579.24,41.32,15624.00,1338.00
652,896.30,1581.22,10.01,15523.00,1283.00
653,896.46,1583.19,15.63,15622.00,1372.00
654,896.61,1585.17,19.55,15555.00,1302.00
655,896.77,1587.14,71.92,15639.00,1311.00
656,896.93,1589.11,45.47,15665.00,1391.00
657,897.09,1591.09,79.69,15588.00,1270.00
658,897.25,1593.06,89.56,15605.00,1285.00
659,897.41,1595.03,145.59,15726.00,1340.00
660,897.57,1597.00,132.46,15681.00,1334.00
661,897.73,1598.97,223.51,15781.00,1306.00
662,897.88,1600.93,204.63,15749.00,1334.00
663,898.04,1602.90,338.73,15857.00,1290.00
664,898.20,1604.87,503.97,16079.00,1355.00
665,898.36,1606.83,695.87,16203.00,1289.00
666,898.52,1608.80,736.12,16237.00,1311.00
667,898.68,1610.76,846.60,16440.00,1376.00
668,898.84,1612.72,1062.11,16630.00,1285.00
669,898.99,1614.69,1213.29,16793.00,1290.00
670,899.15,1616.65,1439.73,17131.00,1374.00
671,899.31,1618.61,1687.71,17321.00,1283.00
672,899.47,1620.57,1908.82,17562.00,1283.00
673,899.63,1622.53,2168.26,17866.00,1296.00
674,899.79,1624.49,2349.27,18071.00,1327.00
675,899.95,1626.44,2650.94,18382.00,1294.00
676,900.10,1628.40,2715.78,18411.00,1294.00
677,900.26,1630.36,2867.07,18610.00,1332.00
678,900.42,1632.31,2872.21,18621.00,1387.00
679,900.58,1634.27,2939.74,18610.00,1342.00
680,900.74,1636.22,2918.19,18424.00,1245.00
681,900.90,1638.17,2813.25,18327.00,1344.00
682,901.05,1640.12,2685.32,18234.00,1469.00
683,901.21,1642.07,2559.97,17871.00,1306.00
684,901.37,1644.02,2318.21,17530.00,1311.00
685,901.53,1645.97,2121.75,17230.00,1289.00
686,901.69,1647.92,1903.21,16996.00,1376.00
687,901.85,1649.87,1812.20,16751.00,1287.00
688,902.00,1651.82,1704.85,16573.00,1317.00
689,902.16,1653.76,1623.01,16402.00,1349.00
690,902.32,1655.71,1759.92,16423.00,1275.00
691,902.48,1657.65,1756.62,16421.00,1357.00
692,902.64,1659.60,1740.46,16292.00,1289.00
693,902.80,1661.54,1674.57,16305.00,1416.00
694,902.95,1663.48,1727.81,16282.00,1347.00
695,903.11,1665.42,1848.80,16487.00,1414.00
696,903.27,1667.36,1839.13,16349.00,1317.00
697,903.43,1669.30,2019.41,16527.00,1254.00
698,903.59,1671.24,2191.23,16892.00,1402.00
699,903.75,1673.18,2470.93,17171.00,1327.00
700,903.90,1675.11,2958.46,17837.00,1338.00
701,904.06,1677.05,3375.84,18445.00,1364.00
702,904.22,1678.99,3897.73,19111.00,1256.00
703,904.38,1680.92,4666.22,20317.00,1321.00
704,904.54,1682.85,5613.11,21778.00,1452.00
705,904.70,1684.79,6841.56,23221.00,1336.00
706,904.85,1686.72,8513.22,25061.00,1289.00
707,905.01,1688.65,10485.03,27050.00,1344.00
708,905.17,1690.58,12313.94,28563.00,1327.00
709,905.33,1692.51,13499.81,29353.00,1239.00
710,905.49,1694.44,13304.33,29118.00,1289.00
711,905.64,1696.37,11543.17,27553.00,1376.00
712,905.80,1698.29,9302.72,25404.00,1309.00
713,905.96,1700.22,6933.72,23107.00,1530.00
714,906.12,1702.15,5199.16,20848.00,1351.00
715,906.28,1704.07,4008.48,19077.00,1254.00
716,906.43,1706.00,3257.67,17915.00,1353.00
717,906.59,1707.92,2936.22,17224.00,1391.00
718,906.75,1709.84,2783.89,16719.00,1406.00
719,906.91,1711.76,2746.92,16351.00,1355.00
720,907.07,1713.68,2711.42,16091.00,1300.00
721,907.22,1715.60,2465.50,15776.00,1323.00
722,907.38,1717.52,2170.25,15483.00,1334.00
723,907.54,1719.44,1909.26,15236.00,1328.00
724,907.70,1721.36,1837.82,15233.00,1317.00
725,907.86,1723.27,1999.16,15584.00,1330.00
726,908.01,1725.19,2277.71,16081.00,1359.00
727,908.17,1727.11,2916.71,17019.00,1378.00
728,908.33,1729.02,4113.40,18517.00,1372.00
729,908.49,1730.93,5770.06,20155.00,1300.00
730,908.65,1732.85,7971.70,22150.00,1319.00
731,908.80,1734.76,9899.38,23618.00,1334.00
732,908.96,1736.67,10954.01,24402.00,1363.00
733,909.12,1738.58,10245.16,23635.00,1224.00
734,909.28,1740.49,8473.89,22302.00,1308.00
735,909.44,1742.40,6267.98,20334.00,1340.00
736,909.59,1744.30,4362.11,18323.00,1382.00
737,909.75,1746.21,3088.35,16636.00,1345.00
738,909.91,1748.12,2250.08,15303.00,1336.00
739,910.07,1750.02,1809.09,14458.00,1321.00
740,910.22,1751.93,1479.93,13818.00,1338.00
741,910.38,1753.83,1172.36,13249.00,1340.00
742,910.54,1755.73,871.32,12915.00,1513.00
743,910.70,1757.63,733.16,12391.00,1228.00
744,910.85,1759.54,475.38,12150.00,1374.00
745,911.01,1761.44,297.87,11863.00,1361.00
746,911.17,1763.34,201.20,11643.00,1302.00
747,911.33,1765.23,79.90,11400.00,1304.00
748,911.49,1767.13,24.26,11288.00,1353.00
749,911.64,1769.03,11.39,11193.00,1313.00
750,911.80,1770.93,0.00,10952.00,1294.00
751,911.96,1772.82,0.00,10864.00,1323.00
752,912.12,1774.72,0.00,10900.00,1378.00
753,912.27,1776.61,0.00,10726.00,1308.00
754,912.43,1778.50,0.00,10617.00,1279.00
755,912.59,1780.39,0.00,10654.00,1383.00
756,912.75,1782.29,0.00,10549.00,1290.00
757,912.90,1784.18,0.00,10354.00,1277.00
758,913.06,1786.07,0.08,10458.00,1304.00
759,913.22,1787.95,0.00,10412.00,1345.00
760,913.38,1789.84,0.00,10297.00,1327.00
761,913.53,1791.73,24.81,10420.00,1387.00
762,913.69,1793.62,0.00,10245.00,1353.00
763,913.85,1795.50,28.61,10346.00,1425.00
764,914.01,1797.39,31.26,10198.00,1325.00
765,914.16,1799.27,43.51,10143.00,1306.00
766,914.32,1801.15,44.30,10097.00,1302.00
767,914.48,1803.04,35.24,10093.00,1349.00
768,914.64,1804.92,0.00,9919.00,1290.00
769,914.79,1806.80,49.61,9980.00,1323.00
770,914.95,1808.68,100.23,9999.00,1351.00
771,915.11,1810.56,0.00,9780.00,1304.00
772,915.26,1812.44,70.38,9925.00,1363.00
773,915.42,1814.31,0.00,9778.00,1383.00
774,915.58,1816.19,0.00,9613.00,1277.00
775,915.74,1818.07,23.26,9672.00,1304.00
776,915.89,1819.94,60.04,9714.00,1349.00
777,916.05,1821.81,31.54,9680.00,1410.00
778,916.21,1823.69,58.90,9607.00,1345.00
779,916.37,1825.56,82.82,9623.00,1376.00
780,916.52,1827.43,129.48,9668.00,1414.00
781,916.68,1829.30,138.60,9556.00,1336.00
782,916.84,1831.17,140.35,9478.00,1289.00
783,916.99,1833.04,132.58,9509.00,1364.00
784,917.15,1834.91,155.81,9410.00,1281.00
785,917.31,1836.78,237.05,9423.00,1252.00
786,917.47,1838.64,268.56,9503.00,1355.00
787,917.62,1840.51,276.38,9423.00,1308.00
788,917.78,1842.38,271.08,9397.00,1319.00
789,917.94,1844.24,227.16,9273.00,1287.00
790,918.09,1846.10,307.86,9317.00,1281.00
791,918.25,1847.97,272.27,9292.00,1347.00
792,918.41,1849.83,337.78,9327.00,1332.00
793,918.57,1851.69,214.90,9084.00,1268.00
794,918.72,1853.55,229.31,9061.00,1260.00
795,918.88,1855.41,294.10,9114.00,1279.00
796,919.04,1857.27,353.49,9169.00,1321.00
797,919.19,1859.13,319.86,9068.00,1317.00
798,919.35,1860.98,418.01,9137.00,1311.00
799,919.51,1862.84,417.85,9188.00,1404.00
800,919.66,1864.69,387.45,9030.00,1330.00
801,919.82,1866.55,493.96,9104.00,1327.00
802,919.98,1868.40,522.04,9121.00,1353.00
803,920.13,1870.26,443.80,9000.00,1357.00
804,920.29,1872.11,433.66,8918.00,1321.00
805,920.45,1873.96,487.34,9017.00,1397.00
806,920.60,1875.81,481.11,8897.00,1330.00
807,920.76,1877.66,461.43,8784.00,1279.00
808,920.92,1879.51,478.26,8789.00,1296.00
809,921.08,1881.36,434.95,8732.00,1332.00
810,921.23,1883.20,505.94,8784.00,1347.00
811,921.39,1885.05,506.75,8727.00,1349.00
812,921.55,1886.90,567.81,8679.00,1285.00
813,921.70,1888.74,560.78,8670.00,1328.00
814,921.86,1890.58,547.84,8687.00,1395.00
815,922.02,1892.43,478.16,8525.00,1351.00
816,922.17,1894.27,541.52,8599.00,1387.00
817,922.33,1896.11,501.92,8523.00,1393.00
818,922.49,1897.95,417.58,8345.00,1351.00
819,922.64,1899.79,452.35,8273.00,1275.00
820,922.80,1901.63,438.63,8254.00,1319.00
821,922.95,1903.47,426.74,8146.00,1275.00
822,923.11,1905.31,435.86,8165.00,1330.00
823,923.27,1907.14,437.13,8138.00,1340.00
824,923.42,1908.98,405.44,8081.00,1351.00
825,923.58,1910.81,401.00,7992.00,1298.00
826,923.74,1912.65,338.88,7954.00,1378.00
827,923.89,1914.48,452.55,7952.00,1289.00
828,924.05,1916.31,436.42,7895.00,1302.00
829,924.21,1918.15,422.70,7897.00,1361.00
830,924.36,1919.98,477.92,7838.00,1273.00
831,924.52,1921.81,378.72,7701.00,1294.00
832,924.68,1923.64,539.15,7842.00,1290.00
833,924.83,1925.46,469.03,7766.00,1338.00
834,924.99,1927.29,471.35,7694.00,1302.00
835,925.15,1929.12,483.55,7667.00,1302.00
836,925.30,1930.94,530.75,7641.00,1266.00
837,925.46,1932.77,500.91,7597.00,1300.00
838,925.61,1934.59,513.47,7574.00,1302.00
839,925.77,1936.42,496.92,7624.00,1408.00
840,925.93,1938.24,485.39,7489.00,1323.00
841,926.08,1940.06,498.88,7445.00,1302.00
842,926.24,1941.88,434.15,7345.00,1319.00
843,926.40,1943.70,454.85,7312.00,1304.00
844,926.55,1945.52,488.89,7290.00,1277.00
845,926.71,1947.34,392.61,7132.00,1260.00
846,926.86,1949.16,360.13,7124.00,1327.00
847,927.02,1950.98,383.01,7094.00,1319.00
848,927.18,1952.79,438.86,7075.00,1287.00
849,927.33,1954.61,389.65,6936.00,1241.00
850,927.49,1956.42,324.24,6893.00,1300.00
851,927.64,1958.24,327.41,6952.00,1383.00
852,927.80,1960.05,333.27,7098.00,1556.00
853,927.96,1961.86,309.31,6813.00,1342.00
854,928.11,1963.67,294.36,6722.00,1317.00
855,928.27,1965.48,394.79,6743.00,1275.00
856,928.42,1967.29,350.94,6750.00,1376.00
857,928.58,1969.10,329.62,6667.00,1353.00
858,928.74,1970.91,342.25,6606.00,1309.00
859,928.89,1972.72,337.60,6638.00,1376.00
860,929.05,1974.52,264.53,6437.00,1294.00
861,929.20,1976.33,298.51,6397.00,1258.00
862,929.36,1978.13,302.29,6382.00,1283.00
863,929.52,1979.94,302.81,6384.00,1319.00
864,929.67,1981.74,253.01,6316.00,1332.00
865,929.83,1983.54,220.89,6245.00,1327.00
866,929.98,1985.35,222.49,6194.00,1317.00
867,930.14,1987.15,231.67,6207.00,1374.00
868,930.29,1988.95,303.21,6185.00,1327.00
869,930.45,1990.75,275.28,6057.00,1262.00
870,930.61,1992.54,180.97,5957.00,1290.00
871,930.76,1994.34,141.46,5913.00,1323.00
872,930.92,1996.14,203.61,5926.00,1300.00
873,931.07,1997.93,172.26,5909.00,1338.00
874,931.23,1999.73,75.25,5786.00,1357.00
875,931.38,2001.52,88.71,5780.00,1363.00
876,931.54,2003.32,63.47,5666.00,1332.00
877,931.70,2005.11,216.08,5735.00,1289.00
878,931.85,2006.90,193.64,5668.00,1302.00
879,932.01,2008.69,151.26,5676.00,1383.00
880,932.16,2010.48,108.85,5501.00,1277.00
881,932.32,2012.27,144.54,5649.00,1416.00
882,932.47,2014.06,92.14,5450.00,1309.00
883,932.63,2015.85,99.61,5425.00,1309.00
884,932.78,2017.63,93.24,5418.00,1340.00
885,932.94,2019.42,52.89,5306.00,1309.00
886,933.09,2021.21,65.24,5281.00,1306.00
887,933.25,2022.99,61.60,5243.00,1313.00
888,933.41,2024.77,104.52,5289.00,1357.00
889,933.56,2026.56,39.07,5114.00,1285.00
890,933.72,2028.34,69.00,5243.00,1420.00
891,933.87,2030.12,70.76,5110.00,1309.00
892,934.03,2031.90,24.69,5085.00,1361.00
893,934.18,2033.68,10.18,4964.00,1292.00
894,934.34,2035.46,0.00,4987.00,1374.00
895,934.49,2037.24,40.92,4935.00,1292.00
896,934.65,2039.01,0.00,4831.00,1298.00
897,934.80,2040.79,33.04,4782.00,1235.00
898,934.96,2042.57,21.95,4846.00,1345.00
899,935.11,2044.34,68.90,4787.00,1271.00
900,935.27,2046.11,0.00,4795.00,1410.00
901,935.42,2047.89,0.00,4666.00,1294.00
902,935.58,2049.66,51.78,4626.00,1228.00
903,935.73,2051.43,53.54,4700.00,1321.00
904,935.89,2053.20,0.15,4611.00,1325.00
905,936.04,2054.97,0.00,4537.00,1311.00
906,936.20,2056.74,3.25,4558.00,1327.00
907,936.35,2058.51,16.40,4531.00,1317.00
908,936.51,2060.28,53.18,4506.00,1294.00
909,936.66,2062.04,0.00,4527.00,1393.00
910,936.82,2063.81,2.49,4476.00,1368.00
911,936.97,2065.57,11.75,4455.00,1364.00
912,937.13,2067.34,13.62,4389.00,1327.00
913,937.28,2069.10,0.00,4220.00,1237.00
914,937.44,2070.86,8.09,4332.00,1336.00
915,937.59,2072.63,30.15,4294.00,1298.00
916,937.75,2074.39,0.00,4216.00,1287.00
917,937.90,2076.15,0.00,4193.00,1317.00
918,938.06,2077.91,0.00,4170.00,1304.00
919,938.21,2079.67,21.03,4142.00,1256.00
920,938.37,2081.42,93.53,4235.00,1323.00
921,938.52,2083.18,11.59,4155.00,1340.00
922,938.68,2084.94,0.00,4043.00,1302.00
923,938.83,2086.69,45.01,4087.00,1285.00
924,938.99,2088.45,30.78,4074.00,1296.00
925,939.14,2090.20,0.00,4003.00,1302.00
926,939.30,2091.95,0.00,3986.00,1344.00
927,939.45,2093.70,11.88,4013.00,1317.00
928,939.60,2095.46,9.06,3969.00,1304.00
929,939.76,2097.21,79.74,3954.00,1247.00
930,939.91,2098.96,0.00,3986.00,1383.00
931,940.07,2100.70,19.62,3882.00,1260.00
932,940.22,2102.45,26.52,3943.00,1328.00
933,940.38,2104.20,15.41,3899.00,1319.00
934,940.53,2105.95,77.16,3888.00,1271.00
935,940.69,2107.69,39.69,3905.00,1347.00
936,940.84,2109.44,55.53,3840.00,1289.00
937,940.99,2111.18,73.46,3895.00,1342.00
938,941.15,2112.92,36.03,3844.00,1334.00
939,941.30,2114.67,10.68,3836.00,1368.00
940,941.46,2116.41,0.00,3720.00,1294.00
941,941.61,2118.15,21.25,3766.00,1309.00
942,941.77,2119.89,0.00,3753.00,1355.00
943,941.92,2121.63,0.00,3703.00,1344.00
944,942.07,2123.37,6.42,3684.00,1298.00
945,942.23,2125.10,13.07,3696.00,1319.00
946,942.38,2126.84,0.00,3665.00,1349.00
947,942.54,2128.58,59.81,3667.00,1296.00
948,942.69,2130.31,90.49,3715.00,1336.00
949,942.85,2132.05,19.81,3567.00,1251.00
950,943.00,2133.78,12.33,3608.00,1308.00
951,943.15,2135.51,0.00,3607.00,1351.00
952,943.31,2137.24,22.76,3618.00,1334.00
953,943.46,2138.97,34.05,3654.00,1382.00
954,943.62,2140.70,8.37,3569.00,1336.00
955,943.77,2142.43,51.77,3624.00,1366.00
956,943.92,2144.16,20.41,3525.00,1300.00
957,944.08,2145.89,3.33,3460.00,1268.00
958,944.23,2147.62,0.00,3472.00,1340.00
959,944.39,2149.34,33.58,3504.00,1298.00
960,944.54,2151.07,57.96,3582.00,1376.00
961,944.69,2152.79,54.77,3500.00,1313.00
962,944.85,2154.52,41.62,3576.00,1408.00
963,945.00,2156.24,30.51,3403.00,1254.00
964,945.16,2157.96,70.51,3538.00,1361.00
965,945.31,2159.68,75.88,3487.00,1328.00
966,945.46,2161.40,90.07,3508.00,1359.00
967,945.62,2163.12,123.40,3434.00,1270.00
968,945.77,2164.84,88.13,3360.00,1215.00
969,945.92,2166.56,29.78,3420.00,1330.00
970,946.08,2168.28,0.00,3356.00,1319.00
971,946.23,2170.00,0.00,3329.00,1306.00
972,946.39,2171.71,23.39,3354.00,1294.00
973,946.54,2173.43,0.00,3286.00,1283.00
974,946.69,2175.14,0.00,3297.00,1315.00
975,946.85,2176.85,0.00,3274.00,1302.00
976,947.00,2178.57,16.65,3312.00,1313.00
977,947.15,2180.28,17.95,3327.00,1345.00
978,947.31,2181.99,34.70,3242.00,1260.00
979,947.46,2183.70,18.53,3271.00,1306.00
980,947.61,2185.41,0.00,3242.00,1302.00
981,947.77,2187.12,11.25,3214.00,1262.00
982,947.92,2188.82,0.00,3250.00,1340.00
983,948.07,2190.53,5.35,3234.00,1309.00
984,948.23,2192.24,2.30,3164.00,1254.00
985,948.38,2193.94,46.53,3255.00,1317.00
986,948.53,2195.65,30.43,3215.00,1302.00
987,948.69,2197.35,0.00,3206.00,1327.00
988,948.84,2199.05,43.40,3117.00,1196.00
989,948.99,2200.76,0.00,3214.00,1366.00
990,949.15,2202.46,10.23,3185.00,1311.00
991,949.30,2204.16,24.69,3143.00,1262.00
992,949.45,2205.86,65.45,3215.00,1309.00
993,949.61,2207.56,26.01,3151.00,1290.00
994,949.76,2209.25,55.06,3124.00,1247.00
995,949.91,2210.95,51.60,3145.00,1277.00
996,950.07,2212.65,48.86,3153.00,1292.00
997,950.22,2214.34,73.18,3316.00,1433.00
998,950.37,2216.04,32.07,3075.00,1233.00
999,950.53,2217.73,23.90,3079.00,1251.00
1000,950.68,2219.43,34.35,3111.00,1281.00
1001,950.83,2221.12,125.14,3274.00,1376.00
1002,950.98,2222.81,96.36,3174.00,1323.00
1003,951.14,2224.50,83.27,3124.00,1296.00
1004,951.29,2226.19,119.42,3115.00,1270.00
1005,951.44,2227.88,115.96,3195.00,1344.00
1006,951.60,2229.57,34.86,3033.00,1237.00
1007,951.75,2231.26,17.50,3009.00,1218.00
1008,951.90,2232.94,0.00,2990.00,1254.00
1009,952.05,2234.63,0.00,2974.00,1262.00
1010,952.21,2236.32,4.39,3014.00,1268.00
1011,952.36,2238.00,0.23,2967.00,1245.00
1012,952.51,2239.68,42.48,3065.00,1313.00
1013,952.67,2241.37,64.34,3048.00,1298.00
1014,952.82,2243.05,48.74,2952.00,1209.00
1015,952.97,2244.73,12.55,3007.00,1287.00
1016,953.12,2246.41,0.00,3083.00,1393.00
1017,953.28,2248.09,0.00,3046.00,1366.00
1018,953.43,2249.77,3.81,3145.00,1446.00
1019,953.58,2251.45,0.00,2919.00,1258.00
1020,953.73,2253.12,37.44,3054.00,1347.00
1021,953.89,2254.80,70.33,3012.00,1294.00
1022,954.04,2256.48,0.00,2879.00,1235.00
1023,954.19,2258.15,21.01,2946.00,1252.00
1024,954.34,2259.83,0.48,3022.00,1357.00
1025,954.50,2261.50,5.88,2925.00,1252.00
1026,954.65,2263.17,17.32,2942.00,1260.00
1027,954.80,2264.84,25.27,3014.00,1336.00
1028,954.95,2266.51,107.06,3018.00,1292.00
1029,955.11,2268.18,32.44,2986.00,1311.00
1030,955.26,2269.85,29.54,3050.00,1374.00
1031,955.41,2271.52,20.55,2978.00,1309.00
1032,955.56,2273.19,10.82,2990.00,1334.00
1033,955.71,2274.86,61.75,3001.00,1300.00
1034,955.87,2276.52,16.65,3005.00,1351.00
1035,956.02,2278.19,64.72,2995.00,1302.00
1036,956.17,2279.85,19.57,3026.00,1374.00
1037,956.32,2281.52,69.52,3014.00,1319.00
1038,956.48,2283.18,62.59,2929.00,1245.00
1039,956.63,2284.84,30.99,2950.00,1298.00
