ENLIGHTEN Version,4.1.22
Measurement ID,20250220-201351-223302-WP-01977
Serial Number,WP-01977
Model,WP-785X-F13-R-ILC
Detector,S16011-1106
Label,sucrose
Declared Match,
Declared Score,0
Scan Averaging,1
Boxcar,0
Technique,Raman
Baseline Correction Algo,AirPLS
ROI Pixel Start,47
ROI Pixel End,2047
ROI Start Line,0
ROI Stop Line,63
CCD C4,1.3861700415979117e-12
Slit Width,25
Cropped,True
Interpolated,False
Wavenumber Correction,-0.10048087299991834
Raman Intensity Corrected,True
Deconvolved,True
Region,
High Gain Mode,False
Laser Power mW,
Electrical Dark Correction,False
Battery %,
Device ID,<DeviceID USB:0x24aa:0x1000:0:1>
FW Version,10.0.0.10
FPGA Version,035-001
BLE Version,
Prefix,enlighten
Suffix,
Preset,
Auto-Raman,True
Session Count,0
Plugin Name,
Integration Time,1659
Timestamp,2025-02-20 20:13:51.223302
Note,
Temperature,0
CCD C0,793.2742919921875
CCD C1,0.15325890481472015
CCD C2,1.4078759704716504e-05
CCD C3,-1.132000004844258e-08
CCD Offset,0
CCD Gain,1.9
CCD Offset Odd,0
CCD Gain Odd,1.9
Laser Wavelength,785.032
Laser Enable,False
Laser Power %,0
Laser Temperature,0
Pixel Count,2048

Pixel,Wavelength,Wavenumber,Processed,Raw,Dark
1927,1079.00,3470.36,2323.67,1854.00,1319.00
1928,1079.12,3471.40,1894.27,1805.00,1285.00
1929,1079.24,3472.44,2457.01,1837.00,1306.00
1930,1079.36,3473.47,2742.24,1961.00,1427.00
1931,1079.48,3474.51,2535.24,1869.00,1344.00
1932,1079.60,3475.55,2991.02,1778.00,1243.00
1933,1079.72,3476.59,2585.98,1792.00,1268.00
1934,1079.84,3477.62,1840.71,1831.00,1328.00
1935,1079.96,3478.66,970.47,1763.00,1287.00
1936,1080.08,3479.69,1690.86,1773.00,1279.00
1937,1080.20,3480.73,370.45,1807.00,1355.00
1938,1080.33,3481.76,2305.71,1744.00,1245.00
1939,1080.45,3482.79,1971.15,1795.00,1311.00
1940,1080.57,3483.83,3431.19,1813.00,1298.00
1941,1080.69,3484.86,1254.30,1721.00,1262.00
1942,1080.81,3485.89,1058.64,1771.00,1319.00
1943,1080.93,3486.92,1307.33,1723.00,1266.00
1944,1081.05,3487.95,1051.14,1807.00,1359.00
1945,1081.17,3488.98,1525.88,1740.00,1281.00
1946,1081.29,3490.01,1522.55,1778.00,1323.00
1947,1081.41,3491.04,756.29,1780.00,1351.00
1948,1081.53,3492.07,2170.14,1723.00,1262.00
1949,1081.65,3493.10,1202.24,1740.00,1309.00
1950,1081.77,3494.12,1579.60,1710.00,1275.00
1951,1081.89,3495.15,2988.73,1737.00,1275.00
1952,1082.01,3496.18,2427.21,1771.00,1325.00
1953,1082.13,3497.20,2221.82,1756.00,1317.00
1954,1082.25,3498.23,1604.26,1689.00,1266.00
1955,1082.37,3499.25,413.52,1733.00,1340.00
1956,1082.49,3500.27,3132.25,1731.00,1277.00
1957,1082.61,3501.30,1586.08,1691.00,1277.00
1958,1082.73,3502.32,2212.66,1670.00,1245.00
1959,1082.85,3503.34,755.29,1750.00,1363.00
1960,1082.97,3504.36,2404.90,1727.00,1306.00
1961,1083.09,3505.38,1166.62,1604.00,1215.00
1962,1083.21,3506.40,1901.65,1668.00,1266.00
1963,1083.33,3507.42,2484.82,1803.00,1391.00
1964,1083.45,3508.44,1326.31,1609.00,1226.00
1965,1083.57,3509.46,711.20,1693.00,1327.00
1966,1083.69,3510.48,2132.59,1794.00,1397.00
1967,1083.81,3511.49,1030.49,1702.00,1334.00
1968,1083.93,3512.51,1553.21,1682.00,1304.00
1969,1084.05,3513.53,1356.67,1712.00,1342.00
1970,1084.16,3514.54,1757.30,1655.00,1279.00
1971,1084.28,3515.56,716.25,1740.00,1393.00
1972,1084.40,3516.57,1710.92,1644.00,1279.00
1973,1084.52,3517.59,1682.02,1744.00,1385.00
1974,1084.64,3518.60,2701.69,1625.00,1251.00
1975,1084.76,3519.61,1851.77,1678.00,1325.00
1976,1084.88,3520.62,2448.75,1695.00,1334.00
1977,1085.00,3521.63,2234.32,1609.00,1254.00
1978,1085.12,3522.65,2186.24,1712.00,1359.00
1979,1085.24,3523.66,1702.98,1682.00,1340.00
1980,1085.36,3524.67,542.69,1609.00,1294.00
1981,1085.47,3525.67,1112.85,1678.00,1353.00
1982,1085.59,3526.68,1554.14,1611.00,1279.00
1983,1085.71,3527.69,1644.86,1604.00,1273.00
1984,1085.83,3528.70,1189.70,1663.00,1345.00
1985,1085.95,3529.71,1901.18,1699.00,1368.00
1986,1086.07,3530.71,0.00,1562.00,1285.00
1987,1086.19,3531.72,1706.56,1644.00,1323.00
1988,1086.31,3532.72,684.83,1638.00,1342.00
1989,1086.42,3533.73,822.91,1552.00,1256.00
1990,1086.54,3534.73,2136.97,1564.00,1245.00
1991,1086.66,3535.73,1715.45,1545.00,1237.00
1992,1086.78,3536.74,988.69,1674.00,1382.00
1993,1086.90,3537.74,1992.80,1581.00,1270.00
1994,1087.02,3538.74,360.77,1606.00,1330.00
1995,1087.13,3539.74,1837.19,1554.00,1247.00
1996,1087.25,3540.74,974.28,1516.00,1230.00
1997,1087.37,3541.74,0.00,1592.00,1336.00
1998,1087.49,3542.74,2684.35,1617.00,1300.00
1999,1087.61,3543.74,2183.01,1615.00,1313.00
2000,1087.73,3544.74,1500.00,1566.00,1281.00
2001,1087.84,3545.74,1434.24,1482.00,1201.00
2002,1087.96,3546.74,3226.60,1588.00,1277.00
2003,1088.08,3547.73,3199.92,1647.00,1338.00
2004,1088.20,3548.73,1878.16,1647.00,1363.00
2005,1088.32,3549.72,1994.38,1539.00,1254.00
2006,1088.43,3550.72,2865.17,1600.00,1300.00
2007,1088.55,3551.71,1135.01,1526.00,1260.00
2008,1088.67,3552.71,3606.60,1596.00,1285.00
2009,1088.79,3553.70,4192.23,1547.00,1226.00
2010,1088.90,3554.69,2452.91,1505.00,1218.00
2011,1089.02,3555.69,3464.77,1598.00,1292.00
2012,1089.14,3556.68,2151.67,1604.00,1325.00
2013,1089.26,3557.67,3225.03,1590.00,1292.00
2014,1089.38,3558.66,2620.08,1545.00,1262.00
2015,1089.49,3559.65,4154.86,1575.00,1268.00
2016,1089.61,3560.64,5782.47,1581.00,1251.00
2017,1089.73,3561.63,5673.10,1663.00,1340.00
2018,1089.84,3562.62,7336.61,1649.00,1302.00
2019,1089.96,3563.60,4919.14,1579.00,1273.00
2020,1090.08,3564.59,3685.59,1556.00,1271.00
2021,1090.20,3565.58,5939.48,1590.00,1268.00
2022,1090.31,3566.56,6432.97,1568.00,1239.00
2023,1090.43,3567.55,4434.28,1528.00,1235.00
2024,1090.55,3568.53,5447.06,1581.00,1275.00
2025,1090.67,3569.52,8157.42,1619.00,1275.00
2026,1090.78,3570.50,4489.16,1505.00,1222.00
2027,1090.90,3571.49,6282.17,1573.00,1266.00
2028,1091.02,3572.47,5874.46,1524.00,1224.00
2029,1091.13,3573.45,4723.62,1607.00,1323.00
2030,1091.25,3574.43,6845.04,1541.00,1218.00
2031,1091.37,3575.41,4360.21,1505.00,1218.00
2032,1091.48,3576.39,1996.25,1421.00,1175.00
2033,1091.60,3577.37,1708.44,1408.00,1167.00
2034,1091.72,3578.35,2467.80,1425.00,1169.00
2035,1091.83,3579.33,2132.27,1408.00,1163.00
2036,1091.95,3580.31,787.88,1469.00,1254.00
2037,1092.07,3581.29,2777.26,1410.00,1167.00
2038,1092.18,3582.26,4042.91,1410.00,1156.00
2039,1092.30,3583.24,5115.77,1437.00,1175.00
2040,1092.42,3584.22,3612.17,1408.00,1167.00
2041,1092.53,3585.19,3083.68,1437.00,1201.00
2042,1092.65,3586.17,757.32,1425.00,1220.00
2043,1092.77,3587.14,732.64,1397.00,1190.00
2044,1092.88,3588.12,951.88,1389.00,1169.00
2045,1093.00,3589.09,357.67,1421.00,1213.00
2046,1093.11,3590.06,0.00,1357.00,1186.00
2047,1093.23,3591.03,44.23,1332.00,1133.00
