ENLIGHTEN Version,4.1.22
Measurement ID,20250220-200624-773605-WP-01977
Serial Number,WP-01977
Model,WP-785X-F13-R-ILC
Detector,S16011-1106
Label,glucose
Declared Match,
Declared Score,0
Scan Averaging,1
Boxcar,0
Technique,Raman
Baseline Correction Algo,AirPLS
ROI Pixel Start,47
ROI Pixel End,2047
ROI Start Line,0
ROI Stop Line,63
CCD C4,1.3861700415979117e-12
Slit Width,25
Cropped,True
Interpolated,False
Wavenumber Correction,-0.10048087299991834
Raman Intensity Corrected,True
Deconvolved,True
Region,
High Gain Mode,False
Laser Power mW,
Electrical Dark Correction,False
Battery %,
Device ID,<DeviceID USB:0x24aa:0x1000:0:1>
FW Version,10.0.0.10
FPGA Version,035-001
BLE Version,
Prefix,enlighten
Suffix,
Preset,
Auto-Raman,True
Session Count,0
Plugin Name,
Integration Time,1564
Timestamp,2025-02-20 20:06:24.773605
Note,
Temperature,0
CCD C0,793.2742919921875
CCD C1,0.15325890481472015
CCD C2,1.4078759704716504e-05
CCD C3,-1.132000004844258e-08
CCD Offset,0
CCD Gain,1.9
CCD Offset Odd,0
CCD Gain Odd,1.9
Laser Wavelength,785.032
Laser Enable,False
Laser Power %,0
Laser Temperature,0
Pixel Count,2048

Pixel,Wavelength,Wavenumber,Processed,Raw,Dark
514,874.33,1300.88,2015.77,25644.00,1180.00
515,874.49,1302.97,2135.50,25982.00,1279.00
516,874.65,1305.06,2376.70,26371.00,1243.00
517,874.81,1307.14,2618.87,26766.00,1232.00
518,874.97,1309.22,2920.10,27242.00,1205.00
519,875.13,1311.31,3218.60,27834.00,1264.00
520,875.29,1313.39,3480.15,28358.00,1254.00
521,875.44,1315.47,3909.98,29192.00,1197.00
522,875.60,1317.55,4251.83,30052.00,1266.00
523,875.76,1319.63,4922.83,31331.00,1235.00
524,875.92,1321.71,5991.41,33135.00,1243.00
525,876.08,1323.79,7526.86,35455.00,1332.00
526,876.24,1325.87,9438.12,37868.00,1306.00
527,876.40,1327.94,11531.76,40341.00,1285.00
528,876.56,1330.02,12946.42,41917.00,1230.00
529,876.72,1332.09,13246.29,42428.00,1279.00
530,876.88,1334.17,12544.99,41835.00,1292.00
531,877.04,1336.24,11401.71,40605.00,1218.00
532,877.20,1338.32,9956.35,38840.00,1199.00
533,877.36,1340.39,8788.03,37387.00,1224.00
534,877.52,1342.46,7678.40,35855.00,1201.00
535,877.68,1344.53,6866.19,34836.00,1290.00
536,877.84,1346.60,6392.04,34166.00,1270.00
537,878.00,1348.67,6283.83,33936.00,1220.00
538,878.16,1350.73,6779.00,34640.00,1251.00
539,878.32,1352.80,7468.92,35487.00,1294.00
540,878.47,1354.87,8382.47,36438.00,1245.00
541,878.63,1356.93,9573.73,37833.00,1275.00
542,878.79,1359.00,10179.26,38411.00,1235.00
543,878.95,1361.06,10178.98,38433.00,1215.00
544,879.11,1363.13,9586.45,37938.00,1268.00
545,879.27,1365.19,8822.66,37234.00,1262.00
546,879.43,1367.25,7750.11,35907.00,1241.00
547,879.59,1369.31,7218.58,35216.00,1233.00
548,879.75,1371.37,6930.05,34716.00,1241.00
549,879.91,1373.43,6732.37,34270.00,1239.00
550,880.07,1375.49,6742.52,34217.00,1226.00
551,880.23,1377.55,6507.69,33930.00,1252.00
552,880.39,1379.60,6309.04,33704.00,1256.00
553,880.55,1381.66,6382.83,33792.00,1235.00
554,880.71,1383.71,6705.12,34179.00,1241.00
555,880.87,1385.77,6893.58,34393.00,1334.00
556,881.03,1387.82,7070.56,34409.00,1199.00
557,881.18,1389.87,7106.54,34490.00,1260.00
558,881.34,1391.93,6784.27,33940.00,1167.00
559,881.50,1393.98,6546.70,33780.00,1294.00
560,881.66,1396.03,6066.29,33082.00,1220.00
561,881.82,1398.08,5522.31,32468.00,1290.00
562,881.98,1400.13,5023.82,31844.00,1270.00
563,882.14,1402.17,4476.36,31113.00,1285.00
564,882.30,1404.22,4240.21,30716.00,1241.00
565,882.46,1406.27,4140.19,30538.00,1289.00
566,882.62,1408.31,4173.91,30416.00,1197.00
567,882.78,1410.36,4111.06,30306.00,1216.00
568,882.94,1412.40,4061.09,30319.00,1270.00
569,883.10,1414.45,4005.89,30253.00,1228.00
570,883.26,1416.49,4008.85,30299.00,1235.00
571,883.42,1418.53,4089.24,30397.00,1230.00
572,883.57,1420.57,4267.95,30697.00,1319.00
573,883.73,1422.61,4363.81,30741.00,1279.00
574,883.89,1424.65,4460.19,30805.00,1213.00
575,884.05,1426.69,4336.48,30735.00,1304.00
576,884.21,1428.73,4197.34,30564.00,1304.00
577,884.37,1430.76,4167.04,30488.00,1233.00
578,884.53,1432.80,3814.20,30088.00,1330.00
579,884.69,1434.83,3688.39,29837.00,1224.00
580,884.85,1436.87,3432.14,29477.00,1197.00
581,885.01,1438.90,3194.89,29260.00,1251.00
582,885.17,1440.93,2998.47,29040.00,1194.00
583,885.33,1442.97,2845.07,29082.00,1306.00
584,885.49,1445.00,2786.75,29036.00,1207.00
585,885.64,1447.03,3056.83,29554.00,1224.00
586,885.80,1449.06,3561.99,30232.00,1213.00
587,885.96,1451.09,4391.24,31217.00,1273.00
588,886.12,1453.11,5519.50,32362.00,1306.00
589,886.28,1455.14,6343.00,33032.00,1313.00
590,886.44,1457.17,6357.53,32896.00,1254.00
591,886.60,1459.19,5529.45,32115.00,1233.00
592,886.76,1461.22,4104.41,30695.00,1258.00
593,886.92,1463.24,2924.71,29283.00,1148.00
594,887.08,1465.26,1984.10,28131.00,1287.00
595,887.24,1467.29,1384.92,27103.00,1247.00
596,887.40,1469.31,1177.39,26657.00,1190.00
597,887.56,1471.33,928.80,26206.00,1215.00
598,887.71,1473.35,741.31,25856.00,1209.00
599,887.87,1475.37,762.15,25919.00,1245.00
600,888.03,1477.38,665.86,25735.00,1235.00
601,888.19,1479.40,734.85,25723.00,1184.00
602,888.35,1481.42,810.78,25881.00,1296.00
603,888.51,1483.43,851.84,25849.00,1260.00
604,888.67,1485.45,902.93,25877.00,1254.00
605,888.83,1487.46,927.77,25860.00,1233.00
606,888.99,1489.48,1026.34,25953.00,1199.00
607,889.15,1491.49,996.13,25907.00,1216.00
608,889.31,1493.50,989.04,25896.00,1256.00
609,889.46,1495.51,1146.74,26002.00,1199.00
610,889.62,1497.52,1207.07,26075.00,1260.00
611,889.78,1499.53,1208.16,25976.00,1196.00
612,889.94,1501.54,1086.87,25782.00,1178.00
613,890.10,1503.55,1120.95,25921.00,1251.00
614,890.26,1505.56,988.31,25697.00,1230.00
615,890.42,1507.56,960.44,25583.00,1192.00
616,890.58,1509.57,1045.93,25702.00,1237.00
617,890.74,1511.57,1089.75,25758.00,1279.00
618,890.90,1513.57,1034.68,25556.00,1194.00
619,891.05,1515.58,1086.62,25617.00,1213.00
620,891.21,1517.58,1136.99,25676.00,1252.00
621,891.37,1519.58,1210.40,25621.00,1148.00
622,891.53,1521.58,1227.76,25714.00,1258.00
623,891.69,1523.58,1172.06,25587.00,1237.00
624,891.85,1525.58,1215.97,25638.00,1239.00
625,892.01,1527.58,1182.89,25551.00,1220.00
626,892.17,1529.57,1086.01,25421.00,1273.00
627,892.33,1531.57,1204.66,25437.00,1173.00
628,892.49,1533.57,1148.47,25397.00,1273.00
629,892.64,1535.56,1161.13,25334.00,1222.00
630,892.80,1537.56,1030.15,25123.00,1218.00
631,892.96,1539.55,936.61,25063.00,1323.00
632,893.12,1541.54,1031.01,25036.00,1196.00
633,893.28,1543.53,793.05,24666.00,1213.00
634,893.44,1545.52,882.12,24835.00,1279.00
635,893.60,1547.51,675.52,24510.00,1285.00
636,893.76,1549.50,705.70,24444.00,1197.00
637,893.92,1551.49,607.68,24294.00,1220.00
638,894.07,1553.48,534.10,24186.00,1258.00
639,894.23,1555.46,556.39,24121.00,1203.00
640,894.39,1557.45,520.37,24055.00,1233.00
641,894.55,1559.44,498.45,23950.00,1194.00
642,894.71,1561.42,466.59,23927.00,1252.00
643,894.87,1563.40,440.15,23846.00,1252.00
644,895.03,1565.39,481.09,23810.00,1196.00
645,895.19,1567.37,449.18,23834.00,1289.00
646,895.34,1569.35,404.27,23743.00,1283.00
647,895.50,1571.33,348.28,23608.00,1277.00
648,895.66,1573.31,479.68,23652.00,1205.00
649,895.82,1575.29,429.52,23510.00,1190.00
650,895.98,1577.26,526.80,23667.00,1213.00
651,896.14,1579.24,226.78,23288.00,1264.00
652,896.30,1581.22,250.67,23202.00,1184.00
653,896.46,1583.19,374.50,23402.00,1256.00
654,896.61,1585.17,315.05,23223.00,1218.00
655,896.77,1587.14,212.69,23037.00,1237.00
656,896.93,1589.11,283.65,23088.00,1268.00
657,897.09,1591.09,457.24,23141.00,1184.00
658,897.25,1593.06,391.87,22991.00,1194.00
659,897.41,1595.03,317.48,22897.00,1235.00
660,897.57,1597.00,284.10,22813.00,1237.00
661,897.73,1598.97,390.21,22898.00,1215.00
662,897.88,1600.93,325.56,22748.00,1254.00
663,898.04,1602.90,484.34,22847.00,1211.00
664,898.20,1604.87,530.78,22855.00,1245.00
665,898.36,1606.83,598.65,22868.00,1237.00
666,898.52,1608.80,579.64,22754.00,1211.00
667,898.68,1610.76,720.86,22961.00,1275.00
668,898.84,1612.72,665.63,22743.00,1199.00
669,898.99,1614.69,749.15,22807.00,1213.00
670,899.15,1616.65,836.46,22921.00,1277.00
671,899.31,1618.61,821.62,22735.00,1186.00
672,899.47,1620.57,905.90,22794.00,1199.00
673,899.63,1622.53,919.62,22731.00,1192.00
674,899.79,1624.49,953.67,22737.00,1224.00
675,899.95,1626.44,999.07,22718.00,1207.00
676,900.10,1628.40,920.91,22549.00,1205.00
677,900.26,1630.36,975.99,22595.00,1228.00
678,900.42,1632.31,917.61,22496.00,1264.00
679,900.58,1634.27,954.95,22486.00,1247.00
680,900.74,1636.22,908.99,22270.00,1148.00
681,900.90,1638.17,932.06,22327.00,1237.00
682,901.05,1640.12,1096.74,22562.00,1319.00
683,901.21,1642.07,1051.68,22299.00,1222.00
684,901.37,1644.02,1295.70,22549.00,1226.00
685,901.53,1645.97,1331.62,22507.00,1209.00
686,901.69,1647.92,1327.68,22504.00,1264.00
687,901.85,1649.87,1414.45,22519.00,1211.00
688,902.00,1651.82,1479.76,22536.00,1209.00
689,902.16,1653.76,1505.77,22524.00,1245.00
690,902.32,1655.71,1682.11,22633.00,1186.00
691,902.48,1657.65,1580.77,22479.00,1237.00
692,902.64,1659.60,1612.88,22414.00,1197.00
693,902.80,1661.54,1706.97,22559.00,1290.00
694,902.95,1663.48,1692.06,22430.00,1252.00
695,903.11,1665.42,1592.99,22266.00,1285.00
696,903.27,1667.36,1585.89,22135.00,1228.00
697,903.43,1669.30,1554.90,21993.00,1194.00
698,903.59,1671.24,1524.50,21999.00,1296.00
699,903.75,1673.18,1322.18,21625.00,1252.00
700,903.90,1675.11,1351.00,21604.00,1254.00
701,904.06,1677.05,1284.42,21401.00,1226.00
702,904.22,1678.99,1177.77,21125.00,1180.00
703,904.38,1680.92,1235.03,21196.00,1230.00
704,904.54,1682.85,1068.14,21055.00,1344.00
705,904.70,1684.79,919.69,20732.00,1258.00
706,904.85,1686.72,918.69,20618.00,1207.00
707,905.01,1688.65,946.34,20605.00,1252.00
708,905.17,1690.58,1040.13,20615.00,1235.00
709,905.33,1692.51,967.19,20347.00,1154.00
710,905.49,1694.44,1020.16,20383.00,1194.00
711,905.64,1696.37,1001.49,20356.00,1260.00
712,905.80,1698.29,1040.88,20303.00,1207.00
713,905.96,1700.22,906.83,20267.00,1395.00
714,906.12,1702.15,901.90,20075.00,1260.00
715,906.28,1704.07,889.52,19903.00,1177.00
716,906.43,1706.00,929.51,19948.00,1256.00
717,906.59,1707.92,851.37,19791.00,1292.00
718,906.75,1709.84,955.62,19827.00,1266.00
719,906.91,1711.76,784.61,19527.00,1251.00
720,907.07,1713.68,770.90,19407.00,1203.00
721,907.22,1715.60,692.85,19290.00,1241.00
722,907.38,1717.52,595.07,19130.00,1256.00
723,907.54,1719.44,576.69,19058.00,1243.00
724,907.70,1721.36,418.72,18771.00,1233.00
725,907.86,1723.27,441.65,18739.00,1249.00
726,908.01,1725.19,460.02,18652.00,1239.00
727,908.17,1727.11,550.89,18714.00,1270.00
728,908.33,1729.02,429.29,18498.00,1262.00
729,908.49,1730.93,344.52,18314.00,1230.00
730,908.65,1732.85,350.54,18276.00,1230.00
731,908.80,1734.76,377.58,18238.00,1209.00
732,908.96,1736.67,269.06,18063.00,1254.00
733,909.12,1738.58,380.94,18048.00,1156.00
734,909.28,1740.49,352.08,17983.00,1218.00
735,909.44,1742.40,453.64,18037.00,1228.00
736,909.59,1744.30,405.87,17925.00,1249.00
737,909.75,1746.21,443.43,17885.00,1218.00
738,909.91,1748.12,360.51,17729.00,1216.00
739,910.07,1750.02,304.68,17598.00,1211.00
740,910.22,1751.93,350.20,17647.00,1260.00
741,910.38,1753.83,252.07,17425.00,1235.00
742,910.54,1755.73,201.34,17429.00,1374.00
743,910.70,1757.63,214.93,17180.00,1165.00
744,910.85,1759.54,207.76,17235.00,1264.00
745,911.01,1761.44,34.43,16926.00,1256.00
746,911.17,1763.34,19.75,16782.00,1197.00
747,911.33,1765.23,73.92,16856.00,1220.00
748,911.49,1767.13,7.74,16710.00,1264.00
749,911.64,1769.03,0.00,16586.00,1237.00
750,911.80,1770.93,0.00,16434.00,1186.00
751,911.96,1772.82,20.32,16501.00,1224.00
752,912.12,1774.72,5.28,16432.00,1262.00
753,912.27,1776.61,33.72,16381.00,1226.00
754,912.43,1778.50,5.78,16208.00,1167.00
755,912.59,1780.39,119.65,16410.00,1260.00
756,912.75,1782.29,34.72,16132.00,1186.00
757,912.90,1784.18,146.00,16172.00,1175.00
758,913.06,1786.07,266.83,16241.00,1180.00
759,913.22,1787.95,144.98,16132.00,1241.00
760,913.38,1789.84,29.93,15922.00,1233.00
761,913.53,1791.73,128.42,16047.00,1264.00
762,913.69,1793.62,161.59,16036.00,1285.00
763,913.85,1795.50,95.19,15893.00,1319.00
764,914.01,1797.39,187.26,15844.00,1241.00
765,914.16,1799.27,281.24,15840.00,1209.00
766,914.32,1801.15,149.30,15646.00,1215.00
767,914.48,1803.04,157.99,15639.00,1241.00
768,914.64,1804.92,80.36,15451.00,1207.00
769,914.79,1806.80,125.95,15460.00,1213.00
770,914.95,1808.68,34.81,15299.00,1243.00
771,915.11,1810.56,144.39,15364.00,1201.00
772,915.26,1812.44,7.30,15155.00,1268.00
773,915.42,1814.31,71.37,15181.00,1256.00
774,915.58,1816.19,133.27,15126.00,1190.00
775,915.74,1818.07,163.16,15096.00,1203.00
776,915.89,1819.94,114.31,14982.00,1222.00
777,916.05,1821.81,247.35,15159.00,1289.00
778,916.21,1823.69,211.03,14999.00,1245.00
779,916.37,1825.56,326.76,15119.00,1289.00
780,916.52,1827.43,307.26,15022.00,1289.00
781,916.68,1829.30,413.77,15028.00,1235.00
782,916.84,1831.17,405.60,14891.00,1182.00
783,916.99,1833.04,469.73,14959.00,1245.00
784,917.15,1834.91,492.16,14860.00,1178.00
785,917.31,1836.78,498.65,14802.00,1152.00
786,917.47,1838.64,409.62,14729.00,1233.00
787,917.62,1840.51,411.95,14629.00,1192.00
788,917.78,1842.38,554.86,14762.00,1228.00
789,917.94,1844.24,528.56,14585.00,1178.00
790,918.09,1846.10,580.76,14593.00,1203.00
791,918.25,1847.97,593.34,14551.00,1209.00
792,918.41,1849.83,520.63,14447.00,1245.00
793,918.57,1851.69,562.06,14371.00,1167.00
794,918.72,1853.55,478.37,14211.00,1159.00
795,918.88,1855.41,464.98,14160.00,1175.00
796,919.04,1857.27,476.42,14166.00,1220.00
797,919.19,1859.13,468.26,14105.00,1232.00
798,919.35,1860.98,479.72,14031.00,1218.00
799,919.51,1862.84,570.11,14120.00,1279.00
800,919.66,1864.69,644.75,14069.00,1224.00
801,919.82,1866.55,672.29,14016.00,1211.00
802,919.98,1868.40,683.16,14002.00,1241.00
803,920.13,1870.26,709.77,13968.00,1226.00
804,920.29,1872.11,693.36,13900.00,1233.00
805,920.45,1873.96,779.44,13985.00,1273.00
806,920.60,1875.81,706.83,13759.00,1201.00
807,920.76,1877.66,847.43,13843.00,1178.00
808,920.92,1879.51,789.75,13731.00,1201.00
809,921.08,1881.36,829.62,13738.00,1224.00
810,921.23,1883.20,918.77,13799.00,1245.00
811,921.39,1885.05,855.43,13644.00,1241.00
812,921.55,1886.90,944.00,13604.00,1175.00
813,921.70,1888.74,988.99,13642.00,1233.00
814,921.86,1890.58,914.65,13532.00,1262.00
815,922.02,1892.43,917.79,13459.00,1220.00
816,922.17,1894.27,802.70,13311.00,1252.00
817,922.33,1896.11,769.15,13222.00,1268.00
818,922.49,1897.95,857.56,13205.00,1226.00
819,922.64,1899.79,852.10,13049.00,1154.00
820,922.80,1901.63,751.58,12953.00,1232.00
821,922.95,1903.47,810.39,12924.00,1171.00
822,923.11,1905.31,656.61,12742.00,1220.00
823,923.27,1907.14,718.31,12785.00,1247.00
824,923.42,1908.98,727.99,12719.00,1247.00
825,923.58,1910.81,790.00,12673.00,1207.00
826,923.74,1912.65,782.92,12649.00,1260.00
827,923.89,1914.48,810.66,12571.00,1205.00
828,924.05,1916.31,785.18,12499.00,1218.00
829,924.21,1918.15,801.11,12465.00,1230.00
830,924.36,1919.98,854.59,12430.00,1205.00
831,924.52,1921.81,878.03,12383.00,1197.00
832,924.68,1923.64,868.44,12309.00,1184.00
833,924.83,1925.46,818.57,12241.00,1218.00
834,924.99,1927.29,796.08,12119.00,1178.00
835,925.15,1929.12,864.77,12161.00,1213.00
836,925.30,1930.94,878.57,12037.00,1156.00
837,925.46,1932.77,872.02,12013.00,1211.00
838,925.61,1934.59,917.80,12017.00,1213.00
839,925.77,1936.42,763.84,11878.00,1290.00
840,925.93,1938.24,785.83,11772.00,1205.00
841,926.08,1940.06,708.24,11603.00,1192.00
842,926.24,1941.88,803.61,11669.00,1220.00
843,926.40,1943.70,734.32,11529.00,1224.00
844,926.55,1945.52,702.50,11421.00,1203.00
845,926.71,1947.34,641.77,11269.00,1167.00
846,926.86,1949.16,652.30,11293.00,1228.00
847,927.02,1950.98,604.44,11174.00,1224.00
848,927.18,1952.79,610.80,11083.00,1192.00
849,927.33,1954.61,648.44,11033.00,1169.00
850,927.49,1956.42,623.46,10974.00,1205.00
851,927.64,1958.24,657.90,11033.00,1281.00
852,927.80,1960.05,616.59,10927.00,1271.00
853,927.96,1961.86,588.13,10828.00,1258.00
854,928.11,1963.67,586.19,10716.00,1213.00
855,928.27,1965.48,657.82,10674.00,1161.00
856,928.42,1967.29,610.09,10667.00,1270.00
857,928.58,1969.10,617.29,10574.00,1218.00
858,928.74,1970.91,533.13,10454.00,1237.00
859,928.89,1972.72,529.88,10418.00,1254.00
860,929.05,1974.52,532.19,10333.00,1224.00
861,929.20,1976.33,511.53,10185.00,1163.00
862,929.36,1978.13,485.75,10114.00,1186.00
863,929.52,1979.94,544.64,10131.00,1203.00
864,929.67,1981.74,452.21,9959.00,1197.00
865,929.83,1983.54,477.20,9942.00,1216.00
866,929.98,1985.35,409.71,9797.00,1196.00
867,930.14,1987.15,424.16,9824.00,1243.00
868,930.29,1988.95,261.84,9613.00,1247.00
869,930.45,1990.75,217.50,9444.00,1171.00
870,930.61,1992.54,220.72,9416.00,1192.00
871,930.76,1994.34,196.01,9357.00,1230.00
872,930.92,1996.14,229.01,9308.00,1215.00
873,931.07,1997.93,213.27,9256.00,1252.00
874,931.23,1999.73,232.66,9224.00,1262.00
875,931.38,2001.52,239.37,9150.00,1226.00
876,931.54,2003.32,181.91,9051.00,1222.00
877,931.70,2005.11,82.85,8880.00,1211.00
878,931.85,2006.90,169.34,8935.00,1211.00
879,932.01,2008.69,114.08,8875.00,1290.00
880,932.16,2010.48,177.26,8780.00,1194.00
881,932.32,2012.27,206.99,8837.00,1289.00
882,932.47,2014.06,186.68,8673.00,1207.00
883,932.63,2015.85,208.09,8647.00,1213.00
884,932.78,2017.63,184.04,8580.00,1228.00
885,932.94,2019.42,217.10,8539.00,1213.00
886,933.09,2021.21,202.12,8446.00,1199.00
887,933.25,2022.99,223.51,8413.00,1201.00
888,933.41,2024.77,224.74,8410.00,1245.00
889,933.56,2026.56,130.27,8206.00,1196.00
890,933.72,2028.34,168.99,8290.00,1300.00
891,933.87,2030.12,167.13,8149.00,1233.00
892,934.03,2031.90,190.23,8100.00,1226.00
893,934.18,2033.68,172.54,7998.00,1182.00
894,934.34,2035.46,76.42,7929.00,1251.00
895,934.49,2037.24,41.10,7770.00,1182.00
896,934.65,2039.01,40.37,7726.00,1192.00
897,934.80,2040.79,43.43,7635.00,1161.00
898,934.96,2042.57,77.53,7701.00,1256.00
899,935.11,2044.34,93.85,7572.00,1186.00
900,935.27,2046.11,83.08,7599.00,1290.00
901,935.42,2047.89,181.29,7523.00,1192.00
902,935.58,2049.66,36.65,7341.00,1175.00
903,935.73,2051.43,46.16,7375.00,1228.00
904,935.89,2053.20,13.46,7286.00,1224.00
905,936.04,2054.97,0.00,7187.00,1232.00
906,936.20,2056.74,1.49,7132.00,1213.00
907,936.35,2058.51,0.00,7039.00,1243.00
908,936.51,2060.28,33.85,7071.00,1211.00
909,936.66,2062.04,54.65,7084.00,1275.00
910,936.82,2063.81,0.00,6936.00,1245.00
911,936.97,2065.57,87.23,6976.00,1258.00
912,937.13,2067.34,87.88,6893.00,1230.00
913,937.28,2069.10,51.65,6737.00,1150.00
914,937.44,2070.86,34.27,6739.00,1205.00
915,937.59,2072.63,21.99,6703.00,1199.00
916,937.75,2074.39,0.00,6547.00,1175.00
917,937.90,2076.15,0.00,6542.00,1207.00
918,938.06,2077.91,0.00,6475.00,1203.00
919,938.21,2079.67,0.00,6414.00,1167.00
920,938.37,2081.42,0.00,6418.00,1220.00
921,938.52,2083.18,5.88,6401.00,1233.00
922,938.68,2084.94,45.60,6359.00,1201.00
923,938.83,2086.69,0.00,6198.00,1192.00
924,938.99,2088.45,0.00,6209.00,1199.00
925,939.14,2090.20,0.00,6145.00,1201.00
926,939.30,2091.95,0.00,6175.00,1239.00
927,939.45,2093.70,0.00,6105.00,1228.00
928,939.60,2095.46,0.00,6018.00,1190.00
929,939.76,2097.21,49.54,6050.00,1169.00
930,939.91,2098.96,21.93,6092.00,1271.00
931,940.07,2100.70,0.00,5915.00,1171.00
932,940.22,2102.45,0.00,5951.00,1226.00
933,940.38,2104.20,0.12,5909.00,1213.00
934,940.53,2105.95,0.00,5818.00,1177.00
935,940.69,2107.69,13.15,5896.00,1245.00
936,940.84,2109.44,21.41,5816.00,1203.00
937,940.99,2111.18,33.07,5820.00,1237.00
938,941.15,2112.92,0.00,5729.00,1230.00
939,941.30,2114.67,38.33,5790.00,1249.00
940,941.46,2116.41,0.93,5676.00,1205.00
941,941.61,2118.15,0.00,5606.00,1190.00
942,941.77,2119.89,0.00,5636.00,1232.00
943,941.92,2121.63,3.10,5619.00,1226.00
944,942.07,2123.37,0.00,5556.00,1218.00
945,942.23,2125.10,26.32,5592.00,1245.00
946,942.38,2126.84,30.89,5571.00,1254.00
947,942.54,2128.58,40.19,5518.00,1215.00
948,942.69,2130.31,0.00,5463.00,1245.00
949,942.85,2132.05,0.00,5372.00,1175.00
950,943.00,2133.78,10.44,5420.00,1224.00
951,943.15,2135.51,64.41,5469.00,1252.00
952,943.31,2137.24,0.00,5325.00,1232.00
953,943.46,2138.97,0.00,5361.00,1258.00
954,943.62,2140.70,37.96,5359.00,1232.00
955,943.77,2142.43,15.31,5349.00,1271.00
956,943.92,2144.16,0.00,5243.00,1209.00
957,944.08,2145.89,37.77,5224.00,1173.00
958,944.23,2147.62,65.36,5268.00,1226.00
959,944.39,2149.34,22.34,5190.00,1211.00
960,944.54,2151.07,109.61,5308.00,1281.00
961,944.69,2152.79,27.24,5144.00,1201.00
962,944.85,2154.52,0.00,5173.00,1309.00
963,945.00,2156.24,34.50,5085.00,1167.00
964,945.16,2157.96,16.12,5137.00,1270.00
965,945.31,2159.68,13.13,5049.00,1211.00
966,945.46,2161.40,89.41,5148.00,1270.00
967,945.62,2163.12,5.00,4989.00,1205.00
968,945.77,2164.84,55.10,4932.00,1137.00
969,945.92,2166.56,36.77,5002.00,1237.00
970,946.08,2168.28,41.66,4992.00,1215.00
971,946.23,2170.00,0.00,4880.00,1224.00
972,946.39,2171.71,0.00,4861.00,1207.00
973,946.54,2173.43,0.00,4846.00,1205.00
974,946.69,2175.14,0.00,4837.00,1201.00
975,946.85,2176.85,0.00,4810.00,1211.00
976,947.00,2178.57,0.00,4795.00,1220.00
977,947.15,2180.28,0.58,4856.00,1264.00
978,947.31,2181.99,0.00,4730.00,1175.00
979,947.46,2183.70,56.82,4827.00,1209.00
980,947.61,2185.41,36.83,4799.00,1228.00
981,947.77,2187.12,0.00,4660.00,1159.00
982,947.92,2188.82,31.70,4784.00,1243.00
983,948.07,2190.53,89.41,4816.00,1239.00
984,948.23,2192.24,99.20,4742.00,1182.00
985,948.38,2193.94,30.68,4729.00,1239.00
986,948.53,2195.65,113.12,4744.00,1203.00
987,948.69,2197.35,107.79,4757.00,1220.00
988,948.84,2199.05,5.62,4569.00,1137.00
989,948.99,2200.76,44.19,4738.00,1270.00
990,949.15,2202.46,39.51,4673.00,1226.00
991,949.30,2204.16,18.51,4584.00,1180.00
992,949.45,2205.86,111.83,4683.00,1213.00
993,949.61,2207.56,45.36,4607.00,1213.00
994,949.76,2209.25,111.19,4605.00,1171.00
995,949.91,2210.95,36.15,4548.00,1188.00
996,950.07,2212.65,69.72,4588.00,1213.00
997,950.22,2214.34,71.30,4696.00,1330.00
998,950.37,2216.04,98.44,4554.00,1163.00
999,950.53,2217.73,0.00,4449.00,1190.00
1000,950.68,2219.43,45.50,4518.00,1197.00
1001,950.83,2221.12,37.75,4590.00,1300.00
1002,950.98,2222.81,127.26,4573.00,1232.00
1003,951.14,2224.50,166.78,4546.00,1199.00
1004,951.29,2226.19,81.92,4470.00,1190.00
1005,951.44,2227.88,64.28,4542.00,1275.00
1006,951.60,2229.57,47.01,4408.00,1163.00
1007,951.75,2231.26,37.29,4396.00,1177.00
1008,951.90,2232.94,121.36,4446.00,1165.00
1009,952.05,2234.63,83.59,4389.00,1171.00
1010,952.21,2236.32,189.90,4457.00,1177.00
1011,952.36,2238.00,130.72,4402.00,1175.00
1012,952.51,2239.68,74.67,4394.00,1218.00
1013,952.67,2241.37,93.84,4417.00,1233.00
1014,952.82,2243.05,107.92,4332.00,1146.00
1015,952.97,2244.73,85.47,4356.00,1201.00
1016,953.12,2246.41,64.00,4404.00,1279.00
1017,953.28,2248.09,68.33,4383.00,1264.00
1018,953.43,2249.77,75.61,4459.00,1344.00
1019,953.58,2251.45,98.19,4303.00,1180.00
1020,953.73,2253.12,35.10,4317.00,1270.00
1021,953.89,2254.80,126.54,4322.00,1218.00
1022,954.04,2256.48,192.35,4284.00,1154.00
1023,954.19,2258.15,115.62,4256.00,1196.00
1024,954.34,2259.83,71.72,4271.00,1252.00
1025,954.50,2261.50,109.43,4216.00,1173.00
1026,954.65,2263.17,54.14,4182.00,1184.00
1027,954.80,2264.84,28.21,4235.00,1262.00
1028,954.95,2266.51,11.17,4149.00,1205.00
1029,955.11,2268.18,0.19,4149.00,1241.00
1030,955.26,2269.85,2.74,4182.00,1281.00
1031,955.41,2271.52,24.70,4132.00,1218.00
1032,955.56,2273.19,21.80,4125.00,1235.00
1033,955.71,2274.86,19.88,4085.00,1211.00
1034,955.87,2276.52,56.86,4142.00,1254.00
1035,956.02,2278.19,4.91,4053.00,1213.00
1036,956.17,2279.85,30.66,4104.00,1258.00
1037,956.32,2281.52,11.09,4049.00,1228.00
1038,956.48,2283.18,59.18,4020.00,1161.00
1039,956.63,2284.84,0.00,3986.00,1222.00
