ENLIGHTEN Version,4.1.44
Measurement ID,20260406-113153-164272-WP-01990
Serial Number,WP-01990
Model,WP-785XS-F13-A-I
Detector,IMX385
Label,11_31_53 WP-01990
Declared Match,Unknown
Declared Score,0
Scan Averaging,1
Boxcar,0
Technique,
Baseline Correction Algo,
ROI Pixel Start,-1
ROI Pixel End,-1
ROI Start Line,370
ROI Stop Line,730
CCD C4,-1.4183285622360042e-12
Slit Width,20
Cropped,True
Interpolated,False
Wavenumber Correction,0.49108069410960475
Raman Intensity Corrected,False
Deconvolved,False
Region,
High Gain Mode,False
Laser Power mW,
Electrical Dark Correction,False
Battery %,
Device ID,<DeviceID USB:0x24aa:0x4000:0:5>
FW Version,1.0.53.9
FPGA Version,01.4.31
BLE Version,
Prefix,enlighten
Suffix,
Preset,Good
Auto-Raman,True
Image Format,
Session Count,0
Plugin Name,
Integration Time,2000
Timestamp,2026-04-06 11:31:41.411110
Note,
Temperature,0
CCD C0,756.0833740234375
CCD C1,0.1774686872959137
CCD C2,-4.1083956602960825e-05
CCD C3,1.0994865462521375e-08
CCD Offset,40
CCD Gain,20.5
CCD Offset Odd,0
CCD Gain Odd,0.0
Laser Wavelength,784.896
Laser Enable,True
Laser Power %,100.0
Laser Temperature,0
Pixel Count,1952
DalaiRamanID.ID Engine,Pearson
DalaiRamanID.DALAI Enabled,False
DalaiRamanID.DALAI Model,

Pixel,Wavenumber,Processed
1146,1448.00,8352.31
1147,1449.00,8548.77
1148,1450.00,8618.79
1149,1451.00,8712.94
1150,1452.00,8676.01
1151,1453.00,8563.64
1152,1454.00,8420.61
1153,1455.00,8339.71
1154,1456.00,8135.53
1155,1457.00,8061.73
1156,1458.00,8030.77
1157,1459.00,8118.38
1158,1460.00,8169.59
1159,1461.00,8363.11
1160,1462.00,8767.82
1161,1463.00,9226.13
1162,1464.00,9755.04
1163,1465.00,10459.09
1164,1466.00,11371.65
1165,1467.00,12453.07
1166,1468.00,13658.29
1167,1469.00,14998.20
1168,1470.00,16493.45
1169,1471.00,18024.90
1170,1472.00,19412.80
1171,1473.00,20701.09
1172,1474.00,21749.77
1173,1475.00,22523.09
1174,1476.00,23116.54
1175,1477.00,23428.56
1176,1478.00,23517.34
1177,1479.00,23666.57
1178,1480.00,23786.45
1179,1481.00,23862.67
1180,1482.00,23982.14
1181,1483.00,23998.63
1182,1484.00,23739.10
1183,1485.00,23125.60
1184,1486.00,21934.58
1185,1487.00,20181.38
1186,1488.00,18141.80
1187,1489.00,15791.58
1188,1490.00,13380.44
1189,1491.00,11148.80
1190,1492.00,9166.88
1191,1493.00,7608.51
1192,1494.00,6250.70
1193,1495.00,5304.06
1194,1496.00,4568.21
1195,1497.00,3976.53
1196,1498.00,3617.21
1197,1499.00,3208.75
1198,1500.00,2950.54
1199,1501.00,2686.10
1200,1502.00,2499.81
1201,1503.00,2246.23
1202,1504.00,1998.42
1203,1505.00,1806.99
1204,1506.00,1656.53
1205,1507.00,1541.61
1206,1508.00,1422.65
1207,1509.00,1393.03
1208,1510.00,1327.51
1209,1511.00,1306.34
1210,1512.00,1234.73
1211,1513.00,1225.12
1212,1514.00,1195.60
1213,1515.00,1165.94
1214,1516.00,1091.26
1215,1517.00,1033.68
1216,1518.00,957.06
1217,1519.00,898.95
1218,1520.00,811.89
1219,1521.00,721.37
1220,1522.00,636.54
1221,1523.00,599.47
1222,1524.00,521.47
1223,1525.00,522.80
1224,1526.00,478.17
1225,1527.00,484.96
1226,1528.00,493.91
1227,1529.00,462.08
1228,1530.00,410.68
1229,1531.00,369.11
1230,1532.00,344.92
1231,1533.00,298.77
1232,1534.00,278.13
1233,1535.00,246.02
1234,1536.00,252.76
1235,1537.00,241.50
1236,1538.00,244.64
1237,1539.00,229.58
1238,1540.00,273.94
1239,1541.00,244.02
1240,1542.00,267.45
1241,1543.00,206.99
1242,1544.00,246.74
1243,1545.00,198.25
1244,1546.00,209.74
1245,1547.00,189.20
1246,1548.00,235.81
1247,1549.00,216.63
1248,1550.00,221.84
1249,1551.00,221.91
1250,1552.00,234.73
1251,1553.00,216.99
1252,1554.00,207.97
1253,1555.00,189.71
1254,1556.00,225.87
1255,1557.00,216.78
1256,1558.00,191.16
1257,1559.00,195.91
1258,1560.00,203.69
1259,1561.00,203.21
1260,1562.00,206.72
1261,1563.00,194.72
1262,1564.00,168.88
1263,1565.00,182.63
1264,1566.00,176.44
1265,1567.00,174.10
1266,1568.00,174.46
1267,1569.00,182.87
1268,1570.00,192.32
1269,1571.00,180.62
1270,1572.00,171.53
1271,1573.00,194.25
1272,1574.00,180.94
1273,1575.00,189.51
1274,1576.00,179.06
1275,1577.00,206.32
1276,1578.00,211.62
1277,1579.00,218.22
1278,1580.00,269.88
1279,1581.00,294.00
1280,1582.00,288.05
1281,1583.00,313.91
1282,1584.00,364.64
1283,1585.00,379.28
1284,1586.00,372.29
1285,1587.00,365.70
1286,1588.00,399.35
1287,1589.00,393.04
1288,1590.00,382.86
1289,1591.00,366.14
1290,1592.00,403.23
1291,1593.00,382.58
1292,1594.00,366.16
1293,1595.00,348.31
1294,1596.00,331.49
1295,1597.00,333.74
1296,1598.00,293.09
1297,1599.00,296.80
1298,1600.00,328.65
1299,1601.00,328.06
1300,1602.00,359.48
1301,1603.00,349.82
1302,1604.00,414.92
1303,1605.00,366.66
1304,1606.00,363.14
1305,1607.00,317.11
1306,1608.00,279.39
1307,1609.00,238.28
1308,1610.00,228.15
1309,1611.00,205.07
1310,1612.00,150.22
1311,1613.00,165.31
1312,1614.00,155.17
1313,1615.00,171.96
1314,1616.00,157.39
1315,1617.00,162.26
1316,1618.00,170.62
1317,1619.00,182.46
1318,1620.00,207.58
1319,1621.00,224.47
1320,1622.00,219.11
1321,1623.00,245.85
1322,1624.00,229.78
1323,1625.00,233.97
1324,1626.00,223.86
1325,1627.00,228.22
1326,1628.00,237.39
1327,1629.00,247.41
1328,1630.00,246.36
1329,1631.00,261.82
1330,1632.00,269.82
1331,1633.00,220.62
1332,1634.00,273.46
1333,1635.00,239.96
1334,1636.00,241.37
1335,1637.00,217.49
1336,1638.00,231.22
1337,1639.00,216.59
1338,1640.00,254.03
1339,1641.00,286.32
1340,1642.00,253.29
1341,1643.00,279.73
1342,1644.00,342.30
1343,1645.00,338.37
1344,1646.00,316.64
1345,1647.00,281.28
1346,1648.00,208.15
1347,1649.00,193.21
1348,1650.00,179.95
1349,1651.00,190.39
1350,1652.00,205.64
1351,1653.00,219.05
1352,1654.00,246.75
1353,1655.00,305.67
1354,1656.00,384.21
1355,1657.00,425.86
1356,1658.00,467.02
1357,1659.00,513.46
1358,1660.00,523.70
1359,1661.00,527.93
1360,1662.00,498.95
1361,1663.00,510.62
1362,1664.00,437.02
1363,1665.00,424.62
1364,1666.00,395.53
1365,1667.00,431.09
1366,1668.00,511.01
1367,1669.00,552.51
1368,1670.00,618.74
1369,1671.00,712.84
1370,1672.00,848.71
1371,1673.00,953.22
1372,1674.00,1033.50
1373,1675.00,1081.67
1374,1676.00,1110.89
1375,1677.00,1078.91
1376,1678.00,1065.36
1377,1679.00,1000.52
1378,1680.00,998.40
1379,1681.00,930.68
1380,1682.00,906.08
1381,1683.00,859.49
1382,1684.00,823.03
1383,1685.00,783.71
1384,1686.00,748.98
1385,1687.00,740.71
1386,1688.00,754.12
1387,1689.00,727.32
1388,1690.00,698.47
1389,1691.00,683.79
1390,1692.00,666.23
1391,1693.00,653.71
1392,1694.00,650.32
1393,1695.00,669.42
1394,1696.00,728.39
1395,1697.00,756.44
1396,1698.00,772.48
1397,1699.00,803.00
1398,1700.00,796.99
1399,1701.00,788.52
1400,1702.00,798.24
1401,1703.00,815.29
1402,1704.00,865.92
1403,1705.00,876.62
1404,1706.00,902.67
1405,1707.00,929.26
1406,1708.00,967.80
1407,1709.00,1013.18
1408,1710.00,1084.45
1409,1711.00,1146.20
1410,1712.00,1284.88
1411,1713.00,1382.90
1412,1714.00,1453.04
1413,1715.00,1534.80
1414,1716.00,1603.44
1415,1717.00,1672.03
1416,1718.00,1696.39
1417,1719.00,1733.85
1418,1720.00,1771.83
1419,1721.00,1828.00
1420,1722.00,1827.56
1421,1723.00,1850.63
1422,1724.00,1841.43
1423,1725.00,1856.11
1424,1726.00,1765.00
1425,1727.00,1714.97
1426,1728.00,1636.36
1427,1729.00,1573.63
1428,1730.00,1462.48
1429,1731.00,1359.46
1430,1732.00,1248.26
1431,1733.00,1118.93
1432,1734.00,1000.83
1433,1735.00,878.24
1434,1736.00,781.28
1435,1737.00,679.13
1436,1738.00,591.81
1437,1739.00,520.63
1438,1740.00,436.41
1439,1741.00,385.88
1440,1742.00,353.57
1441,1743.00,327.17
1442,1744.00,316.56
1443,1745.00,297.09
1444,1746.00,296.22
1445,1747.00,296.94
1446,1748.00,311.30
1447,1749.00,306.43
1448,1750.00,312.11
1449,1751.00,297.13
1450,1752.00,321.18
1451,1753.00,328.15
1452,1754.00,348.76
1453,1755.00,364.63
1454,1756.00,413.59
1455,1757.00,420.69
1456,1758.00,461.08
1457,1759.00,470.43
1458,1760.00,487.40
1459,1761.00,471.56
1460,1762.00,464.33
1461,1763.00,448.42
1462,1764.00,415.06
1463,1765.00,382.44
1464,1766.00,341.49
1465,1767.00,318.21
1466,1768.00,307.81
1467,1769.00,315.71
1468,1770.00,327.79
1469,1771.00,347.45
1470,1772.00,431.28
1471,1773.00,438.15
1472,1774.00,420.78
1473,1775.00,377.97
1474,1776.00,342.54
1475,1777.00,300.11
1476,1778.00,278.70
1477,1779.00,249.28
1478,1780.00,220.01
1479,1781.00,200.66
1480,1782.00,194.73
1481,1783.00,182.47
1482,1784.00,181.20
1483,1785.00,174.40
1484,1786.00,183.74
1485,1787.00,177.53
1486,1788.00,192.66
1487,1789.00,192.36
1488,1790.00,187.72
1489,1791.00,197.73
1490,1792.00,192.43
1491,1793.00,186.05
1492,1794.00,176.94
1493,1795.00,178.29
1494,1796.00,164.51
1495,1797.00,169.19
1496,1798.00,157.98
1497,1799.00,167.01
1498,1800.00,163.15
1499,1801.00,166.53
1500,1802.00,171.36
1501,1803.00,173.57
1502,1804.00,186.18
1503,1805.00,198.75
1504,1806.00,184.29
1505,1807.00,206.98
1506,1808.00,207.40
1507,1809.00,222.49
1508,1810.00,224.05
1509,1811.00,239.44
1510,1812.00,228.94
1511,1813.00,222.82
1512,1814.00,219.36
1513,1815.00,190.09
1514,1816.00,180.39
1515,1817.00,156.80
1516,1818.00,146.20
1517,1819.00,129.48
1518,1820.00,132.74
1519,1821.00,132.60
1520,1822.00,134.26
1521,1823.00,139.58
1522,1824.00,151.93
1523,1825.00,156.99
1524,1826.00,148.29
1525,1827.00,160.29
1526,1828.00,148.15
1527,1829.00,156.99
1528,1830.00,146.21
1529,1831.00,143.91
1530,1832.00,144.93
1531,1833.00,138.48
1532,1834.00,142.11
1533,1835.00,127.45
1534,1836.00,130.57
1535,1837.00,128.18
1536,1838.00,112.69
1537,1839.00,126.18
1538,1840.00,126.69
1539,1841.00,144.53
1540,1842.00,139.96
1541,1843.00,157.05
1542,1844.00,161.84
1543,1845.00,187.06
1544,1846.00,198.89
1545,1847.00,221.62
1546,1848.00,189.01
1547,1849.00,216.55
1548,1850.00,190.53
1549,1851.00,211.85
1550,1852.00,204.52
1551,1853.00,221.36
1552,1854.00,217.49
1553,1855.00,251.55
1554,1856.00,208.85
1555,1857.00,208.57
1556,1858.00,198.63
1557,1859.00,242.90
1558,1860.00,248.17
1559,1861.00,255.50
1560,1862.00,238.51
1561,1863.00,264.25
1562,1864.00,268.89
1563,1865.00,246.98
1564,1866.00,220.52
1565,1867.00,238.46
1566,1868.00,249.79
1567,1869.00,250.55
1568,1870.00,234.25
1569,1871.00,254.94
1570,1872.00,240.29
1571,1873.00,253.84
1572,1874.00,241.58
1573,1875.00,272.64
1574,1876.00,273.05
1575,1877.00,287.91
1576,1878.00,264.55
1577,1879.00,266.26
1578,1880.00,255.52
1579,1881.00,245.77
1580,1882.00,234.08
1581,1883.00,211.50
1582,1884.00,188.27
1583,1885.00,188.72
1584,1886.00,186.78
1585,1887.00,180.66
1586,1888.00,182.96
1587,1889.00,194.84
1588,1890.00,198.06
1589,1891.00,192.54
1590,1892.00,203.81
1591,1893.00,204.64
1592,1894.00,203.09
1593,1895.00,189.69
1594,1896.00,190.64
1595,1897.00,181.97
1596,1898.00,183.11
1597,1899.00,182.68
1598,1900.00,185.61
1599,1901.00,179.31
1600,1902.00,188.81
1601,1903.00,176.20
1602,1904.00,189.65
1603,1905.00,182.26
1604,1906.00,178.00
1605,1907.00,191.87
1606,1908.00,197.31
1607,1909.00,190.37
1608,1910.00,190.71
1609,1911.00,187.76
1610,1912.00,206.04
1611,1913.00,182.61
1612,1914.00,185.90
1613,1915.00,184.20
1614,1916.00,187.03
1615,1917.00,162.11
1616,1918.00,160.77
1617,1919.00,154.55
1618,1920.00,167.08
1619,1921.00,146.21
1620,1922.00,150.05
1621,1923.00,150.24
1622,1924.00,161.02
1623,1925.00,144.94
1624,1926.00,147.59
1625,1927.00,139.78
1626,1928.00,146.37
1627,1929.00,135.90
1628,1930.00,139.81
1629,1931.00,134.54
1630,1932.00,142.05
1631,1933.00,130.11
1632,1934.00,134.20
1633,1935.00,129.03
1634,1936.00,132.61
1635,1937.00,133.21
1636,1938.00,133.93
1637,1939.00,135.08
1638,1940.00,137.99
1639,1941.00,135.56
1640,1942.00,134.50
1641,1943.00,137.18
1642,1944.00,144.66
1643,1945.00,159.78
1644,1946.00,171.11
1645,1947.00,196.56
1646,1948.00,224.09
1647,1949.00,219.53
1648,1950.00,253.01
1649,1951.00,245.52
1650,1952.00,274.19
1651,1953.00,262.49
1652,1954.00,281.07
1653,1955.00,286.55
1654,1956.00,304.25
1655,1957.00,282.58
1656,1958.00,292.50
1657,1959.00,281.22
1658,1960.00,292.46
1659,1961.00,290.59
1660,1962.00,319.72
1661,1963.00,340.73
1662,1964.00,365.60
1663,1965.00,356.45
1664,1966.00,353.60
1665,1967.00,329.94
1666,1968.00,321.96
1667,1969.00,303.96
1668,1970.00,292.95
1669,1971.00,279.67
1670,1972.00,285.27
1671,1973.00,261.25
1672,1974.00,255.81
1673,1975.00,237.65
1674,1976.00,229.76
1675,1977.00,241.70
1676,1978.00,251.27
1677,1979.00,272.93
1678,1980.00,295.89
1679,1981.00,300.66
1680,1982.00,297.20
1681,1983.00,290.42
1682,1984.00,263.75
1683,1985.00,248.54
1684,1986.00,232.31
1685,1987.00,217.18
1686,1988.00,212.71
1687,1989.00,203.19
1688,1990.00,193.33
1689,1991.00,188.82
1690,1992.00,182.06
1691,1993.00,180.51
1692,1994.00,179.15
1693,1995.00,181.48
1694,1996.00,166.16
1695,1997.00,161.72
1696,1998.00,160.03
1697,1999.00,154.44
1698,2000.00,151.31
1699,2001.00,150.04
1700,2002.00,149.17
1701,2003.00,153.71
1702,2004.00,154.74
1703,2005.00,145.28
1704,2006.00,144.67
1705,2007.00,136.17
1706,2008.00,137.21
1707,2009.00,127.63
1708,2010.00,122.45
1709,2011.00,118.04
1710,2012.00,119.12
1711,2013.00,112.60
1712,2014.00,107.89
1713,2015.00,109.49
1714,2016.00,105.33
1715,2017.00,105.34
1716,2018.00,104.26
1717,2019.00,103.04
1718,2020.00,107.04
1719,2021.00,108.69
1720,2022.00,103.77
1721,2023.00,106.00
1722,2024.00,108.65
1723,2025.00,106.41
1724,2026.00,105.85
1725,2027.00,104.48
1726,2028.00,111.48
1727,2029.00,104.72
1728,2030.00,104.54
1729,2031.00,102.67
1730,2032.00,104.15
1731,2033.00,102.21
1732,2034.00,101.29
1733,2035.00,100.37
1734,2036.00,101.66
1735,2037.00,102.24
1736,2038.00,98.45
1737,2039.00,100.65
1738,2040.00,98.74
1739,2041.00,100.76
1740,2042.00,98.93
1741,2043.00,100.23
1742,2044.00,101.51
1743,2045.00,101.75
1744,2046.00,100.39
1745,2047.00,104.32
1746,2048.00,104.28
1747,2049.00,107.36
1748,2050.00,104.67
1749,2051.00,107.13
1750,2052.00,111.50
1751,2053.00,114.01
1752,2054.00,110.02
1753,2055.00,112.20
1754,2056.00,111.82
1755,2057.00,111.11
1756,2058.00,109.21
1757,2059.00,108.84
1758,2060.00,110.75
1759,2061.00,108.84
1760,2062.00,109.48
1761,2063.00,110.98
1762,2064.00,113.94
1763,2065.00,113.75
1764,2066.00,115.40
1765,2067.00,118.16
1766,2068.00,123.36
1767,2069.00,123.74
1768,2070.00,120.56
1769,2071.00,122.32
1770,2072.00,124.13
1771,2073.00,123.13
1772,2074.00,124.24
1773,2075.00,122.52
1774,2076.00,124.54
1775,2077.00,121.35
1776,2078.00,127.41
1777,2079.00,127.47
1778,2080.00,135.89
1779,2081.00,139.14
1780,2082.00,146.43
1781,2083.00,153.05
1782,2084.00,159.58
1783,2085.00,167.42
1784,2086.00,167.60
1785,2087.00,178.06
1786,2088.00,178.93
1787,2089.00,189.79
1788,2090.00,186.23
1789,2091.00,193.55
1790,2092.00,187.40
1791,2093.00,197.21
1792,2094.00,196.16
1793,2095.00,210.52
1794,2096.00,203.52
1795,2097.00,219.64
1796,2098.00,215.77
1797,2099.00,221.18
1798,2100.00,201.94
1799,2101.00,204.55
1800,2102.00,193.05
1801,2103.00,195.49
1802,2104.00,187.49
1803,2105.00,190.48
1804,2106.00,186.04
1805,2107.00,186.92
1806,2108.00,185.06
1807,2109.00,181.74
1808,2110.00,177.25
1809,2111.00,171.67
1810,2112.00,167.15
1811,2113.00,163.26
1812,2114.00,161.80
1813,2115.00,152.26
1814,2116.00,146.32
1815,2117.00,135.78
1816,2118.00,139.74
1817,2119.00,130.25
1818,2120.00,131.15
1819,2121.00,128.45
1820,2122.00,131.38
1821,2123.00,129.68
1822,2124.00,130.16
1823,2125.00,130.21
1824,2126.00,132.80
1825,2127.00,130.25
1826,2128.00,126.14
1827,2129.00,125.79
1828,2130.00,128.49
1829,2131.00,123.75
1830,2132.00,121.94
1831,2133.00,117.67
1832,2134.00,120.31
1833,2135.00,119.69
1834,2136.00,117.22
1835,2137.00,119.26
1836,2138.00,121.63
1837,2139.00,122.95
1838,2140.00,122.06
1839,2141.00,121.61
1840,2142.00,123.29
1841,2143.00,119.60
1842,2144.00,116.05
1843,2145.00,112.80
1844,2146.00,114.05
1845,2147.00,110.74
1846,2148.00,110.10
1847,2149.00,109.66
1848,2150.00,111.87
1849,2151.00,112.77
1850,2152.00,112.39
1851,2153.00,115.42
1852,2154.00,115.82
1853,2155.00,119.34
1854,2156.00,115.91
1855,2157.00,114.04
1856,2158.00,115.08
1857,2159.00,113.17
1858,2160.00,111.96
1859,2161.00,110.22
1860,2162.00,113.31
1861,2163.00,111.88
1862,2164.00,115.98
1863,2165.00,115.08
1864,2166.00,119.60
1865,2167.00,119.97
1866,2168.00,119.84
1867,2169.00,119.05
1868,2170.00,120.31
1869,2171.00,121.69
1870,2172.00,118.75
1871,2173.00,116.50
1872,2174.00,115.44
1873,2175.00,113.90
1874,2176.00,116.54
1875,2177.00,114.41
1876,2178.00,117.11
1877,2179.00,117.94
1878,2180.00,121.82
1879,2181.00,120.30
1880,2182.00,120.73
1881,2183.00,118.85
1882,2184.00,117.28
1883,2185.00,113.02
1884,2186.00,114.89
1885,2187.00,113.70
1886,2188.00,113.84
1887,2189.00,109.98
1888,2190.00,113.45
1889,2191.00,109.82
1890,2192.00,114.74
1891,2193.00,112.22
1892,2194.00,115.83
1893,2195.00,115.08
1894,2196.00,116.87
1895,2197.00,114.00
1896,2198.00,118.16
1897,2199.00,117.03
1898,2200.00,118.64
1899,2201.00,115.35
1900,2202.00,118.29
1901,2203.00,117.42
1902,2204.00,116.44
1903,2205.00,116.50
1904,2206.00,118.19
1905,2207.00,114.11
1906,2208.00,115.87
1907,2209.00,115.36
1908,2210.00,116.55
1909,2211.00,116.47
1910,2212.00,110.89
1911,2213.00,111.78
1912,2214.00,112.59
1913,2215.00,113.03
1914,2216.00,113.03
1915,2217.00,113.69
1916,2218.00,118.14
1917,2219.00,117.29
1918,2220.00,115.25
1919,2221.00,114.57
1920,2222.00,117.24
1921,2223.00,107.90
1922,2224.00,105.66
1923,2225.00,107.26
1924,2226.00,104.75
1925,2227.00,101.17
1926,2228.00,98.45
1927,2229.00,96.61
1928,2230.00,101.67
1929,2231.00,98.58
1930,2232.00,102.74
1931,2233.00,102.40
1932,2234.00,110.19
1933,2235.00,108.03
1934,2236.00,107.07
1935,2237.00,105.25
1936,2238.00,108.49
1937,2239.00,100.34
1938,2240.00,95.27
1939,2241.00,95.28
1940,2242.00,98.96
1941,2243.00,95.06
1942,2244.00,94.09
1943,2245.00,93.42
1944,2246.00,100.08
1945,2247.00,96.55
1946,2248.00,97.98
1947,2249.00,99.41
1948,2250.00,99.11
1949,2251.00,100.43
1950,2252.00,97.11
1951,2253.00,98.44
1952,2254.00,96.93
1953,2255.00,93.26
1954,2256.00,88.89
1955,2257.00,88.53
1956,2258.00,90.24
1957,2259.00,88.39
1958,2260.00,87.86
1959,2261.00,88.87
1960,2262.00,92.67
1961,2263.00,91.02
1962,2264.00,93.15
1963,2265.00,97.09
1964,2266.00,95.16
1965,2267.00,99.86
1966,2268.00,98.76
1967,2269.00,102.26
1968,2270.00,105.15
1969,2271.00,103.74
1970,2272.00,101.32
1971,2273.00,102.12
1972,2274.00,104.81
1973,2275.00,111.62
1974,2276.00,114.67
1975,2277.00,121.35
1976,2278.00,124.09
1977,2279.00,126.56
1978,2280.00,128.34
1979,2281.00,134.46
1980,2282.00,140.33
1981,2283.00,144.66
1982,2284.00,146.27
1983,2285.00,156.73
1984,2286.00,159.09
1985,2287.00,165.32
1986,2288.00,147.93
1987,2289.00,150.33
1988,2290.00,152.18
1989,2291.00,158.66
1990,2292.00,157.36
1991,2293.00,157.59
1992,2294.00,154.45
1993,2295.00,158.75
1994,2296.00,162.82
1995,2297.00,168.88
1996,2298.00,164.89
1997,2299.00,175.43
1998,2300.00,174.82
1999,2301.00,176.32
2000,2302.00,185.34
2001,2303.00,174.99
