ENLIGHTEN Version,4.1.44
Measurement ID,20260406-111943-318946-WP-01990
Serial Number,WP-01990
Model,WP-785XS-F13-A-I
Detector,IMX385
Label,11_19_43 WP-01990
Declared Match,Unknown
Declared Score,0
Scan Averaging,1
Boxcar,0
Technique,
Baseline Correction Algo,
ROI Pixel Start,-1
ROI Pixel End,-1
ROI Start Line,370
ROI Stop Line,730
CCD C4,-1.4183285622360042e-12
Slit Width,20
Cropped,True
Interpolated,False
Wavenumber Correction,0.49108069410960475
Raman Intensity Corrected,False
Deconvolved,False
Region,
High Gain Mode,False
Laser Power mW,
Electrical Dark Correction,False
Battery %,
Device ID,<DeviceID USB:0x24aa:0x4000:0:5>
FW Version,1.0.53.9
FPGA Version,01.4.31
BLE Version,
Prefix,enlighten
Suffix,
Preset,Good
Auto-Raman,True
Image Format,
Session Count,0
Plugin Name,
Integration Time,2000
Timestamp,2026-04-06 11:19:42.191911
Note,
Temperature,0
CCD C0,756.0833740234375
CCD C1,0.1774686872959137
CCD C2,-4.1083956602960825e-05
CCD C3,1.0994865462521375e-08
CCD Offset,40
CCD Gain,1.9
CCD Offset Odd,0
CCD Gain Odd,0.0
Laser Wavelength,784.896
Laser Enable,True
Laser Power %,100.0
Laser Temperature,0
Pixel Count,1952
DalaiRamanID.ID Engine,Pearson
DalaiRamanID.DALAI Enabled,False
DalaiRamanID.DALAI Model,

Pixel,Wavenumber,Processed
1180,1482.00,207.29
1181,1483.00,225.16
1182,1484.00,213.72
1183,1485.00,228.32
1184,1486.00,241.76
1185,1487.00,261.73
1186,1488.00,270.45
1187,1489.00,286.52
1188,1490.00,311.17
1189,1491.00,339.07
1190,1492.00,366.32
1191,1493.00,387.31
1192,1494.00,403.77
1193,1495.00,429.03
1194,1496.00,460.46
1195,1497.00,497.18
1196,1498.00,522.37
1197,1499.00,573.77
1198,1500.00,636.24
1199,1501.00,719.55
1200,1502.00,787.89
1201,1503.00,880.29
1202,1504.00,977.42
1203,1505.00,1079.82
1204,1506.00,1159.34
1205,1507.00,1219.38
1206,1508.00,1274.53
1207,1509.00,1300.43
1208,1510.00,1291.81
1209,1511.00,1273.34
1210,1512.00,1209.75
1211,1513.00,1116.99
1212,1514.00,965.27
1213,1515.00,837.19
1214,1516.00,630.85
1215,1517.00,524.60
1216,1518.00,426.29
1217,1519.00,358.94
1218,1520.00,301.65
1219,1521.00,280.63
1220,1522.00,248.58
1221,1523.00,249.03
1222,1524.00,245.50
1223,1525.00,234.99
1224,1526.00,214.74
1225,1527.00,183.42
1226,1528.00,158.82
1227,1529.00,139.79
1228,1530.00,120.29
1229,1531.00,102.38
1230,1532.00,91.63
1231,1533.00,77.92
1232,1534.00,72.21
1233,1535.00,68.47
1234,1536.00,64.09
1235,1537.00,58.48
1236,1538.00,57.76
1237,1539.00,62.70
1238,1540.00,79.23
1239,1541.00,89.73
1240,1542.00,103.69
1241,1543.00,120.02
1242,1544.00,130.32
1243,1545.00,154.04
1244,1546.00,169.49
1245,1547.00,183.23
1246,1548.00,197.17
1247,1549.00,219.77
1248,1550.00,244.22
1249,1551.00,270.01
1250,1552.00,319.55
1251,1553.00,360.54
1252,1554.00,433.61
1253,1555.00,507.31
1254,1556.00,601.11
1255,1557.00,661.10
1256,1558.00,731.30
1257,1559.00,731.67
1258,1560.00,697.26
1259,1561.00,594.77
1260,1562.00,506.21
1261,1563.00,396.33
1262,1564.00,325.05
1263,1565.00,275.79
1264,1566.00,229.78
1265,1567.00,199.50
1266,1568.00,161.29
1267,1569.00,141.66
1268,1570.00,117.64
1269,1571.00,105.92
1270,1572.00,106.77
1271,1573.00,90.67
1272,1574.00,91.64
1273,1575.00,73.94
1274,1576.00,80.76
1275,1577.00,62.08
1276,1578.00,57.67
1277,1579.00,49.69
1278,1580.00,41.06
1279,1581.00,42.86
1280,1582.00,43.10
1281,1583.00,53.48
1282,1584.00,73.96
1283,1585.00,94.30
1284,1586.00,122.30
1285,1587.00,150.44
1286,1588.00,193.65
1287,1589.00,215.00
1288,1590.00,240.37
1289,1591.00,230.91
1290,1592.00,238.38
1291,1593.00,221.25
1292,1594.00,205.62
1293,1595.00,195.45
1294,1596.00,172.66
1295,1597.00,176.17
1296,1598.00,173.88
1297,1599.00,174.39
1298,1600.00,184.01
1299,1601.00,191.29
1300,1602.00,198.46
1301,1603.00,207.62
1302,1604.00,209.82
1303,1605.00,224.14
1304,1606.00,234.03
1305,1607.00,234.53
1306,1608.00,243.61
1307,1609.00,243.88
1308,1610.00,245.85
1309,1611.00,241.79
1310,1612.00,266.06
1311,1613.00,269.12
1312,1614.00,270.45
1313,1615.00,266.28
1314,1616.00,280.76
1315,1617.00,280.19
1316,1618.00,282.05
1317,1619.00,266.71
1318,1620.00,271.57
1319,1621.00,271.52
1320,1622.00,273.78
1321,1623.00,278.23
1322,1624.00,295.49
1323,1625.00,303.23
1324,1626.00,306.24
1325,1627.00,300.19
1326,1628.00,298.76
1327,1629.00,308.32
1328,1630.00,342.53
1329,1631.00,359.31
1330,1632.00,417.79
1331,1633.00,420.95
1332,1634.00,442.60
1333,1635.00,423.74
1334,1636.00,420.46
1335,1637.00,386.07
1336,1638.00,376.01
1337,1639.00,341.17
1338,1640.00,339.03
1339,1641.00,320.06
1340,1642.00,307.73
1341,1643.00,300.84
1342,1644.00,291.53
1343,1645.00,269.38
1344,1646.00,254.61
1345,1647.00,233.09
1346,1648.00,213.08
1347,1649.00,193.15
1348,1650.00,181.50
1349,1651.00,160.50
1350,1652.00,141.16
1351,1653.00,123.28
1352,1654.00,101.89
1353,1655.00,88.42
1354,1656.00,85.93
1355,1657.00,72.92
1356,1658.00,72.89
1357,1659.00,72.56
1358,1660.00,91.16
1359,1661.00,98.27
1360,1662.00,103.52
1361,1663.00,107.18
1362,1664.00,128.10
1363,1665.00,136.11
1364,1666.00,139.87
1365,1667.00,130.26
1366,1668.00,131.99
1367,1669.00,105.21
1368,1670.00,124.79
1369,1671.00,116.08
1370,1672.00,145.92
1371,1673.00,140.52
1372,1674.00,134.19
1373,1675.00,123.73
1374,1676.00,90.87
1375,1677.00,87.67
1376,1678.00,89.19
1377,1679.00,92.38
1378,1680.00,122.14
1379,1681.00,144.22
1380,1682.00,168.62
1381,1683.00,217.85
1382,1684.00,240.93
1383,1685.00,256.83
1384,1686.00,276.47
1385,1687.00,275.35
1386,1688.00,293.74
1387,1689.00,275.56
1388,1690.00,305.31
1389,1691.00,325.03
1390,1692.00,352.28
1391,1693.00,354.59
1392,1694.00,321.12
1393,1695.00,323.14
1394,1696.00,305.79
1395,1697.00,289.62
1396,1698.00,265.26
1397,1699.00,265.10
1398,1700.00,279.62
1399,1701.00,272.51
1400,1702.00,257.16
1401,1703.00,246.26
1402,1704.00,242.94
1403,1705.00,218.62
1404,1706.00,199.79
1405,1707.00,168.66
1406,1708.00,123.98
1407,1709.00,111.48
1408,1710.00,89.80
1409,1711.00,88.33
1410,1712.00,76.50
1411,1713.00,76.29
1412,1714.00,64.02
1413,1715.00,72.45
1414,1716.00,70.85
1415,1717.00,75.13
1416,1718.00,65.68
1417,1719.00,67.63
1418,1720.00,69.26
1419,1721.00,64.97
1420,1722.00,57.74
1421,1723.00,60.95
1422,1724.00,57.78
1423,1725.00,59.93
1424,1726.00,52.19
1425,1727.00,56.43
1426,1728.00,56.92
1427,1729.00,52.37
1428,1730.00,44.08
1429,1731.00,41.09
1430,1732.00,37.07
1431,1733.00,30.52
1432,1734.00,28.92
1433,1735.00,23.47
1434,1736.00,29.40
1435,1737.00,24.31
1436,1738.00,29.70
1437,1739.00,32.42
1438,1740.00,36.72
1439,1741.00,42.13
1440,1742.00,40.01
1441,1743.00,37.36
1442,1744.00,44.04
1443,1745.00,36.32
1444,1746.00,36.59
1445,1747.00,31.86
1446,1748.00,34.62
1447,1749.00,32.30
1448,1750.00,29.60
1449,1751.00,29.58
1450,1752.00,29.81
1451,1753.00,27.93
1452,1754.00,32.61
1453,1755.00,29.16
1454,1756.00,31.26
1455,1757.00,29.96
1456,1758.00,29.56
1457,1759.00,27.33
1458,1760.00,30.80
1459,1761.00,25.96
1460,1762.00,25.63
1461,1763.00,28.30
1462,1764.00,25.40
1463,1765.00,31.00
1464,1766.00,21.23
1465,1767.00,28.88
1466,1768.00,22.87
1467,1769.00,21.84
1468,1770.00,17.35
1469,1771.00,16.84
1470,1772.00,17.92
1471,1773.00,18.65
1472,1774.00,12.79
1473,1775.00,16.03
1474,1776.00,18.93
1475,1777.00,17.86
1476,1778.00,9.83
1477,1779.00,20.54
1478,1780.00,14.79
1479,1781.00,19.32
1480,1782.00,13.38
1481,1783.00,17.36
1482,1784.00,16.50
1483,1785.00,17.86
1484,1786.00,14.86
1485,1787.00,11.68
1486,1788.00,14.91
1487,1789.00,15.23
1488,1790.00,16.30
1489,1791.00,15.28
1490,1792.00,22.50
1491,1793.00,16.17
1492,1794.00,14.90
1493,1795.00,17.62
1494,1796.00,18.27
1495,1797.00,15.61
1496,1798.00,18.62
1497,1799.00,16.52
1498,1800.00,17.92
1499,1801.00,16.69
1500,1802.00,24.81
1501,1803.00,21.71
1502,1804.00,24.96
1503,1805.00,23.38
1504,1806.00,25.34
1505,1807.00,23.71
1506,1808.00,24.23
1507,1809.00,21.04
1508,1810.00,21.78
1509,1811.00,22.97
1510,1812.00,21.56
1511,1813.00,18.16
1512,1814.00,22.80
1513,1815.00,17.63
1514,1816.00,16.83
1515,1817.00,12.05
1516,1818.00,22.75
1517,1819.00,17.59
1518,1820.00,22.96
1519,1821.00,21.22
1520,1822.00,26.49
1521,1823.00,26.57
1522,1824.00,28.85
1523,1825.00,20.24
1524,1826.00,25.52
1525,1827.00,26.36
1526,1828.00,29.15
1527,1829.00,21.98
1528,1830.00,29.88
1529,1831.00,23.83
1530,1832.00,22.00
1531,1833.00,14.56
1532,1834.00,23.86
1533,1835.00,16.40
1534,1836.00,24.64
1535,1837.00,20.95
1536,1838.00,25.72
1537,1839.00,27.88
1538,1840.00,32.91
1539,1841.00,22.72
1540,1842.00,32.22
1541,1843.00,28.96
1542,1844.00,33.82
1543,1845.00,26.08
1544,1846.00,30.76
1545,1847.00,22.43
1546,1848.00,24.50
1547,1849.00,16.58
1548,1850.00,22.69
1549,1851.00,16.05
1550,1852.00,24.43
1551,1853.00,20.21
1552,1854.00,21.46
1553,1855.00,24.62
1554,1856.00,27.82
1555,1857.00,25.08
1556,1858.00,26.93
1557,1859.00,29.59
1558,1860.00,31.07
1559,1861.00,29.52
1560,1862.00,26.36
1561,1863.00,27.99
1562,1864.00,21.35
1563,1865.00,19.90
1564,1866.00,22.58
1565,1867.00,18.46
1566,1868.00,21.24
1567,1869.00,17.73
1568,1870.00,14.95
1569,1871.00,20.60
1570,1872.00,17.69
1571,1873.00,15.96
1572,1874.00,22.35
1573,1875.00,26.91
1574,1876.00,26.41
1575,1877.00,28.56
1576,1878.00,25.70
1577,1879.00,34.02
1578,1880.00,21.13
1579,1881.00,21.55
1580,1882.00,22.67
1581,1883.00,25.98
1582,1884.00,20.35
1583,1885.00,18.52
1584,1886.00,21.78
1585,1887.00,25.21
1586,1888.00,31.57
1587,1889.00,22.08
1588,1890.00,30.86
1589,1891.00,40.91
1590,1892.00,37.92
1591,1893.00,36.37
1592,1894.00,38.76
1593,1895.00,47.80
1594,1896.00,36.83
1595,1897.00,30.99
1596,1898.00,38.63
1597,1899.00,37.00
1598,1900.00,27.70
1599,1901.00,23.81
1600,1902.00,32.58
1601,1903.00,29.80
1602,1904.00,36.25
1603,1905.00,31.36
1604,1906.00,35.19
1605,1907.00,36.40
1606,1908.00,28.84
1607,1909.00,30.44
1608,1910.00,30.64
1609,1911.00,37.36
1610,1912.00,29.91
1611,1913.00,28.53
1612,1914.00,37.78
1613,1915.00,30.42
1614,1916.00,33.95
1615,1917.00,23.36
1616,1918.00,41.49
1617,1919.00,27.18
1618,1920.00,42.90
1619,1921.00,34.51
1620,1922.00,34.86
1621,1923.00,29.42
1622,1924.00,26.77
1623,1925.00,29.27
1624,1926.00,28.47
1625,1927.00,34.34
1626,1928.00,25.42
1627,1929.00,33.87
1628,1930.00,32.37
1629,1931.00,30.38
1630,1932.00,26.86
1631,1933.00,28.28
1632,1934.00,35.99
1633,1935.00,28.58
1634,1936.00,31.39
1635,1937.00,33.88
1636,1938.00,30.68
1637,1939.00,33.78
1638,1940.00,30.19
1639,1941.00,34.78
1640,1942.00,38.66
1641,1943.00,42.57
1642,1944.00,40.15
1643,1945.00,41.84
1644,1946.00,44.27
1645,1947.00,41.96
1646,1948.00,37.46
1647,1949.00,34.86
1648,1950.00,45.73
1649,1951.00,36.29
1650,1952.00,39.08
1651,1953.00,37.26
1652,1954.00,36.24
1653,1955.00,30.74
1654,1956.00,32.36
1655,1957.00,34.31
1656,1958.00,32.77
1657,1959.00,33.20
1658,1960.00,32.50
1659,1961.00,28.13
1660,1962.00,27.13
1661,1963.00,29.29
1662,1964.00,28.93
1663,1965.00,26.63
1664,1966.00,36.81
1665,1967.00,36.27
1666,1968.00,41.67
1667,1969.00,33.89
1668,1970.00,31.44
1669,1971.00,32.37
1670,1972.00,29.59
1671,1973.00,26.67
1672,1974.00,23.05
1673,1975.00,23.05
1674,1976.00,21.91
1675,1977.00,18.45
1676,1978.00,15.59
1677,1979.00,17.72
1678,1980.00,20.15
1679,1981.00,20.38
1680,1982.00,22.69
1681,1983.00,25.22
1682,1984.00,26.78
1683,1985.00,22.26
1684,1986.00,16.46
1685,1987.00,22.82
1686,1988.00,13.67
1687,1989.00,13.77
1688,1990.00,8.92
1689,1991.00,13.09
1690,1992.00,10.18
1691,1993.00,13.61
1692,1994.00,9.17
1693,1995.00,15.88
1694,1996.00,18.69
1695,1997.00,23.50
1696,1998.00,18.98
1697,1999.00,29.67
1698,2000.00,28.25
1699,2001.00,30.86
1700,2002.00,22.76
1701,2003.00,27.84
1702,2004.00,21.00
1703,2005.00,17.84
1704,2006.00,13.37
1705,2007.00,13.78
1706,2008.00,13.60
1707,2009.00,12.22
1708,2010.00,11.25
1709,2011.00,13.70
1710,2012.00,17.92
1711,2013.00,18.15
1712,2014.00,20.34
1713,2015.00,23.55
1714,2016.00,32.28
1715,2017.00,29.67
1716,2018.00,31.81
1717,2019.00,30.64
1718,2020.00,28.10
1719,2021.00,18.39
1720,2022.00,18.28
1721,2023.00,15.87
1722,2024.00,13.92
1723,2025.00,10.21
1724,2026.00,10.75
1725,2027.00,13.64
1726,2028.00,14.35
1727,2029.00,16.09
1728,2030.00,13.65
1729,2031.00,18.08
1730,2032.00,20.60
1731,2033.00,23.07
1732,2034.00,21.55
1733,2035.00,24.95
1734,2036.00,20.19
1735,2037.00,18.17
1736,2038.00,18.99
1737,2039.00,17.86
1738,2040.00,19.27
1739,2041.00,16.94
1740,2042.00,16.17
1741,2043.00,16.81
1742,2044.00,21.46
1743,2045.00,20.15
1744,2046.00,19.58
1745,2047.00,19.13
1746,2048.00,19.13
1747,2049.00,25.07
1748,2050.00,22.31
1749,2051.00,23.37
1750,2052.00,23.15
1751,2053.00,21.95
1752,2054.00,20.23
1753,2055.00,18.50
1754,2056.00,21.16
1755,2057.00,18.47
1756,2058.00,18.31
1757,2059.00,20.98
1758,2060.00,24.05
1759,2061.00,25.42
1760,2062.00,24.37
1761,2063.00,25.05
1762,2064.00,21.36
1763,2065.00,21.79
1764,2066.00,21.10
1765,2067.00,22.07
1766,2068.00,19.71
1767,2069.00,20.57
1768,2070.00,20.71
1769,2071.00,21.52
1770,2072.00,25.35
1771,2073.00,25.01
1772,2074.00,25.00
1773,2075.00,30.19
1774,2076.00,30.04
1775,2077.00,29.49
1776,2078.00,28.50
1777,2079.00,30.15
1778,2080.00,26.50
1779,2081.00,26.21
1780,2082.00,24.15
1781,2083.00,27.59
1782,2084.00,21.21
1783,2085.00,21.48
1784,2086.00,22.12
1785,2087.00,24.32
1786,2088.00,25.31
1787,2089.00,25.68
1788,2090.00,24.95
1789,2091.00,29.51
1790,2092.00,27.19
1791,2093.00,27.46
1792,2094.00,24.72
1793,2095.00,28.30
1794,2096.00,26.72
1795,2097.00,27.20
1796,2098.00,25.67
1797,2099.00,27.63
1798,2100.00,25.30
1799,2101.00,26.14
1800,2102.00,26.31
1801,2103.00,29.59
1802,2104.00,28.81
1803,2105.00,27.77
1804,2106.00,26.53
1805,2107.00,26.84
1806,2108.00,27.07
1807,2109.00,26.12
1808,2110.00,25.26
1809,2111.00,28.03
1810,2112.00,25.59
1811,2113.00,28.00
1812,2114.00,27.52
1813,2115.00,29.19
1814,2116.00,26.26
1815,2117.00,27.55
1816,2118.00,26.77
1817,2119.00,30.57
1818,2120.00,27.57
1819,2121.00,26.00
1820,2122.00,24.83
1821,2123.00,24.46
1822,2124.00,25.94
1823,2125.00,25.16
1824,2126.00,23.85
1825,2127.00,26.10
1826,2128.00,23.50
1827,2129.00,26.34
1828,2130.00,25.29
1829,2131.00,27.12
1830,2132.00,23.17
1831,2133.00,25.76
1832,2134.00,23.83
1833,2135.00,27.91
1834,2136.00,24.54
1835,2137.00,24.15
1836,2138.00,24.73
1837,2139.00,24.34
1838,2140.00,29.09
1839,2141.00,27.59
1840,2142.00,28.14
1841,2143.00,29.77
1842,2144.00,28.58
1843,2145.00,29.41
1844,2146.00,27.64
1845,2147.00,29.06
1846,2148.00,25.79
1847,2149.00,26.10
1848,2150.00,23.79
1849,2151.00,27.27
1850,2152.00,25.97
1851,2153.00,25.66
1852,2154.00,25.27
1853,2155.00,24.44
1854,2156.00,28.33
1855,2157.00,27.51
1856,2158.00,26.92
1857,2159.00,26.95
1858,2160.00,27.09
1859,2161.00,26.42
1860,2162.00,27.06
1861,2163.00,25.94
1862,2164.00,25.31
1863,2165.00,25.81
1864,2166.00,24.23
1865,2167.00,26.22
1866,2168.00,25.76
1867,2169.00,24.38
1868,2170.00,26.24
1869,2171.00,23.29
1870,2172.00,28.19
1871,2173.00,26.78
1872,2174.00,27.80
1873,2175.00,27.00
1874,2176.00,27.23
1875,2177.00,25.58
1876,2178.00,26.49
1877,2179.00,24.05
1878,2180.00,25.35
1879,2181.00,25.34
1880,2182.00,24.68
1881,2183.00,25.53
1882,2184.00,26.32
1883,2185.00,25.40
1884,2186.00,28.30
1885,2187.00,24.98
1886,2188.00,29.89
1887,2189.00,28.11
1888,2190.00,30.21
1889,2191.00,28.34
1890,2192.00,28.87
1891,2193.00,27.61
1892,2194.00,28.07
1893,2195.00,25.52
1894,2196.00,26.35
1895,2197.00,26.14
1896,2198.00,26.19
1897,2199.00,26.48
1898,2200.00,27.84
1899,2201.00,26.96
1900,2202.00,29.43
1901,2203.00,26.80
1902,2204.00,30.35
1903,2205.00,29.83
1904,2206.00,30.71
1905,2207.00,29.01
1906,2208.00,29.22
1907,2209.00,28.45
1908,2210.00,27.84
1909,2211.00,25.46
1910,2212.00,25.18
1911,2213.00,24.42
1912,2214.00,25.72
1913,2215.00,24.81
1914,2216.00,26.93
1915,2217.00,24.94
1916,2218.00,27.53
1917,2219.00,25.02
1918,2220.00,28.91
1919,2221.00,28.88
1920,2222.00,29.65
1921,2223.00,27.95
1922,2224.00,26.92
1923,2225.00,26.06
1924,2226.00,26.33
1925,2227.00,23.75
1926,2228.00,21.06
1927,2229.00,20.44
1928,2230.00,22.70
1929,2231.00,20.91
1930,2232.00,21.21
1931,2233.00,19.62
1932,2234.00,22.51
1933,2235.00,21.47
1934,2236.00,26.45
1935,2237.00,26.39
1936,2238.00,28.69
1937,2239.00,26.93
1938,2240.00,27.56
1939,2241.00,25.48
1940,2242.00,25.85
1941,2243.00,24.32
1942,2244.00,21.74
1943,2245.00,19.95
1944,2246.00,22.89
1945,2247.00,20.79
1946,2248.00,20.57
1947,2249.00,18.76
1948,2250.00,21.47
1949,2251.00,21.72
1950,2252.00,25.33
1951,2253.00,25.52
1952,2254.00,27.64
1953,2255.00,27.38
1954,2256.00,31.36
1955,2257.00,28.77
1956,2258.00,30.18
1957,2259.00,31.10
1958,2260.00,27.58
1959,2261.00,24.95
1960,2262.00,26.97
1961,2263.00,25.11
1962,2264.00,23.22
1963,2265.00,20.46
1964,2266.00,22.06
1965,2267.00,22.69
1966,2268.00,24.44
1967,2269.00,24.48
1968,2270.00,26.21
1969,2271.00,27.29
1970,2272.00,34.20
1971,2273.00,32.64
1972,2274.00,34.69
1973,2275.00,37.50
1974,2276.00,32.97
1975,2277.00,29.87
1976,2278.00,29.95
1977,2279.00,27.96
1978,2280.00,26.61
1979,2281.00,22.46
1980,2282.00,24.49
1981,2283.00,24.45
1982,2284.00,25.65
1983,2285.00,26.44
1984,2286.00,27.50
1985,2287.00,29.15
1986,2288.00,35.08
1987,2289.00,34.35
1988,2290.00,38.80
1989,2291.00,37.92
1990,2292.00,36.06
1991,2293.00,32.97
1992,2294.00,32.99
1993,2295.00,30.55
1994,2296.00,31.29
1995,2297.00,27.11
1996,2298.00,29.64
1997,2299.00,27.82
1998,2300.00,32.01
1999,2301.00,32.91
2000,2302.00,35.66
2001,2303.00,35.95
