ENLIGHTEN Version,4.1.44
Measurement ID,20260406-113811-743982-WP-01990
Serial Number,WP-01990
Model,WP-785XS-F13-A-I
Detector,IMX385
Label,11_38_11 WP-01990
Declared Match,Unknown
Declared Score,0
Scan Averaging,1
Boxcar,0
Technique,
Baseline Correction Algo,
ROI Pixel Start,-1
ROI Pixel End,-1
ROI Start Line,370
ROI Stop Line,730
CCD C4,-1.4183285622360042e-12
Slit Width,20
Cropped,True
Interpolated,False
Wavenumber Correction,0.49108069410960475
Raman Intensity Corrected,False
Deconvolved,False
Region,
High Gain Mode,False
Laser Power mW,
Electrical Dark Correction,False
Battery %,
Device ID,<DeviceID USB:0x24aa:0x4000:0:5>
FW Version,1.0.53.9
FPGA Version,01.4.31
BLE Version,
Prefix,enlighten
Suffix,
Preset,Good
Auto-Raman,True
Image Format,
Session Count,0
Plugin Name,
Integration Time,1590
Timestamp,2026-04-06 11:38:08.285648
Note,
Temperature,0
CCD C0,756.0833740234375
CCD C1,0.1774686872959137
CCD C2,-4.1083956602960825e-05
CCD C3,1.0994865462521375e-08
CCD Offset,40
CCD Gain,0.0
CCD Offset Odd,0
CCD Gain Odd,0.0
Laser Wavelength,784.896
Laser Enable,True
Laser Power %,100.0
Laser Temperature,0
Pixel Count,1952
DalaiRamanID.ID Engine,Pearson
DalaiRamanID.DALAI Enabled,False
DalaiRamanID.DALAI Model,

Pixel,Wavenumber,Processed
1172,1474.00,120.62
1173,1475.00,137.75
1174,1476.00,136.49
1175,1477.00,153.17
1176,1478.00,141.49
1177,1479.00,150.84
1178,1480.00,147.46
1179,1481.00,162.14
1180,1482.00,156.87
1181,1483.00,170.16
1182,1484.00,175.26
1183,1485.00,194.30
1184,1486.00,197.29
1185,1487.00,212.59
1186,1488.00,227.81
1187,1489.00,233.11
1188,1490.00,237.00
1189,1491.00,239.72
1190,1492.00,233.37
1191,1493.00,236.31
1192,1494.00,231.13
1193,1495.00,228.23
1194,1496.00,226.77
1195,1497.00,237.77
1196,1498.00,236.09
1197,1499.00,253.26
1198,1500.00,284.35
1199,1501.00,305.48
1200,1502.00,312.45
1201,1503.00,322.43
1202,1504.00,334.14
1203,1505.00,335.26
1204,1506.00,332.39
1205,1507.00,324.79
1206,1508.00,318.61
1207,1509.00,311.61
1208,1510.00,308.95
1209,1511.00,299.58
1210,1512.00,294.96
1211,1513.00,292.38
1212,1514.00,285.54
1213,1515.00,280.28
1214,1516.00,282.82
1215,1517.00,286.13
1216,1518.00,276.29
1217,1519.00,275.37
1218,1520.00,291.79
1219,1521.00,294.86
1220,1522.00,297.84
1221,1523.00,297.98
1222,1524.00,284.55
1223,1525.00,279.49
1224,1526.00,276.17
1225,1527.00,262.55
1226,1528.00,241.05
1227,1529.00,233.56
1228,1530.00,222.47
1229,1531.00,208.99
1230,1532.00,195.41
1231,1533.00,198.71
1232,1534.00,189.03
1233,1535.00,189.44
1234,1536.00,192.28
1235,1537.00,189.17
1236,1538.00,190.13
1237,1539.00,176.73
1238,1540.00,165.42
1239,1541.00,153.43
1240,1542.00,149.91
1241,1543.00,145.05
1242,1544.00,129.83
1243,1545.00,141.28
1244,1546.00,136.62
1245,1547.00,142.58
1246,1548.00,128.66
1247,1549.00,138.01
1248,1550.00,124.84
1249,1551.00,120.42
1250,1552.00,116.90
1251,1553.00,110.61
1252,1554.00,104.67
1253,1555.00,93.67
1254,1556.00,90.31
1255,1557.00,86.11
1256,1558.00,87.36
1257,1559.00,84.11
1258,1560.00,87.48
1259,1561.00,84.39
1260,1562.00,93.74
1261,1563.00,88.33
1262,1564.00,89.19
1263,1565.00,83.25
1264,1566.00,85.88
1265,1567.00,79.49
1266,1568.00,81.78
1267,1569.00,76.59
1268,1570.00,75.58
1269,1571.00,70.37
1270,1572.00,71.15
1271,1573.00,66.21
1272,1574.00,65.59
1273,1575.00,62.55
1274,1576.00,64.12
1275,1577.00,60.55
1276,1578.00,62.97
1277,1579.00,56.66
1278,1580.00,62.78
1279,1581.00,55.84
1280,1582.00,61.02
1281,1583.00,55.66
1282,1584.00,62.64
1283,1585.00,57.68
1284,1586.00,58.98
1285,1587.00,57.68
1286,1588.00,60.80
1287,1589.00,58.18
1288,1590.00,60.33
1289,1591.00,60.76
1290,1592.00,63.44
1291,1593.00,60.78
1292,1594.00,63.63
1293,1595.00,56.07
1294,1596.00,61.24
1295,1597.00,53.84
1296,1598.00,61.57
1297,1599.00,56.02
1298,1600.00,65.02
1299,1601.00,59.66
1300,1602.00,64.46
1301,1603.00,62.65
1302,1604.00,65.93
1303,1605.00,62.47
1304,1606.00,67.81
1305,1607.00,67.02
1306,1608.00,70.62
1307,1609.00,65.97
1308,1610.00,69.81
1309,1611.00,61.93
1310,1612.00,65.09
1311,1613.00,57.24
1312,1614.00,64.91
1313,1615.00,58.93
1314,1616.00,69.70
1315,1617.00,63.02
1316,1618.00,71.54
1317,1619.00,68.32
1318,1620.00,74.13
1319,1621.00,68.86
1320,1622.00,76.52
1321,1623.00,75.67
1322,1624.00,78.97
1323,1625.00,77.03
1324,1626.00,82.84
1325,1627.00,77.45
1326,1628.00,82.73
1327,1629.00,75.07
1328,1630.00,81.76
1329,1631.00,75.07
1330,1632.00,86.35
1331,1633.00,79.26
1332,1634.00,85.85
1333,1635.00,80.76
1334,1636.00,83.50
1335,1637.00,78.42
1336,1638.00,83.77
1337,1639.00,84.41
1338,1640.00,87.24
1339,1641.00,86.92
1340,1642.00,96.62
1341,1643.00,92.89
1342,1644.00,94.21
1343,1645.00,88.35
1344,1646.00,93.36
1345,1647.00,86.73
1346,1648.00,94.10
1347,1649.00,89.01
1348,1650.00,92.68
1349,1651.00,89.85
1350,1652.00,91.98
1351,1653.00,87.48
1352,1654.00,93.25
1353,1655.00,94.97
1354,1656.00,96.53
1355,1657.00,94.15
1356,1658.00,105.08
1357,1659.00,98.91
1358,1660.00,97.14
1359,1661.00,88.32
1360,1662.00,91.79
1361,1663.00,83.96
1362,1664.00,89.62
1363,1665.00,83.06
1364,1666.00,86.57
1365,1667.00,83.66
1366,1668.00,86.56
1367,1669.00,81.83
1368,1670.00,86.72
1369,1671.00,83.46
1370,1672.00,87.34
1371,1673.00,83.20
1372,1674.00,92.70
1373,1675.00,81.30
1374,1676.00,82.75
1375,1677.00,73.92
1376,1678.00,78.89
1377,1679.00,72.37
1378,1680.00,76.89
1379,1681.00,72.95
1380,1682.00,76.63
1381,1683.00,74.75
1382,1684.00,78.99
1383,1685.00,72.62
1384,1686.00,76.42
1385,1687.00,73.10
1386,1688.00,77.30
1387,1689.00,73.94
1388,1690.00,81.09
1389,1691.00,70.22
1390,1692.00,74.66
1391,1693.00,65.74
1392,1694.00,71.46
1393,1695.00,64.37
1394,1696.00,68.19
1395,1697.00,65.46
1396,1698.00,68.75
1397,1699.00,68.24
1398,1700.00,72.44
1399,1701.00,66.08
1400,1702.00,69.01
1401,1703.00,64.90
1402,1704.00,67.28
1403,1705.00,63.82
1404,1706.00,66.50
1405,1707.00,55.44
1406,1708.00,57.78
1407,1709.00,48.89
1408,1710.00,51.96
1409,1711.00,46.34
1410,1712.00,48.55
1411,1713.00,46.99
1412,1714.00,49.16
1413,1715.00,49.95
1414,1716.00,54.42
1415,1717.00,50.47
1416,1718.00,53.08
1417,1719.00,48.39
1418,1720.00,48.72
1419,1721.00,44.10
1420,1722.00,43.75
1421,1723.00,37.05
1422,1724.00,36.49
1423,1725.00,35.19
1424,1726.00,36.37
1425,1727.00,35.11
1426,1728.00,36.60
1427,1729.00,34.77
1428,1730.00,36.80
1429,1731.00,33.60
1430,1732.00,36.58
1431,1733.00,32.86
1432,1734.00,34.26
1433,1735.00,32.15
1434,1736.00,31.72
1435,1737.00,32.16
1436,1738.00,33.19
1437,1739.00,33.42
1438,1740.00,30.84
1439,1741.00,31.97
1440,1742.00,33.90
1441,1743.00,31.27
1442,1744.00,32.15
1443,1745.00,28.87
1444,1746.00,30.46
1445,1747.00,27.90
1446,1748.00,28.82
1447,1749.00,23.91
1448,1750.00,27.44
1449,1751.00,24.63
1450,1752.00,26.15
1451,1753.00,25.24
1452,1754.00,27.46
1453,1755.00,29.40
1454,1756.00,26.81
1455,1757.00,27.11
1456,1758.00,28.43
1457,1759.00,28.29
1458,1760.00,29.82
1459,1761.00,27.55
1460,1762.00,29.99
1461,1763.00,28.05
1462,1764.00,28.80
1463,1765.00,23.72
1464,1766.00,27.72
1465,1767.00,25.07
1466,1768.00,25.83
1467,1769.00,24.45
1468,1770.00,27.10
1469,1771.00,28.27
1470,1772.00,28.02
1471,1773.00,28.06
1472,1774.00,29.65
1473,1775.00,29.73
1474,1776.00,30.98
1475,1777.00,28.84
1476,1778.00,30.39
1477,1779.00,27.88
1478,1780.00,28.12
1479,1781.00,22.00
1480,1782.00,26.83
1481,1783.00,23.48
1482,1784.00,23.93
1483,1785.00,22.25
1484,1786.00,24.53
1485,1787.00,24.81
1486,1788.00,25.11
1487,1789.00,26.19
1488,1790.00,26.69
1489,1791.00,28.30
1490,1792.00,28.60
1491,1793.00,26.97
1492,1794.00,27.08
1493,1795.00,25.46
1494,1796.00,26.09
1495,1797.00,20.17
1496,1798.00,25.66
1497,1799.00,22.49
1498,1800.00,24.46
1499,1801.00,22.54
1500,1802.00,25.40
1501,1803.00,24.95
1502,1804.00,26.06
1503,1805.00,27.10
1504,1806.00,26.17
1505,1807.00,27.67
1506,1808.00,27.64
1507,1809.00,26.51
1508,1810.00,25.16
1509,1811.00,23.99
1510,1812.00,25.45
1511,1813.00,21.42
1512,1814.00,27.52
1513,1815.00,25.70
1514,1816.00,27.80
1515,1817.00,27.33
1516,1818.00,29.78
1517,1819.00,28.42
1518,1820.00,30.91
1519,1821.00,30.32
1520,1822.00,28.07
1521,1823.00,29.68
1522,1824.00,27.80
1523,1825.00,27.01
1524,1826.00,24.94
1525,1827.00,24.11
1526,1828.00,25.69
1527,1829.00,23.47
1528,1830.00,29.19
1529,1831.00,27.73
1530,1832.00,29.76
1531,1833.00,30.08
1532,1834.00,32.16
1533,1835.00,30.22
1534,1836.00,33.45
1535,1837.00,33.24
1536,1838.00,31.18
1537,1839.00,33.56
1538,1840.00,31.95
1539,1841.00,31.51
1540,1842.00,28.79
1541,1843.00,28.52
1542,1844.00,30.27
1543,1845.00,28.54
1544,1846.00,32.55
1545,1847.00,31.79
1546,1848.00,32.81
1547,1849.00,32.72
1548,1850.00,34.33
1549,1851.00,32.74
1550,1852.00,36.17
1551,1853.00,36.94
1552,1854.00,35.64
1553,1855.00,38.15
1554,1856.00,36.47
1555,1857.00,36.32
1556,1858.00,34.19
1557,1859.00,33.44
1558,1860.00,34.32
1559,1861.00,33.35
1560,1862.00,35.84
1561,1863.00,36.17
1562,1864.00,36.13
1563,1865.00,36.94
1564,1866.00,38.16
1565,1867.00,37.57
1566,1868.00,40.46
1567,1869.00,43.43
1568,1870.00,42.40
1569,1871.00,42.99
1570,1872.00,43.28
1571,1873.00,40.63
1572,1874.00,42.85
1573,1875.00,40.06
1574,1876.00,42.34
1575,1877.00,40.28
1576,1878.00,44.11
1577,1879.00,43.40
1578,1880.00,44.94
1579,1881.00,48.95
1580,1882.00,52.29
1581,1883.00,50.68
1582,1884.00,52.96
1583,1885.00,51.00
1584,1886.00,51.21
1585,1887.00,48.05
1586,1888.00,48.86
1587,1889.00,46.09
1588,1890.00,49.08
1589,1891.00,46.75
1590,1892.00,52.40
1591,1893.00,49.56
1592,1894.00,55.10
1593,1895.00,56.36
1594,1896.00,58.74
1595,1897.00,59.50
1596,1898.00,62.43
1597,1899.00,60.28
1598,1900.00,61.49
1599,1901.00,56.86
1600,1902.00,56.60
1601,1903.00,54.45
1602,1904.00,57.14
1603,1905.00,53.84
1604,1906.00,55.76
1605,1907.00,55.81
1606,1908.00,59.73
1607,1909.00,57.13
1608,1910.00,60.79
1609,1911.00,60.58
1610,1912.00,64.01
1611,1913.00,62.12
1612,1914.00,65.90
1613,1915.00,62.10
1614,1916.00,64.34
1615,1917.00,58.99
1616,1918.00,59.52
1617,1919.00,56.24
1618,1920.00,59.68
1619,1921.00,55.47
1620,1922.00,55.86
1621,1923.00,53.46
1622,1924.00,57.49
1623,1925.00,53.17
1624,1926.00,54.75
1625,1927.00,51.76
1626,1928.00,54.40
1627,1929.00,49.25
1628,1930.00,51.94
1629,1931.00,47.36
1630,1932.00,50.11
1631,1933.00,44.41
1632,1934.00,44.57
1633,1935.00,40.79
1634,1936.00,44.54
1635,1937.00,40.52
1636,1938.00,39.75
1637,1939.00,38.37
1638,1940.00,40.91
1639,1941.00,36.22
1640,1942.00,36.21
1641,1943.00,33.18
1642,1944.00,36.41
1643,1945.00,32.40
1644,1946.00,35.43
1645,1947.00,32.52
1646,1948.00,38.54
1647,1949.00,33.76
1648,1950.00,37.73
1649,1951.00,35.35
1650,1952.00,38.08
1651,1953.00,36.31
1652,1954.00,34.30
1653,1955.00,31.45
1654,1956.00,33.28
1655,1957.00,28.88
1656,1958.00,30.60
1657,1959.00,27.72
1658,1960.00,30.52
1659,1961.00,26.66
1660,1962.00,30.44
1661,1963.00,28.64
1662,1964.00,34.08
1663,1965.00,30.02
1664,1966.00,33.31
1665,1967.00,32.17
1666,1968.00,33.83
1667,1969.00,31.39
1668,1970.00,30.16
1669,1971.00,27.32
1670,1972.00,29.16
1671,1973.00,26.01
1672,1974.00,28.45
1673,1975.00,25.67
1674,1976.00,29.51
1675,1977.00,25.73
1676,1978.00,30.30
1677,1979.00,27.73
1678,1980.00,34.63
1679,1981.00,30.00
1680,1982.00,35.22
1681,1983.00,33.58
1682,1984.00,36.18
1683,1985.00,32.23
1684,1986.00,32.77
1685,1987.00,30.01
1686,1988.00,32.24
1687,1989.00,28.41
1688,1990.00,30.85
1689,1991.00,28.29
1690,1992.00,31.93
1691,1993.00,27.71
1692,1994.00,32.73
1693,1995.00,31.17
1694,1996.00,37.22
1695,1997.00,32.15
1696,1998.00,36.87
1697,1999.00,34.56
1698,2000.00,35.77
1699,2001.00,31.98
1700,2002.00,32.22
1701,2003.00,30.34
1702,2004.00,31.02
1703,2005.00,27.51
1704,2006.00,29.99
1705,2007.00,27.73
1706,2008.00,31.18
1707,2009.00,26.79
1708,2010.00,32.59
1709,2011.00,30.42
1710,2012.00,36.38
1711,2013.00,31.38
1712,2014.00,35.88
1713,2015.00,32.19
1714,2016.00,33.16
1715,2017.00,29.12
1716,2018.00,29.77
1717,2019.00,28.11
1718,2020.00,29.35
1719,2021.00,26.41
1720,2022.00,28.78
1721,2023.00,26.48
1722,2024.00,28.31
1723,2025.00,23.80
1724,2026.00,28.76
1725,2027.00,25.97
1726,2028.00,30.19
1727,2029.00,26.92
1728,2030.00,30.82
1729,2031.00,27.25
1730,2032.00,28.77
1731,2033.00,24.38
1732,2034.00,27.52
1733,2035.00,24.83
1734,2036.00,28.38
1735,2037.00,25.52
1736,2038.00,29.19
1737,2039.00,25.88
1738,2040.00,28.30
1739,2041.00,23.23
1740,2042.00,28.21
1741,2043.00,24.38
1742,2044.00,28.57
1743,2045.00,25.61
1744,2046.00,29.49
1745,2047.00,25.42
1746,2048.00,27.78
1747,2049.00,23.47
1748,2050.00,27.49
1749,2051.00,24.68
1750,2052.00,28.29
1751,2053.00,25.70
1752,2054.00,29.95
1753,2055.00,26.90
1754,2056.00,30.09
1755,2057.00,24.87
1756,2058.00,30.52
1757,2059.00,26.11
1758,2060.00,30.69
1759,2061.00,29.30
1760,2062.00,31.53
1761,2063.00,26.92
1762,2064.00,28.61
1763,2065.00,25.38
1764,2066.00,26.70
1765,2067.00,22.61
1766,2068.00,26.00
1767,2069.00,24.44
1768,2070.00,27.30
1769,2071.00,24.37
1770,2072.00,28.20
1771,2073.00,24.90
1772,2074.00,30.55
1773,2075.00,25.64
1774,2076.00,31.23
1775,2077.00,29.44
1776,2078.00,33.07
1777,2079.00,29.06
1778,2080.00,30.26
1779,2081.00,26.90
1780,2082.00,28.53
1781,2083.00,24.64
1782,2084.00,27.16
1783,2085.00,25.19
1784,2086.00,27.10
1785,2087.00,25.87
1786,2088.00,27.87
1787,2089.00,26.14
1788,2090.00,29.10
1789,2091.00,26.75
1790,2092.00,29.96
1791,2093.00,29.62
1792,2094.00,32.22
1793,2095.00,30.38
1794,2096.00,30.80
1795,2097.00,27.03
1796,2098.00,29.80
1797,2099.00,24.91
1798,2100.00,28.50
1799,2101.00,26.66
1800,2102.00,28.89
1801,2103.00,28.15
1802,2104.00,30.25
1803,2105.00,29.33
1804,2106.00,31.70
1805,2107.00,29.24
1806,2108.00,31.74
1807,2109.00,32.09
1808,2110.00,33.42
1809,2111.00,32.33
1810,2112.00,32.28
1811,2113.00,29.38
1812,2114.00,31.97
1813,2115.00,27.25
1814,2116.00,30.65
1815,2117.00,29.53
1816,2118.00,32.02
1817,2119.00,30.58
1818,2120.00,33.32
1819,2121.00,31.93
1820,2122.00,34.44
1821,2123.00,31.48
1822,2124.00,33.78
1823,2125.00,34.80
1824,2126.00,35.17
1825,2127.00,34.13
1826,2128.00,33.89
1827,2129.00,31.49
1828,2130.00,32.87
1829,2131.00,28.73
1830,2132.00,31.79
1831,2133.00,30.66
1832,2134.00,33.11
1833,2135.00,31.86
1834,2136.00,35.10
1835,2137.00,32.84
1836,2138.00,35.46
1837,2139.00,32.03
1838,2140.00,34.72
1839,2141.00,35.29
1840,2142.00,35.30
1841,2143.00,33.90
1842,2144.00,33.67
1843,2145.00,31.37
1844,2146.00,32.39
1845,2147.00,28.74
1846,2148.00,32.02
1847,2149.00,31.04
1848,2150.00,33.53
1849,2151.00,32.95
1850,2152.00,36.02
1851,2153.00,33.78
1852,2154.00,35.82
1853,2155.00,32.63
1854,2156.00,35.13
1855,2157.00,34.62
1856,2158.00,34.83
1857,2159.00,33.15
1858,2160.00,33.03
1859,2161.00,30.57
1860,2162.00,31.91
1861,2163.00,28.44
1862,2164.00,31.94
1863,2165.00,30.95
1864,2166.00,33.49
1865,2167.00,33.44
1866,2168.00,36.12
1867,2169.00,34.07
1868,2170.00,35.87
1869,2171.00,32.74
1870,2172.00,35.26
1871,2173.00,33.97
1872,2174.00,34.67
1873,2175.00,33.09
1874,2176.00,33.06
1875,2177.00,30.67
1876,2178.00,32.35
1877,2179.00,29.06
1878,2180.00,32.82
1879,2181.00,31.53
1880,2182.00,34.03
1881,2183.00,34.13
1882,2184.00,36.48
1883,2185.00,34.52
1884,2186.00,36.28
1885,2187.00,33.20
1886,2188.00,35.51
1887,2189.00,33.85
1888,2190.00,34.82
1889,2191.00,32.93
1890,2192.00,32.85
1891,2193.00,30.37
1892,2194.00,32.25
1893,2195.00,28.61
1894,2196.00,32.65
1895,2197.00,31.20
1896,2198.00,33.74
1897,2199.00,33.87
1898,2200.00,36.29
1899,2201.00,34.23
1900,2202.00,36.35
1901,2203.00,33.07
1902,2204.00,35.50
1903,2205.00,33.53
1904,2206.00,34.48
1905,2207.00,32.08
1906,2208.00,32.11
1907,2209.00,29.07
1908,2210.00,30.75
1909,2211.00,27.27
1910,2212.00,30.95
1911,2213.00,28.73
1912,2214.00,30.52
1913,2215.00,30.32
1914,2216.00,33.77
1915,2217.00,31.21
1916,2218.00,33.78
1917,2219.00,31.22
1918,2220.00,34.38
1919,2221.00,32.12
1920,2222.00,33.07
1921,2223.00,30.35
1922,2224.00,30.81
1923,2225.00,26.14
1924,2226.00,27.74
1925,2227.00,24.58
1926,2228.00,27.80
1927,2229.00,25.30
1928,2230.00,27.48
1929,2231.00,27.08
1930,2232.00,31.22
1931,2233.00,29.48
1932,2234.00,31.93
1933,2235.00,30.16
1934,2236.00,33.64
1935,2237.00,32.58
1936,2238.00,34.13
1937,2239.00,29.65
1938,2240.00,28.86
1939,2241.00,24.88
1940,2242.00,25.46
1941,2243.00,22.51
1942,2244.00,24.17
1943,2245.00,21.49
1944,2246.00,24.79
1945,2247.00,24.42
1946,2248.00,28.15
1947,2249.00,26.74
1948,2250.00,28.68
1949,2251.00,27.77
1950,2252.00,29.75
1951,2253.00,29.36
1952,2254.00,29.08
1953,2255.00,24.11
1954,2256.00,24.62
1955,2257.00,21.19
1956,2258.00,21.63
1957,2259.00,20.57
1958,2260.00,23.58
1959,2261.00,21.67
1960,2262.00,26.44
1961,2263.00,25.80
1962,2264.00,29.57
1963,2265.00,28.06
1964,2266.00,29.74
1965,2267.00,26.95
1966,2268.00,30.78
1967,2269.00,27.81
1968,2270.00,26.76
1969,2271.00,23.45
1970,2272.00,24.64
1971,2273.00,20.77
1972,2274.00,21.25
1973,2275.00,21.29
1974,2276.00,26.01
1975,2277.00,22.47
1976,2278.00,27.83
1977,2279.00,27.31
1978,2280.00,31.79
1979,2281.00,28.75
1980,2282.00,31.59
1981,2283.00,27.37
1982,2284.00,34.05
1983,2285.00,28.16
1984,2286.00,30.15
1985,2287.00,26.74
1986,2288.00,29.94
1987,2289.00,26.55
1988,2290.00,28.86
1989,2291.00,26.17
1990,2292.00,34.73
1991,2293.00,30.35
1992,2294.00,34.58
1993,2295.00,34.12
1994,2296.00,39.43
1995,2297.00,37.48
1996,2298.00,43.64
1997,2299.00,37.73
1998,2300.00,48.87
1999,2301.00,48.59
2000,2302.00,57.28
2001,2303.00,54.10
